"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"242","California","hiv_uc_ma","HIV","Underlying Cause",2018-09-02,10,39437463,10.9040960715471,5,18,-0.904096071547134,0.0253566006515176,0.0276490809552002,0.0126783003257588,0.0456418811727316,-0.00229248030368265
"243","California","hiv_uc_ma","HIV","Underlying Cause",2018-09-09,9,39437463,10.9235378209097,5,18,-1.92353782090969,0.0228209405863658,0.0276983786226555,0.0126783003257588,0.0456418811727316,-0.00487743803628973
"244","California","hiv_uc_ma","HIV","Underlying Cause",2018-09-16,10,39437463,10.9520196319309,5,18,-0.952019631930911,0.0253566006515176,0.0277705988134453,0.0126783003257588,0.0456418811727316,-0.00241399816192769
"245","California","hiv_uc_ma","HIV","Underlying Cause",2018-09-23,10,39437463,10.9889448549016,5,18,-0.98894485490165,0.0253566006515176,0.027864228626729,0.0126783003257588,0.0456418811727316,-0.00250762797521141
"246","California","hiv_uc_ma","HIV","Underlying Cause",2018-09-30,9,39437463,11.0336058479301,5,18,-2.0336058479301,0.0228209405863658,0.0279774737232213,0.0126783003257588,0.0456418811727316,-0.00515653313685544
"247","California","hiv_uc_ma","HIV","Underlying Cause",2018-10-07,10,39437463,11.085187978946,5,18,-1.08518797894599,0.0253566006515176,0.0281082684729137,0.0126783003257588,0.0456418811727316,-0.00275166782139609
"248","California","hiv_uc_ma","HIV","Underlying Cause",2018-10-14,10,39437463,11.1427749195145,5,18,-1.14277491951451,0.0253566006515176,0.0282542893783875,0.0126783003257588,0.0456418811727316,-0.00289768872686995
"249","California","hiv_uc_ma","HIV","Underlying Cause",2018-10-21,9,39437463,11.2053555129143,5,18,-2.20535551291431,0.0228209405863658,0.0284129724899249,0.0126783003257588,0.0456418811727316,-0.00559203190355909
"250","California","hiv_uc_ma","HIV","Underlying Cause",2018-10-28,10,39437463,11.2718324810659,5,18,-1.27183248106589,0.0253566006515176,0.0285815354833192,0.0126783003257588,0.0456418811727316,-0.00322493483180166
"251","California","hiv_uc_ma","HIV","Underlying Cause",2018-11-04,10,39437463,11.3410331945856,5,19,-1.34103319458562,0.0253566006515176,0.0287570049690712,0.0126783003257588,0.0481775412378834,-0.00340040431755365
"252","California","hiv_uc_ma","HIV","Underlying Cause",2018-11-11,11,39437463,11.4117226669568,5,19,-0.411722666956772,0.0278922607166693,0.0289362494411894,0.0126783003257588,0.0481775412378834,-0.00104398872452006
"253","California","hiv_uc_ma","HIV","Underlying Cause",2018-11-18,12,39437463,11.4826188483452,5,19,0.51738115165476,0.0304279207818211,0.0291160180571079,0.0126783003257588,0.0481775412378834,0.0013119027247132
