"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1132","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-13,694,19636391,677.58203085957,626,730,16.4179691404298,3.5342543342104,3.45064442269239,3.18795852048373,3.71758741206569,0.0836099115180066,"model 3"
"1142","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-20,681,19636391,675.885788494796,624,728,5.11421150520368,3.46805072276265,3.44200616342787,3.17777334949177,3.70740224107373,0.0260445593347764,"model 3"
"1152","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-27,683,19636391,674.159389370161,623,726,8.84061062983938,3.47823589375461,3.43321432828548,3.17268076399579,3.69721707008177,0.0450215654691301,"model 3"
"1162","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-04-03,672,19636391,672.427383617024,621,725,-0.42738361702402,3.42221745329883,3.4243939409081,3.16249559300383,3.69212448458579,-0.00217648760927617,"model 3"
"1172","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-04-10,681,19636391,670.714217664798,620,723,10.2857823352018,3.46805072276265,3.41566949682759,3.15740300750785,3.68193931359383,0.0523812259350601,"model 3"
"1182","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-04-17,682,19636391,669.043882212892,617,721,12.956117787108,3.47314330825863,3.40716317073179,3.1421252510199,3.67175414260187,0.0659801375268401,"model 3"
"1192","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-04-24,679,19636391,667.439577185344,617,719.025,11.560422814656,3.45786555177069,3.39899311021737,3.1421252510199,3.6616962862473,0.0588724415533181,"model 3"
"1202","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-05-01,666,19636391,665.923397698848,616,717,0.0766023011523203,3.39166194032294,3.39127183655514,3.13703266552392,3.65138380061794,0.000390103767807029,"model 3"
"1213","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-05-08,663,19636391,664.516044240161,614,715,-1.51604424016114,3.376384183835,3.38410476874371,3.12684749453196,3.64119862962598,-0.00772058490870922,"model 3"
"1222","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-05-15,650,19636391,663.236559454621,612,715,-13.2365594546209,3.31018057238726,3.37758888308254,3.11666232354,3.64119862962598,-0.0674083106952845,"model 3"
"1232","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-05-22,647,19636391,662.102093227001,611,713,-15.1020932270011,3.29490281589932,3.37181151682609,3.11156973804402,3.63101345863402,-0.0769087009267695,"model 3"
"1242","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-05-29,657,19636391,661.127697114885,611,712,-4.12769711488465,3.34582867085912,3.36684932131818,3.11156973804402,3.62592087313804,-0.0210206504590617,"model 3"
"1252","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-05,667,19636391,660.326148689696,610,710,6.67385131030392,3.39675452581892,3.36276736743374,3.10647715254804,3.61573570214608,0.0339871583851835,"model 3"
"1262","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-12,667,19636391,659.707805959872,609,711,7.29219404012815,3.39675452581892,3.35961840421629,3.10138456705206,3.62082828764206,0.0371361216026313,"model 3"
"1272","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-19,677,19636391,659.280491793916,609,711,17.7195082060842,3.44768038077873,3.35744227029252,3.10138456705206,3.62082828764206,0.0902381104862102,"model 3"
"1282","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-06-26,679,19636391,659.049408120053,608,710,19.950591879947,3.45786555177069,3.35626545692665,3.09629198155608,3.61573570214608,0.101600094844042,"model 3"
"1292","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-03,680,19636391,659.017079639074,609,710,20.9829203609264,3.46295813726667,3.3561008213733,3.10138456705206,3.61573570214608,0.106857315893366,"model 3"
"1302","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-10,672,19636391,659.183326827055,609,710,12.8166731729448,3.42221745329883,3.35694744939157,3.10138456705206,3.61573570214608,0.0652700039072596,"model 3"
"1313","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-17,668,19636391,659.545268100108,611,711,8.45473189989195,3.40184711131491,3.35879066626911,3.11156973804402,3.62082828764206,0.0430564450457925,"model 3"
"1322","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-24,664,19636391,660.097351136427,609,712,3.90264886357295,3.38147676933098,3.36160219633245,3.10138456705206,3.62592087313804,0.019874572998536,"model 3"
"1332","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-07-31,659,19636391,660.831413472584,611,711,-1.83141347258402,3.35601384185108,3.36534047153871,3.11156973804402,3.62082828764206,-0.00932662968762446,"model 3"
"1342","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-07,649,19636391,661.736772582029,611,714,-12.7367725820288,3.30508798689128,3.36995109020812,3.11156973804402,3.63610604413,-0.0648631033168408,"model 3"
"1352","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-14,651,19636391,662.800345676881,612,715,-11.8003456768805,3.31527315788324,3.37536742712488,3.11666232354,3.64119862962598,-0.0600942692416367,"model 3"
"1362","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-21,661,19636391,664.006799424663,614,716,-3.00679942466309,3.36619901284304,3.3815113959824,3.12684749453196,3.64629121512196,-0.0153123831393614,"model 3"
"1372","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-08-28,668,19636391,665.338729619843,614,716,2.66127038015713,3.40184711131491,3.38829436437603,3.12684749453196,3.64629121512196,0.0135527469388705,"model 3"
"1382","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-04,668,19636391,666.776870581527,617,718,1.22312941847349,3.40184711131491,3.39561822017868,3.1421252510199,3.65647638611392,0.00622889113622504,"model 3"
"1392","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-11,675,19636391,668.300333656313,617,719,6.69966634368745,3.43749520978677,3.403376586137,3.1421252510199,3.66156897160991,0.0341186236497707,"model 3"
"1402","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-18,680,19636391,669.886873689464,620,721,10.1131263105362,3.46295813726667,3.41145617689862,3.15740300750785,3.67175414260187,0.0515019603680546,"model 3"
"1413","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-09-25,687,19636391,671.513181697524,621,723,15.4868183024759,3.49860623573853,3.41973828947246,3.16249559300383,3.68193931359383,0.0788679462660723,"model 3"
"1422","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-02,689,19636391,673.155201248973,621,725,15.8447987510267,3.50879140673049,3.42810041442429,3.16249559300383,3.69212448458579,0.0806909923062069,"model 3"
"1432","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-09,685,19636391,674.788465262782,624,726,10.2115347372184,3.48842106474657,3.43641795105211,3.17777334949177,3.69721707008177,0.0520031136944582,"model 3"
"1442","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-16,685,19636391,676.388449102163,626,728,8.61155089783733,3.48842106474657,3.44456600554635,3.18795852048373,3.70740224107373,0.0438550592002234,"model 3"
"1452","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-23,687,19636391,677.930935012707,627,730.025,9.06906498729347,3.49860623573853,3.45242124692214,3.19305110597971,3.71771472670309,0.0461849888163944,"model 3"
"1462","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-10-30,684,19636391,679.392382175728,628,730.025,4.60761782427153,3.48332847925059,3.45986379154769,3.19814369147569,3.71771472670309,0.0234646877029059,"model 3"
"1472","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-06,665,19636391,680.750295966507,629.975,732,-15.7502959665071,3.38656935482696,3.4667790836234,3.20820154783025,3.72777258305765,-0.0802097287964327,"model 3"
"1482","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-13,672,19636391,681.983589469271,630,735,-9.98358946927056,3.42221745329883,3.47305973622786,3.20832886246765,3.74305033954559,-0.0508422829290299,"model 3"
"1492","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-20,670,19636391,683.072929950036,632,734,-13.072929950036,3.41203228230687,3.47860729576039,3.21851403345961,3.73795775404961,-0.0665750134535213,"model 3"
"1502","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-11-27,672,19636391,684.001062859982,634,737,-12.0010628599822,3.42221745329883,3.48333389195592,3.22869920445157,3.75323551053755,-0.0611164386570944,"model 3"
"1513","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-04,676,19636391,684.753106063237,635,737,-8.75310606323728,3.44258779528275,3.48716373626517,3.23379178994755,3.75323551053755,-0.0445759409824203,"model 3"
"1522","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-11,691,19636391,685.316807367569,633.975,738,5.68319263243052,3.51897657772245,3.49003443335168,3.22857188981417,3.75832809603353,0.0289421443707783,"model 3"
"1532","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-18,698,19636391,685.682759085544,635,739,12.3172409144561,3.55462467619432,3.49189807376286,3.23379178994755,3.76342068152951,0.0627266024314553,"model 3"
"1542","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,702,19636391,685.844564252869,634,739.025,16.1554357471314,3.57499501817824,3.49272208041115,3.22869920445157,3.76354799616691,0.0822729377670845,"model 3"
"1552","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,698,19593849,684.313175246279,633,736,13.686824753721,3.56234244736703,3.49248978720964,3.23060568650907,3.75628086140707,0.0698526601573841,"model 3"
"1562","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,692,19593849,684.060600269727,633,736,7.93939973027261,3.5317205925186,3.49120073483126,3.23060568650907,3.75628086140707,0.0405198576873416,"model 3"
"1572","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,695,19593849,683.604052027895,633,735,11.3959479721054,3.54703151994281,3.48887067583247,3.23060568650907,3.75117721893233,0.0581608441103401,"model 3"
"1582","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,699,19593849,682.94973761296,632,735,16.0502623870403,3.56744608984177,3.48553128899258,3.22550204403433,3.75117721893233,0.0819148008491866,"model 3"
"1592","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,694,19593849,682.106873192959,631,735,11.8931268070412,3.54192787746808,3.48122961033822,3.22039840155959,3.75117721893233,0.060698267129859,"model 3"
"1602","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,688,19593849,681.087519908391,630,733.025,6.9124800916087,3.51130602261965,3.47602719561834,3.21529475908485,3.74109752504472,0.035278827001314,"model 3"
"1613","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,667,19593849,679.906371347992,629,732,-12.9063713479919,3.40412953065015,3.46999903565651,3.21019111661012,3.73586629150812,-0.0658695050063513,"model 3"
"1622","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,661,19593849,678.580497930154,627,730,-17.5804979301538,3.37350767580173,3.4632322517651,3.19998383166064,3.72565900655864,-0.089724575963374,"model 3"
"1632","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,646,19593849,677.129054424858,626,728,-31.1290544248579,3.29695303868066,3.45582460304179,3.1948801891859,3.71545172160916,-0.158871564361132,"model 3"
"1642","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,655,19593849,675.57295751066,625,727,-20.5729575106603,3.3428858209533,3.44788284073568,3.18977654671116,3.71034807913443,-0.104997019782383,"model 3"
"1652","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,662,19593849,673.934540657269,625,726,-11.9345406572687,3.37861131827646,3.43952094689139,3.18977654671116,3.70524443665969,-0.0609096286149225,"model 3"
"1662","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,670,19593849,672.237193756625,621,725,-2.23719375662461,3.41944045807437,3.4308582951549,3.16936197681221,3.70014079418495,-0.0114178370805277,"model 3"
"1672","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,678,19593849,670.504994807673,620,722,7.49500519232663,3.46026959787227,3.42201777102433,3.16425833433748,3.68482986676074,0.038251826847939,"model 3"
"1682","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,687,19593849,668.762340618191,618,721,18.2376593818092,3.50620238014491,3.41312388708411,3.154051049388,3.679726224286,0.0930784930608028,"model 3"
"1692","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,680,19593849,667.03358295684,616,719,12.9664170431604,3.47047688282175,3.40430092605511,3.14384376443852,3.66951893933652,0.0661759567666383,"model 3"
"1702","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,672,19593849,665.342675912411,615,718,6.65732408758925,3.42964774302384,3.39567114104233,3.13874012196379,3.66441529686179,0.033976601981516,"model 3"
"1713","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,673,19593849,663.712839441883,614,715,9.28716055811731,3.43475138549858,3.38735303840446,3.13363647948905,3.64910436943757,0.0473983470941177,"model 3"
"1722","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,666,19593849,662.166243261154,612,715,3.83375673884575,3.39902588817542,3.37945976444523,3.12342919453957,3.64910436943757,0.0195661237301857,"model 3"
"1732","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,648,19593849,660.723714398009,612,712,-12.7237143980092,3.30716032363014,3.37209761286825,3.12342919453957,3.63379344201336,-0.0649372892381133,"model 3"
"1742","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,640,19593849,659.404470926291,610,710,-19.4044709262906,3.26633118383223,3.36536466585147,3.1132219095901,3.62358615706388,-0.0990334820192328,"model 3"
"1752","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,642,19593849,658.2258836681,609,709,-16.2258836681002,3.27653846878171,3.35934957786038,3.10811826711536,3.61848251458914,-0.0828111090786716,"model 3"
"1762","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,647,19593849,657.203267013984,607,708,-10.2032670139837,3.3020566811554,3.35413050806906,3.09791098216588,3.61337887211441,-0.0520738269136589,"model 3"
"1772","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,646,19593849,656.34969948732,605,707,-10.3496994873202,3.29695303868066,3.34977420458492,3.08770369721641,3.60827522963967,-0.0528211659042601,"model 3"
"1782","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,656,19593849,655.675874278468,604,706,0.324125721532482,3.34798946342804,3.34633524162847,3.08260005474167,3.60317158716493,0.00165422179956823,"model 3"
"1792","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,666,19593849,655.189979697444,606,706,10.8100203025564,3.39902588817542,3.34385540940651,3.09280733969115,3.60317158716493,0.0551704787689054,"model 3"
"1802","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,660,19593849,654.897609334026,605,707,5.10239066597444,3.36840403332699,3.34236325560142,3.08770369721641,3.60827522963967,0.0260407777255732,"model 3"
"1813","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,657,19593849,654.801701657642,606,707,2.1982983423577,3.35309310590278,3.34187377711057,3.09280733969115,3.60827522963967,0.0112193287922026,"model 3"
"1822","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,650,19593849,654.902508816442,605,706,-4.90250881644192,3.31736760857961,3.34238826080798,3.08770369721641,3.60317158716493,-0.0250206522283698,"model 3"
"1832","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,651,19593849,655.197594481264,605,706,-4.1975944812641,3.32247125105435,3.34389427254065,3.08770369721641,3.60317158716493,-0.0214230214863047,"model 3"
"1842","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,654,19593849,655.681860699151,606,708,-1.68186069915055,3.33778217847856,3.34636579417934,3.09280733969115,3.61337887211441,-0.00858361570077705,"model 3"
"1852","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,664,19593849,656.347603842981,607,707,7.65239615701853,3.38881860322594,3.34976350916546,3.09791098216588,3.60827522963967,0.0390550940604806,"model 3"
"1862","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,658,19593849,657.184599840577,608,709,0.815400159422779,3.35819674837751,3.35403523748998,3.10301462464062,3.61848251458914,0.00416151088753812,"model 3"
"1872","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,664,19593849,658.180218909822,609,710,5.81978109017791,3.38881860322594,3.35911652126043,3.10811826711536,3.62358615706388,0.0297020819655082,"model 3"
"1882","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,659,19593849,659.319569991757,609,709,-0.319569991757021,3.36330039085225,3.36493136183583,3.10811826711536,3.61848251458914,-0.00163097098358276,"model 3"
"1892","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,656,19593849,660.585674940112,610,712,-4.58567494011243,3.34798946342804,3.37139310882774,3.1132219095901,3.63379344201336,-0.0234036453996988,"model 3"
"1902","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,656,19593849,661.959672278417,612,714,-5.95967227841743,3.34798946342804,3.37840550000369,3.12342919453957,3.64400072696283,-0.030416036575649,"model 3"
"1913","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,664,19593849,663.421049966408,613,714,0.578950033591923,3.38881860322594,3.38586384924375,3.12853283701431,3.64400072696283,0.00295475398219065,"model 3"
"1922","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,666,19593849,664.947906124805,615,717,1.0520938751954,3.39902588817542,3.39365637718656,3.13874012196379,3.65931165438705,0.00536951098885878,"model 3"
"1932","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,675,19593849,666.517236059751,616,718,8.48276394024901,3.44495867044806,3.40166567609943,3.14384376443852,3.66441529686179,0.0432929943486296,"model 3"
"1942","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,677,19593849,668.105243221313,618,719,8.89475677868711,3.45516595539753,3.40977029689936,3.154051049388,3.66951893933652,0.0453956584981701,"model 3"
"1952","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,685,19593849,669.687670949365,619,721,15.3123290506353,3.49599509519544,3.41784644226545,3.15915469186274,3.679726224286,0.0781486529299848,"model 3"
"1962","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,682,19593849,671.240151037761,621,722,10.7598489622394,3.48068416777122,3.42576974558577,3.16936197681221,3.68482986676074,0.0549144221854491,"model 3"
"1972","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,687,19593849,672.738564323163,623,724,14.2614356768372,3.50620238014491,3.43341711127386,3.17956926176169,3.69503715171021,0.0727852688710483,"model 3"
"1982","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-10-29,677,19593849,674.159407722605,625,726,2.8405922773951,3.45516595539753,3.44066858799721,3.18977654671116,3.70524443665969,0.014497367400326,"model 3"
"1992","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-05,683,19593849,675.480161450561,626,726,7.51983854943853,3.48578781024596,3.44740924282187,3.1948801891859,3.70524443665969,0.0383785674240857,"model 3"
"2002","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-12,677,19593849,676.679649588595,626,728,0.320350411404547,3.45516595539753,3.45353100143109,3.1948801891859,3.71545172160916,0.001634953966444,"model 3"
"2013","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-19,682,19593849,677.738386801921,628,729,4.26161319807909,3.48068416777122,3.4589344176426,3.20508747413538,3.7205553640839,0.0217497501286199,"model 3"
"2022","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-11-26,681,19593849,678.638903834624,627,732,2.36109616537635,3.47558052529648,3.46353033461993,3.19998383166064,3.73586629150812,0.0120501906765554,"model 3"
"2032","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-12-03,696,19593849,679.366044496802,629,730,16.6339555031981,3.55213516241755,3.46724140058853,3.21019111661012,3.72565900655864,0.0848937618290213,"model 3"
"2042","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-12-10,687,19593849,679.907227198757,628,731,7.09277280124297,3.50620238014491,3.47000340361282,3.20508747413538,3.73076264903338,0.0361989765320891,"model 3"
"2052","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-12-17,694,19593849,680.252664692496,629,732,13.7473353075044,3.54192787746808,3.47176639307823,3.21019111661012,3.73586629150812,0.0701614843898429,"model 3"
"2062","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-12-24,704,19593849,680.395536537409,630,732,23.6044634625911,3.59296430221546,3.47249555989438,3.21529475908485,3.73586629150812,0.120468742321078,"model 3"
"2072","New York","cancer_uc_ma","Cancer","Underlying Cause",2017-12-31,694,19593849,680.332109889033,628,733,13.6678901109673,3.54192787746808,3.47217185295769,3.20508747413538,3.74096993398285,0.0697560245103822,"model 3"
"2082","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-01-07,691,19544098,678.335051592505,628,731,12.6649484074951,3.53559422389306,3.47079231588229,3.21324627005043,3.7402595914122,0.0648019080107719,"model 3"
"2092","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-01-14,689,19544098,677.861658219807,627,731,11.1383417801934,3.52536095551711,3.46837013516718,3.20812963586245,3.7402595914122,0.0569908203499256,"model 3"
"2103","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-01-21,685,19544098,677.190174481071,626,729,7.80982551892907,3.50489441876519,3.4649343985129,3.20301300167447,3.73002632303624,0.0399600202522985,"model 3"
"2113","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-01-28,673,19544098,676.329290402606,625,727,-3.32929040260569,3.44349480850945,3.46052956960513,3.19789636748649,3.71979305466029,-0.0170347610956806,"model 3"
"2122","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-02-04,679,19544098,675.290545713369,624,726,3.7094542866306,3.47419461363732,3.45521469301561,3.19277973329851,3.71467642047231,0.0189799206217171,"model 3"
"2132","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-02-11,674,19544098,674.088125690495,623,725.025,-0.088125690495076,3.44861144269743,3.44906234961826,3.18766309911053,3.70968770213903,-0.000450906920826308,"model 3"
"2142","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-02-18,680,19544098,672.738613382011,621,725,7.26138661798905,3.4793112478253,3.44215738880357,3.17742983073458,3.70955978628433,0.0371538590217315,"model 3"
"2152","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,680,19544098,671.26070428132,620,721,8.7392957186795,3.4793112478253,3.43459546857225,3.1723131965466,3.68909324953242,0.0447157792530487,"model 3"
"2162","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,678,19544098,669.674890222067,618,721,8.32510977793345,3.46907797944935,3.4264814381409,3.16207992817064,3.68909324953242,0.0425965413084474,"model 3"
"2172","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,673,19544098,668.003119695581,617,720,4.99688030441894,3.44349480850945,3.41792759991063,3.15696329398266,3.68397661534444,0.0255672085988258,"model 3"
"2182","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,673,19544098,666.268441963931,616,718,6.7315580360688,3.44349480850945,3.40905188852374,3.15184665979469,3.67374334696848,0.0344429199857103,"model 3"
"2192","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,666,19544098,664.494642260771,615,715,1.50535773922911,3.4076783691936,3.39997600431993,3.14673002560671,3.65839344440455,0.00770236487367753,"model 3"
"2202","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,661,19544098,662.705875064304,613,714,-1.70587506430365,3.38209519825371,3.39082353692815,3.13649675723075,3.65327681021657,-0.00872833867443591,"model 3"
"2213","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,658,19544098,660.926301925343,611,711,-2.9263019253433,3.36674529568978,3.38171811216534,3.12626348885479,3.63792690765263,-0.0149728164755585,"model 3"
"2222","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,663,19544098,659.179739680258,609,711,3.82026031974226,3.39232846662967,3.3727815920707,3.11603022047884,3.63792690765263,0.0195468745589705,"model 3"
"2232","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,652,19544098,657.489324119487,607,707,-5.48932411948715,3.33604549056191,3.36413235402057,3.10579695210288,3.61746037090072,-0.0280868634586623,"model 3"
"2242","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,641,19544098,655.877193363942,607,707,-14.8771933639424,3.27976251449415,3.35588367068126,3.10579695210288,3.61746037090072,-0.0761211561871129,"model 3"
"2252","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,646,19544098,654.364194369749,604,705,-8.36419436974916,3.30534568543404,3.34814220830119,3.09044704953895,3.60722710252476,-0.0427965228671549,"model 3"
"2262","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,644,19544098,652.969615177504,604,704,-8.96961517750412,3.29511241705808,3.34100665672831,3.09044704953895,3.60211046833678,-0.0458942396702274,"model 3"
"2272","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,642,19544098,651.710944781064,603,702.025,-9.71094478106443,3.28487914868212,3.33456650074649,3.08533041535097,3.59200511581553,-0.0496873520643645,"model 3"
"2282","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,647,19544098,650.603661840442,600,702,-3.60366184044153,3.31046231962202,3.32890093899673,3.06998051278703,3.59187719996083,-0.0184386193747163,"model 3"
"2292","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,660,19544098,649.66105292322,599,700,10.3389470767796,3.37697856406573,3.32407795398499,3.06486387859905,3.58164393158487,0.0529006100807498,"model 3"
"2302","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,654,19544098,648.894060539905,599,699,5.10593946009533,3.34627875893786,3.32015353453459,3.06486387859905,3.57652729739689,0.0261252244032717,"model 3"
"2313","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,662,19544098,648.311160942829,599,699,13.6888390571711,3.38721183244169,3.31717105052804,3.06486387859905,3.57652729739689,0.0700407819136554,"model 3"
"2322","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,663,19544098,647.918271480308,599,700,15.081728519692,3.39232846662967,3.31516077887201,3.06486387859905,3.58164393158487,0.0771676877576646,"model 3"
"2332","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,658,19544098,647.718687224782,598,698,10.2813127752181,3.36674529568978,3.3141395792468,3.05974724441107,3.57141066320891,0.0526057164429799,"model 3"
"2342","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,654,19544098,647.713046607051,598,699,6.2869533929495,3.34627875893786,3.31411071826927,3.05974724441107,3.57652729739689,0.0321680406685921,"model 3"
"2352","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,649,19544098,647.899325865385,598,699,1.10067413461547,3.32069558799797,3.31506384109098,3.05974724441107,3.57652729739689,0.00563174690699706,"model 3"
"2362","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,650,19544098,648.272862231324,598,700,1.72713776867636,3.32581222218595,3.31697509003139,3.05974724441107,3.58164393158487,0.00883713215455816,"model 3"
"2372","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,648,19544098,648.826405895312,599,700,-0.826405895312064,3.31557895380999,3.3198073704671,3.06486387859905,3.58164393158487,-0.00422841665710059,"model 3"
"2382","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-08-05,646,19544098,649.550200896015,600,700,-3.5502008960151,3.30534568543404,3.32351076471278,3.06998051278703,3.58164393158487,-0.0181650792787424,"model 3"
"2392","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-08-12,642,19544098,650.432095129665,600,701,-8.43209512966496,3.28487914868212,3.32802309489885,3.06998051278703,3.58676056577285,-0.0431439462167298,"model 3"
