"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1152","California","cancer_uc_ma","Cancer","Underlying Cause",2016-03-27,1143,39149186,1139.64895099523,1072,1207,3.35104900476745,2.91960093372056,2.91104124360397,2.73824339540546,3.08307815135671,0.00855969011659003,"model 3"
"1162","California","cancer_uc_ma","Cancer","Underlying Cause",2016-04-03,1123,39149186,1136.89382466331,1070,1205,-13.8938246633138,2.86851430320927,2.90400373755744,2.73313473235433,3.07796948830558,-0.0354894343481722,"model 3"
"1172","California","cancer_uc_ma","Cancer","Underlying Cause",2016-04-10,1132,39149186,1134.24309106481,1067,1200,-2.24309106480655,2.89150328693935,2.8972328851609,2.72547173777764,3.06519783067776,-0.00572959822154808,"model 3"
"1182","California","cancer_uc_ma","Cancer","Underlying Cause",2016-04-17,1150,39149186,1131.73416460906,1066,1200,18.2658353909369,2.93748125439952,2.89082425521967,2.72291740625207,3.06519783067776,0.0466569991798473,"model 3"
"1192","California","cancer_uc_ma","Cancer","Underlying Cause",2016-04-24,1146,39149186,1129.4021885374,1061,1197,16.5978114626014,2.92726392829726,2.88486761522295,2.71014574862425,3.05753483610106,0.0423963130743035,"model 3"
"1202","California","cancer_uc_ma","Cancer","Underlying Cause",2016-05-01,1128,39149186,1127.27958549017,1061,1193,0.720414509832608,2.88128596083709,2.87944578334315,2.71014574862425,3.0473175099988,0.00184017749393974,"model 3"
"1213","California","cancer_uc_ma","Cancer","Underlying Cause",2016-05-08,1130,39149186,1125.3956550692,1060,1192,4.60434493079651,2.88639462388822,2.87463360047691,2.70759141709868,3.04476317847324,0.011761023411308,"model 3"
"1222","California","cancer_uc_ma","Cancer","Underlying Cause",2016-05-15,1129,39149186,1123.77622038107,1057,1191,5.22377961893153,2.88384029236266,2.87049702739942,2.69992842252199,3.04220884694767,0.0133432649632397,"model 3"
"1232","California","cancer_uc_ma","Cancer","Underlying Cause",2016-05-22,1109,39149186,1122.4433246735,1056,1189,-13.4433246734982,2.83275366185136,2.86709236987328,2.69737409099643,3.03710018389654,-0.0343387080219195,"model 3"
"1242","California","cancer_uc_ma","Cancer","Underlying Cause",2016-05-29,1102,39149186,1121.41497850853,1055,1188,-19.4149785085297,2.81487334117241,2.86446563284491,2.69481975947086,3.03454585237098,-0.0495922916725003,"model 3"
"1252","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-05,1112,39149186,1120.70495745231,1054,1188,-8.70495745230505,2.84041665642805,2.86265200367718,2.6922654279453,3.03454585237098,-0.022235347249123,"model 3"
"1262","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-12,1122,39149186,1120.32264999191,1053.975,1187,1.67735000809171,2.8659599716837,2.86167546367863,2.69220156965716,3.03199152084541,0.00428450800507502,"model 3"
"1272","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-19,1103,39149186,1120.27295529074,1056,1185,-17.2729552907431,2.81742767269797,2.86154852693679,2.69737409099643,3.02688285779428,-0.0441208542388163,"model 3"
"1282","California","cancer_uc_ma","Cancer","Underlying Cause",2016-06-26,1095,39149186,1120.55623043304,1054,1187,-25.556230433044,2.79699302049345,2.86227210556318,2.6922654279453,3.03199152084541,-0.0652790850697228,"model 3"
"1292","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-03,1112,39149186,1121.1682869443,1055,1186,-9.16828694429546,2.84041665642805,2.86383550080529,2.69481975947086,3.02943718931985,-0.023418844377238,"model 3"
"1302","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-10,1106,39149186,1122.10043656327,1056,1188,-16.1004365632712,2.82509066727467,2.86621651996359,2.69737409099643,3.03454585237098,-0.0411258526889197,"model 3"
"1313","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-17,1110,39149186,1123.33958643358,1055,1190,-13.3395864335803,2.83530799337692,2.86938171954222,2.69481975947086,3.03965451542211,-0.0340737261652906,"model 3"
"1322","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-24,1121,39149186,1124.86838403081,1061,1191,-3.86838403081038,2.86340564015814,2.87328677544103,2.71014574862425,3.04220884694767,-0.00988113528289036,"model 3"
"1332","California","cancer_uc_ma","Cancer","Underlying Cause",2016-07-31,1129,39149186,1126.66541219902,1061,1194,2.33458780097999,2.88384029236266,2.87787698114341,2.71014574862425,3.04987184152437,0.00596331121924218,"model 3"
"1342","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-07,1130,39149186,1128.70543459626,1063,1194,1.29456540373599,2.88639462388822,2.88308787466555,2.71525441167538,3.04987184152437,0.00330674922266835,"model 3"
"1352","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-14,1133,39149186,1130.95969160896,1063,1197,2.04030839103871,2.89405761846492,2.88884599441981,2.71525441167538,3.05753483610106,0.00521162404510456,"model 3"
"1362","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-21,1126,39149186,1133.39624636442,1068,1199,-7.39624636442454,2.87617729778596,2.89506976304546,2.7280260693032,3.06264349915219,-0.0188924652594936,"model 3"
"1372","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-28,1124,39149186,1135.98037983611,1071,1203,-11.9803798361093,2.87106863473483,2.90167049663845,2.7356890638799,3.07286082525445,-0.0306018619036147,"model 3"
"1382","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-04,1123,39149186,1138.67503319676,1071,1204,-15.6750331967589,2.86851430320927,2.90855353466802,2.7356890638799,3.07541515678002,-0.0400392314587561,"model 3"
"1392","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-11,1117,39149186,1141.44129454363,1075,1209,-24.4412945436343,2.85318831405588,2.9156194832343,2.74590638998216,3.08818681440784,-0.0624311691784199,"model 3"
"1402","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-18,1117,39149186,1144.23892592592,1079,1211,-27.2389259259205,2.85318831405588,2.92276556127098,2.75612371608442,3.09329547745897,-0.0695772472151031,"model 3"
"1413","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-25,1126,39149186,1147.02692528863,1082,1215,-21.026925288633,2.87617729778596,2.92988703593641,2.76378671066111,3.10351280356123,-0.053709738150451,"model 3"
"1422","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-02,1128,39149186,1149.76411656605,1082,1218,-21.7641165660543,2.88128596083709,2.93687872990783,2.76378671066111,3.11117579813792,-0.0555927690707396,"model 3"
"1432","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-09,1144,39149186,1152.4097597761,1087,1219,-8.40975977610265,2.92215526524613,2.94363657976465,2.77655836828893,3.11373012966349,-0.0214813145185257,"model 3"
"1442","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-16,1139,39149186,1154.92417166046,1087,1221,-15.9241716604563,2.9093836076183,2.95005922130911,2.77655836828893,3.11883879271462,-0.040675613690809,"model 3"
"1452","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-23,1139,39149186,1157.26934626079,1092,1225,-18.2693462607854,2.9093836076183,2.95604957472369,2.78933002591676,3.12905611881688,-0.0466659671053834,"model 3"
"1462","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-30,1124,39149186,1159.40956389779,1093,1226,-35.4095638977938,2.87106863473483,2.96151640010547,2.79188435744232,3.13161045034244,-0.0904477653706357,"model 3"
"1472","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-06,1135,39149186,1161.31197639867,1095.975,1227,-26.3119763986654,2.89916628151604,2.96637579233107,2.79948349373088,3.13416478186801,-0.0672095108150278,"model 3"
"1482","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-13,1143,39149186,1162.94715616129,1097,1232,-19.947156161292,2.91960093372056,2.97055258354872,2.80210168354458,3.14693643949583,-0.0509516498281523,"model 3"
"1492","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-20,1158,39149186,1164.28959679695,1098,1232,-6.28959679695163,2.95791590660404,2.97398162198558,2.80465601507015,3.14693643949583,-0.0160657153815449,"model 3"
"1502","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-27,1170,39149186,1165.31815368284,1099,1234,4.68184631715872,2.98856788491081,2.97660889726504,2.80721034659571,3.15204510254696,0.0119589876457679,"model 3"
"1513","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-04,1181,39149186,1166.016413786,1100,1235,14.9835862139957,3.01666553169203,2.9783924850596,2.80976467812128,3.15459943407252,0.0382730466324274,"model 3"
"1522","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-11,1182,39149186,1166.37298557063,1101,1234,15.6270144293717,3.01921986321759,2.97930328761019,2.81231900964684,3.15204510254696,0.0399165756074001,"model 3"
"1532","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-18,1171,39149186,1166.38170162681,1100,1233,4.61829837318692,2.99112221643638,2.97932555130728,2.80976467812128,3.14949077102139,0.011796665129096,"model 3"
"1542","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,1175,39149186,1166.04172879371,1100,1234,8.95827120629497,3.00133954253864,2.97845714798184,2.80976467812128,3.15204510254696,0.0228823945567986,"model 3"
"1552","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,1177,39337785,1170.97162747074,1105,1239,6.02837252926406,2.99203424900512,2.97670961257919,2.80900411652563,3.14964352975136,0.0153246364259301,"model 3"
"1562","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,1177,39337785,1169.94818562208,1105,1236,7.0518143779218,2.99203424900512,2.97410793622996,2.80900411652563,3.14201727423138,0.0179263127751646,"model 3"
"1572","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,1182,39337785,1168.60369246768,1102,1236,13.3963075323222,3.00474467487176,2.97069012011652,2.80137786100565,3.14201727423138,0.0340545547552365,"model 3"
"1582","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,1178,39337785,1166.95794964422,1100,1235,11.0420503557787,2.99457633417845,2.9665065016859,2.79629369065899,3.13947518905805,0.028069832492548,"model 3"
"1592","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,1161,39337785,1165.03526376401,1099,1233,-4.03526376400828,2.9513608862319,2.96161887041685,2.79375160548567,3.1343910187114,-0.0102579841849466,"model 3"
"1602","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,1140,39337785,1162.86402450177,1095,1231,-22.8640245017707,2.89797709759205,2.95609939528057,2.78358326479236,3.12930684836475,-0.0581222976885219,"model 3"
"1613","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,1125,39337785,1160.47621889614,1094,1228,-35.4762188961411,2.85984581999215,2.95002939005371,2.78104117961904,3.12168059284477,-0.0901835700615606,"model 3"
"1622","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,1094,39337785,1157.90689332608,1092,1225,-63.9068933260787,2.78104117961904,2.94349794561661,2.77595700927238,3.11405433732479,-0.162456765997574,"model 3"
"1632","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,1083,39337785,1155.19357535356,1087,1220,-72.1935753535572,2.75307824271245,2.93660046022814,2.76324658340575,3.10134391145816,-0.183522217515697,"model 3"
"1642","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,1083,39337785,1152.375667912,1087,1219.025,-69.3756679119999,2.75307824271245,2.92943709950115,2.76324658340575,3.09886537841416,-0.176358856788708,"model 3"
"1652","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,1091,39337785,1149.49382818512,1081,1216,-58.4938281851194,2.77341492409906,2.92211121745955,2.74799407236579,3.09117557076485,-0.148696293360491,"model 3"
"1662","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,1094,39337785,1146.58934300332,1081,1215,-52.5893430033195,2.78104117961904,2.91472776874275,2.74799407236579,3.08863348559152,-0.133686589123713,"model 3"
"1672","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,1115,39337785,1143.70351174226,1077.975,1210,-28.7035117422554,2.83442496825889,2.90739173988128,2.74030426471648,3.07592305972489,-0.0729667716223864,"model 3"
"1682","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,1124,39337785,1140.87704661007,1075,1209,-16.8770466100709,2.85730373481883,2.90020662477583,2.73274156132584,3.07338097455157,-0.0429028899569992,"model 3"
"1692","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,1136,39337785,1138.14949893343,1071,1206,-2.14949893342555,2.88780875689874,2.89327296626748,2.72257322063253,3.06575471903159,-0.00546420936874191,"model 3"
"1702","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,1143,39337785,1135.55871867646,1070,1203,7.44128132353558,2.90560335311203,2.88668698218892,2.7200311354592,3.05812846351161,0.0189163709231101,"model 3"
"1713","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,1134,39337785,1133.14035302803,1069,1199,0.859646971971188,2.88272458655209,2.88053929073035,2.71748905028588,3.0479601228183,0.00218529582174286,"model 3"
"1722","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,1134,39337785,1130.92738853986,1065,1197,3.07261146013866,2.88272458655209,2.87491374651588,2.70732070959257,3.04287595247165,0.00781084003621114,"model 3"
"1732","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,1130,39337785,1128.94974005177,1062,1196,1.05025994823313,2.87255624585878,2.86988639561624,2.69969445407259,3.04033386729832,0.00266985024254196,"model 3"
"1742","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,1125,39337785,1127.23388854552,1061,1193,-2.23388854552013,2.85984581999215,2.86552455494258,2.69715236889927,3.03270761177834,-0.00567873495043031,"model 3"
"1752","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,1111,39337785,1125.8025691601,1061,1193,-14.8025691600951,2.82425662756558,2.8618860191546,2.69715236889927,3.03270761177834,-0.0376293915890158,"model 3"
"1762","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,1114,39337785,1124.67450989507,1058,1193,-10.6745098950669,2.83188288308556,2.85901839642234,2.68952611337929,3.03270761177834,-0.027135513336775,"model 3"
"1772","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,1109,39337785,1123.8642210301,1058,1190,-14.8642210301032,2.81917245721893,2.8569585731126,2.68952611337929,3.02508135625837,-0.0377861158936711,"model 3"
"1782","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,1108,39337785,1123.38183498724,1056,1190,-15.3818349872377,2.8166303720456,2.85573230670521,2.68444194303263,3.02508135625837,-0.0391019346596095,"model 3"
"1792","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,1118,39337785,1123.23299623712,1057,1190.025,-5.23299623711637,2.84205122377887,2.85535394592531,2.68698402820596,3.0251449083877,-0.0133027221464461,"model 3"
"1802","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,1122,39337785,1123.4188008695,1057,1187,-1.41880086950073,2.85221956447217,2.85582627712643,2.68698402820596,3.01745510073839,-0.00360671265426035,"model 3"
"1813","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,1138,39337785,1123.93578557235,1058,1191,14.0642144276519,2.89289292724539,2.85714049627438,2.68952611337929,3.02762344143169,0.0357524309710166,"model 3"
"1822","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,1143,39337785,1124.77596594815,1058,1191,18.2240340518465,2.90560335311203,2.85927630635063,2.68952611337929,3.02762344143169,0.0463270467613937,"model 3"
"1832","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,1162,39337785,1125.92692429241,1060,1193,36.0730757075896,2.95390297140523,2.86220214049268,2.69461028372594,3.03270761177834,0.0917008309125428,"model 3"
"1842","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,1151,39337785,1127.37194711937,1061,1193,23.6280528806265,2.92594003449864,2.86587551159623,2.69715236889927,3.03270761177834,0.0600645229024116,"model 3"
"1852","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,1153,39337785,1129.09021279678,1064,1196,23.9097872032169,2.93102420484529,2.8702434892986,2.70477862441924,3.04033386729832,0.0607807155466859,"model 3"
"1862","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,1142,39337785,1131.05702960295,1065,1198,10.9429703970534,2.9030612679387,2.8752433051402,2.70732070959257,3.04541803764498,0.0278179627984987,"model 3"
"1872","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,1151,39337785,1133.24412430985,1067,1200,17.7558756901519,2.92594003449864,2.88080308616728,2.71240487993922,3.05050220799163,0.0451369483313611,"model 3"
"1882","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,1133,39337785,1135.61998099884,1071,1203,-2.6199809988409,2.88018250137876,2.88684271623031,2.72257322063253,3.05812846351161,-0.00666021485155024,"model 3"
"1892","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,1131,39337785,1138.15022921535,1073,1206,-7.15022921534614,2.87509833103211,2.89327482270633,2.72765739097918,3.06575471903159,-0.0181764916742164,"model 3"
"1902","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,1125,39337785,1140.79807976278,1075,1207,-15.7980797627831,2.85984581999215,2.90000588432415,2.73274156132584,3.06829680420491,-0.0401600643319981,"model 3"
"1913","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,1147,39337785,1143.52480543485,1077,1212,3.47519456514965,2.91577169380533,2.90693745322684,2.73782573167249,3.08100723007155,0.00883424057849127,"model 3"
"1922","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,1141,39337785,1146.29026281506,1080,1213,-5.2902628150573,2.90051918276537,2.91396748143053,2.74545198719247,3.08354931524487,-0.0134482986651569,"model 3"
"1932","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,1146,39337785,1149.05344997256,1081,1215,-3.05344997256066,2.91322960863201,2.92099173853475,2.74799407236579,3.08863348559152,-0.00776212990274022,"model 3"
"1942","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,1163,39337785,1151.77309350738,1084,1219,11.2269064926229,2.95644505657855,2.92790530404134,2.75562032788577,3.09880182628483,0.0285397525372181,"model 3"
"1952","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,1180,39337785,1154.40825701094,1088,1221.025,25.5917429890555,2.9996605045251,2.93460411411305,2.76578866857908,3.10394954876082,0.0650563904120569,"model 3"
"1962","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,1176,39337785,1156.91896168227,1089,1226,19.0810383177275,2.9894921638318,2.94098653923263,2.7683307537524,3.11659642249811,0.0485056245991671,"model 3"
"1972","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,1167,39337785,1159.26680865433,1094,1227,7.73319134567487,2.96661339727186,2.94695496620952,2.78104117961904,3.11913850767144,0.0196584310623358,"model 3"
"1982","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-29,1166,39337785,1161.41559161754,1093,1230,4.5844083824577,2.96407131209853,2.95241735552101,2.77849909444571,3.12676476319142,0.0116539565775188,"model 3"
"1992","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-05,1148,39337785,1163.33188765136,1097,1231.025,-15.3318876513595,2.91831377897866,2.95728874325629,2.78866743513901,3.12937040049408,-0.0389749642776264,"model 3"
"2002","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-12,1138,39337785,1164.98561385381,1099,1232,-26.9856138538109,2.89289292724539,2.96149265611628,2.79375160548567,3.13184893353807,-0.0685997288708832,"model 3"
"2013","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-19,1132,39337785,1166.35053744278,1099,1234,-34.3505374427816,2.87764041620544,2.96496240813452,2.79375160548567,3.13693310388473,-0.087321991929087,"model 3"
"2022","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-26,1131,39337785,1167.40472752035,1100,1235,-36.4047275203523,2.87509833103211,2.96764224910058,2.79629369065899,3.13947518905805,-0.0925439180684735,"model 3"
"2032","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-03,1150,39337785,1168.13093765135,1101,1236,-18.1309376513536,2.92339794932531,2.96948833710732,2.79883577583232,3.14201727423138,-0.0460903877820107,"model 3"
"2042","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-10,1183,39337785,1168.51690979278,1101,1236,14.4830902072172,3.00728676004508,2.97046951116537,2.79883577583232,3.14201727423138,0.0368172488797149,"model 3"
"2052","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-17,1199,39337785,1168.55559188127,1102,1236,30.444408118726,3.0479601228183,2.97056784432899,2.80137786100565,3.14201727423138,0.0773922784893099,"model 3"
"2062","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-24,1225,39337785,1168.24526347816,1103,1236,56.7547365218397,3.11405433732479,2.96977896309658,2.80391994617897,3.14201727423138,0.144275374228213,"model 3"
"2072","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-31,1246,39337785,1167.58956620297,1101,1235,78.4104337970305,3.16743812596464,2.96811212477512,2.79883577583232,3.13947518905805,0.199326001189519,"model 3"
"2082","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-07,1238,39437463,1169.5534790096,1102,1238,68.4465209904045,3.13914716065788,2.96559005078394,2.79429739179724,3.13914716065788,0.17355710987394,"model 3"
"2092","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-14,1215,39437463,1168.23566414055,1101,1236,46.7643358594471,3.08082697915938,2.96224852024724,2.79176173173208,3.13407584052757,0.118578458912144,"model 3"
"2103","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-21,1207,39437463,1166.61368574888,1099.975,1236,40.3863142511152,3.06054169863817,2.95813573441295,2.7891626801653,3.13407584052757,0.102405964225222,"model 3"
"2113","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-28,1183,39437463,1164.71111753447,1096,1233,18.2888824655342,2.99968585707453,2.95331146817042,2.77908343140633,3.12646886033212,0.0463743889041094,"model 3"
"2122","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-04,1178,39437463,1162.55568737343,1095,1230,15.4443126265746,2.98700755674877,2.94784602998785,2.77654777134117,3.11886188013666,0.0391615267609243,"model 3"
"2132","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-11,1179,39437463,1160.17880164057,1093,1229,18.8211983594285,2.98954321681392,2.94181905575562,2.77147645121087,3.11632622007151,0.0477241610583027,"model 3"
"2142","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-18,1194,39437463,1157.61501531874,1091,1226,36.3849846812618,3.0275781177912,2.93531816516376,2.76640513108057,3.10871923987605,0.092259952627434,"model 3"
"2152","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,1188,39437463,1154.90145998862,1088,1223,33.0985400113827,3.01236415740029,2.9284375112786,2.75879815088511,3.1011122596806,0.0839266461216908,"model 3"
"2162","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,1189,39437463,1152.0772421525,1087,1218,36.9227578475043,3.01489981746544,2.92127625489625,2.75626249081996,3.08843395935484,0.0936235625691852,"model 3"
"2172","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,1172,39437463,1149.18282427747,1083.975,1216,22.8171757225318,2.97179359635786,2.91393699507868,2.74859211912288,3.08336263922454,0.0578566012791741,"model 3"
"2182","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,1162,39437463,1146.25940048585,1081,1214,15.7405995141521,2.94643699570634,2.90652418611676,2.74104853042905,3.07829131909423,0.0399128095895826,"model 3"
"2192","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,1134,39437463,1143.34827802688,1076,1210,-9.34827802687823,2.87543851388209,2.89914256915278,2.72837023010329,3.06814867883363,-0.0237040552706908,"model 3"
"2202","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,1126,39437463,1140.49027460327,1074,1209,-14.4902746032674,2.85515323336088,2.89189564400547,2.72329890997299,3.06561301876847,-0.0367424106445878,"model 3"
"2213","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,1115,39437463,1137.72514037383,1070,1204,-22.7251403738255,2.82726097264421,2.88488420356509,2.71315626971238,3.05293471844272,-0.0576232309208773,"model 3"
"2222","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,1122,39437463,1135.09101208915,1070,1203,-13.0910120891519,2.84501059310027,2.87820494966715,2.71315626971238,3.05039905837756,-0.0331943565668815,"model 3"
"2232","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,1109,39437463,1132.62390541756,1066,1199.025,-23.6239054175562,2.8120470122533,2.87194920580352,2.70301362945177,3.04031980961858,-0.0599021935502195,"model 3"
"2242","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,1102,39437463,1130.35725015428,1064,1197,-28.3572501542776,2.79429739179724,2.86620173857096,2.69794230932147,3.03518509798665,-0.0719043467737202,"model 3"
"2252","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,1105,39437463,1128.32147173967,1063,1196,-23.3214717396681,2.80190437199269,2.86103969654353,2.69540664925632,3.0326494379215,-0.0591353245508418,"model 3"
"2262","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,1118,39437463,1126.54362139017,1062,1194,-8.54362139017485,2.83486795283966,2.85653167241051,2.69287098919117,3.0275781177912,-0.0216637195708427,"model 3"
"2272","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,1118,39437463,1125.04705620489,1059,1193,-7.04705620488585,2.83486795283966,2.85273689183527,2.68526400899571,3.02504245772605,-0.0178689389956089,"model 3"
"2282","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,1121,39437463,1123.85116987049,1059,1189,-2.8511698704931,2.84247493303512,2.84970453061469,2.68526400899571,3.01489981746544,-0.00722959757957325,"model 3"
"2292","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,1134,39437463,1122.97117405487,1057,1189,11.0288259451254,2.87543851388209,2.84747316036753,2.68019268886541,3.01489981746544,0.027965353514564,"model 3"
"2302","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,1142,39437463,1122.41793024684,1057,1189,19.5820697531569,2.89572379440331,2.84607032213721,2.68019268886541,3.01489981746544,0.0496534722660961,"model 3"
"2313","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,1137,39437463,1122.19783164701,1056.975,1190,14.8021683529932,2.88304549407755,2.84551222690721,2.68012929736378,3.01743547753059,0.0375332671703381,"model 3"
"2322","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,1126,39437463,1122.31273471254,1055,1188,3.68726528745992,2.85515323336088,2.84580358202185,2.6751213687351,3.01236415740029,0.00934965133903244,"model 3"
"2332","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,1127,39437463,1122.75994006849,1057,1189,4.24005993151081,2.85768889342603,2.84693754278385,2.68019268886541,3.01489981746544,0.0107513506421821,"model 3"
"2342","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,1133,39437463,1123.53222267614,1057,1191,9.46777732386204,2.87290285381694,2.84889578895107,2.68019268886541,3.01997113759574,0.0240070648658663,"model 3"
"2352","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,1118,39437463,1124.61791134716,1059,1190.025,-6.61791134716395,2.83486795283966,2.85164872635738,2.68526400899571,3.01749886903222,-0.0167807735177183,"model 3"
"2362","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,1124,39437463,1126.00101786245,1061,1194,-2.00101786245295,2.85008191323057,2.85515581431405,2.69033532912601,3.0275781177912,-0.00507390108347729,"model 3"
"2372","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,1131,39437463,1127.66141604894,1061,1194.025,3.33858395106267,2.86783153368664,2.85936601968777,2.69033532912601,3.02764150929283,0.00846551399886619,"model 3"
