"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"932","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-10-25,235,38904296,235.220942166466,206,266,-0.220942166465875,0.604046401456538,0.604614313459022,0.529504505106583,0.683729118244422,-0.000567912002483928,"model 3"
"942","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-01,226,38904296,235.682008298404,206.975,266.025,-9.68200829840416,0.580912709485862,0.605799442556175,0.532010655070073,0.683793378499895,-0.0248867330703122,"model 3"
"952","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-08,234,38904296,236.093829872916,206,268,-2.09382987291616,0.601475991237574,0.60685799293969,0.529504505106583,0.68886993868235,-0.00538200170211578,"model 3"
"962","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-15,238,38904296,236.448203839766,207,266,1.55179616023398,0.61175763211343,0.607768879405416,0.532074915325547,0.683729118244422,0.0039887527080145,"model 3"
"972","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-22,239,38904296,236.737743000563,206,268,2.26225699943703,0.614328042332394,0.608513113823119,0.529504505106583,0.68886993868235,0.00581492850927576,"model 3"
"982","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-29,236,38904296,236.956004370334,207,268,-0.956004370333574,0.606616811675502,0.609074135078382,0.532074915325547,0.68886993868235,-0.00245732340287966,"model 3"
"992","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-06,239,38904296,237.097603045821,207,268,1.90239695417856,0.614328042332394,0.609438101760848,0.532074915325547,0.68886993868235,0.00488994057154654,"model 3"
"1002","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-13,234,38904296,237.158308665463,208,269,-3.1583086654629,0.601475991237574,0.609594140105923,0.534645325544511,0.691440348901314,-0.00811814886834836,"model 3"
"1013","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-20,233,38904296,237.135121909384,207,268,-4.13512190938411,0.59890558101861,0.609534540631153,0.532074915325547,0.68886993868235,-0.0106289596125428,"model 3"
"1022","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-27,237,38904296,237.02632896286,208,268,-0.0263289628604468,0.609187221894466,0.609254898129658,0.534645325544511,0.68886993868235,-6.7676235191216e-05,"model 3"
"1032","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-03,239,39149186,238.322310574182,208,270,0.677689425818102,0.610485234609987,0.608754191145077,0.531300957317478,0.689669511902495,0.00173104346490908,"model 3"
"1042","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-10,233,39149186,238.04067428545,209,269,-5.04067428545008,0.595159245456598,0.608034798694027,0.533855288843043,0.68711518037693,-0.0128755532374289,"model 3"
"1052","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-17,235,39149186,237.675668828829,208,269,-2.67566882882852,0.600267908507727,0.607102453749175,0.531300957317478,0.68711518037693,-0.00683454524144773,"model 3"
"1062","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-24,231,39149186,237.230809197706,207,267,-6.23080919770612,0.590050582405468,0.605966134768948,0.528746625791913,0.682006517325801,-0.0159155523634798,"model 3"
"1072","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-31,228,39149186,236.710815422447,207,268,-8.71081542244713,0.582387587828774,0.604637898275706,0.528746625791913,0.684560848851366,-0.0222503104469327,"model 3"
"1082","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-07,234,39149186,236.121525741083,206.975,267,-2.12152574108316,0.597713576982163,0.603132657064908,0.528682767503774,0.682006517325801,-0.00541908008274594,"model 3"
"1092","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-14,241,39149186,235.469790817478,206,266,5.53020918252227,0.615593897661116,0.601467910003232,0.526192294266348,0.679452185800236,0.0141259876578846,"model 3"
"1103","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-21,231,39149186,234.763351775479,205,265.025,-3.76335177547932,0.590050582405468,0.599663430487365,0.523637962740783,0.676961712562809,-0.00961284808189708,"model 3"
"1113","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-28,235,39149186,234.010705135357,203,265,0.989294864643171,0.600267908507727,0.59774092144689,0.518529299689654,0.676897854274671,0.00252698706083741,"model 3"
"1122","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-06,239,39149186,233.220957929962,204,264,5.77904207003803,0.610485234609987,0.595723645262923,0.521083631215219,0.674343522749106,0.0147615893470634,"model 3"
"1132","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-13,230,39149186,232.403676341322,203,264,-2.40367634132159,0.587496250879903,0.593636037135795,0.518529299689654,0.674343522749106,-0.00613978625589198,"model 3"
"1142","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-20,224,39149186,231.568731140009,202,262,-7.56873114000899,0.572170261726515,0.591503310285963,0.515974968164089,0.669234859697977,-0.019333048559449,"model 3"
"1152","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-27,233,39149186,230.726143041734,201,261,2.2738569582659,0.595159245456598,0.589351060943474,0.513420636638524,0.666680528172412,0.00580818451312345,"model 3"
"1162","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-03,228,39149186,229.885930835744,201,260,-1.88593083574364,0.582387587828774,0.587204880417548,0.513420636638524,0.664126196646847,-0.00481729258877473,"model 3"
"1172","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-10,229,39149186,229.057964808696,200,259,-0.0579648086960844,0.584941919354339,0.585089980692564,0.510866305112959,0.661571865121283,-0.000148061338225741,"model 3"
"1182","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-17,231,39149186,228.251827608793,199,259,2.74817239120699,0.590050582405468,0.583030839028921,0.508311973587395,0.661571865121283,0.00701974337654681,"model 3"
"1192","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-24,230,39149186,227.476684291587,199,258,2.52331570841301,0.587496250879903,0.581050866016951,0.508311973587395,0.659017533595718,0.00644538486295222,"model 3"
"1202","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-01,228,39149186,226.741162883589,197,256.025,1.2588371164108,0.582387587828774,0.579172100496775,0.503203310536265,0.653972728832726,0.0032154873319992,"model 3"
"1213","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-08,229,39149186,226.053246412849,197,257,2.94675358715091,0.584941919354339,0.577414933768608,0.503203310536265,0.656463202070153,0.00752698558573072,"model 3"
"1222","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-15,229,39149186,225.42017700419,196,255,3.57982299581033,0.584941919354339,0.575797864620198,0.5006489790107,0.651354539019023,0.00914405473414015,"model 3"
"1232","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-22,226,39149186,224.848372334096,196,255,1.15162766590367,0.577278924777644,0.574337285924914,0.5006489790107,0.651354539019023,0.00294163885273036,"model 3"
"1242","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-29,228,39149186,224.343354495387,195,254,3.6566455046131,0.582387587828774,0.573047302938526,0.498094647485135,0.648800207493458,0.00934028489024803,"model 3"
"1252","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-05,221,39149186,223.90969113956,193,254,-2.90969113955981,0.56450726714982,0.571939582957254,0.492985984434006,0.648800207493458,-0.00743231580743419,"model 3"
"1262","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-12,219,39149186,223.550948645895,194,254,-4.55094864589529,0.559398604098691,0.571023235696127,0.495540315959571,0.648800207493458,-0.0116246315974368,"model 3"
"1272","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-19,208,39149186,223.269657007653,194,254,-15.2696570076534,0.531300957317478,0.570304723596688,0.495540315959571,0.648800207493458,-0.0390037662792105,"model 3"
"1282","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-26,204,39149186,223.067286120866,194,253,-19.0672861208656,0.521083631215219,0.56978780126071,0.495540315959571,0.646245875967894,-0.048704170045491,"model 3"
"1292","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-03,208,39149186,222.944233200827,193,252,-14.9442332008271,0.531300957317478,0.569473483307743,0.492985984434006,0.643691544442329,-0.0381725259902647,"model 3"
"1302","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-10,205,39149186,222.89982112428,194,252,-17.8998211242795,0.523637962740783,0.569360040140501,0.495540315959571,0.643691544442329,-0.0457220773997179,"model 3"
"1313","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-17,210,39149186,222.932307588485,193,253,-12.9323075884845,0.536409620368607,0.569443021340174,0.492985984434006,0.646245875967894,-0.0330334009715669,"model 3"
"1322","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-24,215,39149186,223.038905078213,194,254,-8.03890507821311,0.549181277996431,0.569715306668734,0.495540315959571,0.648800207493458,-0.0205340286723027,"model 3"
"1332","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-31,218,39149186,223.215811724199,194,254,-5.21581172419909,0.556844272573126,0.570167184891658,0.495540315959571,0.648800207493458,-0.0133229123185322,"model 3"
"1342","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-07,213,39149186,223.458253208298,194,253,-10.4582532082977,0.544072614945302,0.570786460817596,0.495540315959571,0.646245875967894,-0.0267138458722939,"model 3"
"1352","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-14,219,39149186,223.760535908984,195,254,-4.76053590898431,0.559398604098691,0.571558591049593,0.498094647485135,0.648800207493458,-0.0121599869509019,"model 3"
"1362","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-21,215,39149186,224.116111475062,195,254,-9.11611147506224,0.549181277996431,0.572466848927746,0.498094647485135,0.648800207493458,-0.0232855709313145,"model 3"
"1372","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-28,214,39149186,224.517652957165,196,255,-10.5176529571651,0.546626946470867,0.573492518994303,0.5006489790107,0.651354539019023,-0.0268655725234366,"model 3"
"1382","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-04,217,39149186,224.957142509905,196,255,-7.95714250990483,0.554289941047561,0.574615121014023,0.5006489790107,0.651354539019023,-0.0203251799664617,"model 3"
"1392","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-11,219,39149186,225.425970500238,196,255,-6.42597050023792,0.559398604098691,0.575812663129798,0.5006489790107,0.651354539019023,-0.0164140590311071,"model 3"
"1402","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-18,219,39149186,225.915045621041,197,256,-6.91504562104126,0.559398604098691,0.577061923129235,0.503203310536265,0.653908870544588,-0.0176633190305445,"model 3"
"1413","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-25,216,39149186,226.414915318531,197,257,-10.4149153185308,0.551735609521996,0.578338756056207,0.503203310536265,0.656463202070153,-0.0266031465342109,"model 3"
"1422","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-02,217,39149186,226.915895507553,198.975,258,-9.91589550755333,0.554289941047561,0.579618425546711,0.508248115299256,0.659017533595718,-0.0253284844991498,"model 3"
"1432","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-09,217,39149186,227.408208183406,199,258,-10.4082081834063,0.554289941047561,0.580875955335077,0.508311973587395,0.659017533595718,-0.0265860142875161,"model 3"
"1442","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-16,213,39149186,227.882125159814,199,258,-14.8821251598141,0.544072614945302,0.582086496408416,0.508311973587395,0.659017533595718,-0.0380138814631142,"model 3"
"1452","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-23,211,39149186,228.328115789831,199,258,-17.3281157898306,0.538963951894172,0.583225704334774,0.508311973587395,0.659017533595718,-0.0442617524406015,"model 3"
"1462","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-30,215,39149186,228.736996181617,200,258,-13.7369961816175,0.549181277996431,0.5842701204097,0.510866305112959,0.659017533595718,-0.0350888424132688,"model 3"
"1472","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-06,214,39149186,229.100077126649,200,260,-15.1000771266494,0.546626946470867,0.585197549513927,0.510866305112959,0.664126196646847,-0.0385706030430605,"model 3"
"1482","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-13,215,39149186,229.409307735568,200,260,-14.4093077355676,0.549181277996431,0.585987427006956,0.510866305112959,0.664126196646847,-0.0368061490105249,"model 3"
"1492","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-20,223,39149186,229.657411646162,200,260,-6.65741164616173,0.56961593020095,0.586621166647403,0.510866305112959,0.664126196646847,-0.0170052364464531,"model 3"
"1502","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-27,233,39149186,229.83801264431,201,260,3.1619873556904,0.595159245456598,0.587082481470521,0.513420636638524,0.664126196646847,0.00807676398607726,"model 3"
"1513","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-04,237,39149186,229.945746632736,201,260,7.05425336726375,0.605376571558857,0.587357669793534,0.513420636638524,0.664126196646847,0.0180189017653234,"model 3"
"1522","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-11,244,39149186,229.976357098555,201,259,14.0236429014451,0.623256892237811,0.587435859071386,0.513420636638524,0.661571865121283,0.0358210331664242,"model 3"
"1532","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-18,248,39149186,229.926771565977,201,261,18.073228434023,0.63347421834007,0.587309201182311,0.513420636638524,0.666680528172412,0.0461650171577591,"model 3"
"1542","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-25,246,39149186,229.795156965865,200,260.025,16.2048430341349,0.62836555528894,0.58697301386002,0.510866305112959,0.664190054934985,0.04139254142892,"model 3"
"1552","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-01,244,39337785,230.686945708199,201,261,13.3130542918006,0.620268782291631,0.586425864364756,0.510959119838598,0.663484230238179,0.0338429179268751,"model 3"
"1562","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-08,238,39337785,230.389445321204,201,261,7.61055467879564,0.605016271251673,0.585669593041917,0.510959119838598,0.663484230238179,0.0193466782097559,"model 3"
"1572","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-15,237,39337785,230.011677901446,201,260,6.98832209855428,0.602474186078347,0.584709276085183,0.510959119838598,0.660942145064853,0.0177649099931638,"model 3"
"1582","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-22,231,39337785,229.556875059756,200,259,1.44312494024391,0.587221675038389,0.583553128524537,0.508417034665272,0.658400059891527,0.00366854651385152,"model 3"
"1592","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-29,228,39337785,229.029442533313,200,259,-1.02944253331282,0.57959541951841,0.582212350119136,0.508417034665272,0.658400059891527,-0.00261693060072604,"model 3"
"1602","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-05,215,39337785,228.434878763212,199,259,-13.4348787632115,0.546548312265167,0.580700918374564,0.505874949491945,0.658400059891527,-0.0341526061093972,"model 3"
"1613","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-12,216,39337785,227.779674863233,199,258,-11.7796748632333,0.549090397438493,0.579035334254924,0.505874949491945,0.6558579747182,-0.0299449368164307,"model 3"
"1622","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-19,213,39337785,227.071198606199,197,257,-14.0711986061994,0.541464141918514,0.577234327266264,0.500790779145292,0.653315889544874,-0.0357701853477501,"model 3"
"1632","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-26,212,39337785,226.317565376906,198,258,-14.3175653769062,0.538922056745188,0.575318527407952,0.503332864318619,0.6558579747182,-0.036396470662764,"model 3"
"1642","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-05,213,39337785,225.527499241578,196,255,-12.5274992415782,0.541464141918514,0.573310111999387,0.498248693971966,0.648231719198221,-0.0318459700808732,"model 3"
"1652","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-12,222,39337785,224.710187361026,196,254,-2.71018736102596,0.564342908478451,0.571232435585852,0.498248693971966,0.645689634024895,-0.00688952710740058,"model 3"
"1662","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-19,221,39337785,223.875130933124,195,254,-2.87513093312361,0.561800823305125,0.569109651021591,0.49570660879864,0.645689634024895,-0.00730882771646552,"model 3"
"1672","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-26,223,39337785,223.031995700974,195,253,-0.0319957009737095,0.566884993651778,0.566966329448833,0.49570660879864,0.643147548851569,-8.13357970554507e-05,"model 3"
"1682","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-02,223,39337785,222.19046482239,193,252,0.809535177610456,0.566884993651778,0.564827086279488,0.490622438451987,0.640605463678242,0.00205790737228966,"model 3"
"1692","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-09,224,39337785,221.360096583958,192,252,2.63990341604213,0.569427078825104,0.56271621949217,0.488080353278661,0.640605463678242,0.0067108593329343,"model 3"
"1702","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-16,227,39337785,220.550189081117,192,250,6.44981091888289,0.577053334345083,0.560657365637433,0.488080353278661,0.635521293331589,0.0163959687076506,"model 3"
"1713","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-23,226,39337785,219.769653597039,190,249,6.23034640296106,0.574511249171757,0.558673177956102,0.482996182932008,0.632979208158263,0.0158380712156545,"model 3"
"1722","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-30,219,39337785,219.026898019681,190,249,-0.0268980196809423,0.556716652958472,0.556785030015495,0.482996182932008,0.632979208158263,-6.8377057022764e-05,"model 3"
"1732","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-07,218,39337785,218.329721258143,190,248,-0.329721258142598,0.554174567785146,0.555012747306801,0.482996182932008,0.630437122984937,-0.000838179521654811,"model 3"
"1742","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-14,216,39337785,217.685219273421,189,248,-1.6852192734211,0.549090397438493,0.553374368367261,0.480454097758682,0.630437122984937,-0.00428397092876759,"model 3"
"1752","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-21,214,39337785,217.099703038264,189,247,-3.09970303826415,0.544006227091841,0.551885936227127,0.480454097758682,0.62789503781161,-0.00787970913528597,"model 3"
"1762","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-28,217,39337785,216.578628495363,188,246,0.421371504636824,0.55163248261182,0.55056132035742,0.477912012585355,0.625352952638284,0.00107116225439949,"model 3"
"1772","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-04,219,39337785,216.126538397932,188,246,2.87346160206849,0.556716652958472,0.549412068823732,0.477912012585355,0.625352952638284,0.00730458413474091,"model 3"
"1782","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-11,222,39337785,215.747015792916,188,245,6.25298420708407,0.564342908478451,0.548447290036579,0.477912012585355,0.622810867464958,0.0158956184418723,"model 3"
"1792","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-18,227,39337785,215.442648842233,187,245,11.5573511577674,0.577053334345083,0.547673563323997,0.475369927412029,0.622810867464958,0.0293797710210867,"model 3"
"1802","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-25,224,39337785,215.215006665748,187,245,8.78499333425182,0.569427078825104,0.547094877522332,0.475369927412029,0.622810867464958,0.0223322013027724,"model 3"
"1813","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-02,228,39337785,215.064625922592,187,244,12.9353740774079,0.57959541951841,0.546712596864801,0.475369927412029,0.620268782291631,0.0328828226536086,"model 3"
"1822","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-09,225,39337785,214.991007914321,187,245,10.008992085679,0.571969163998431,0.546525453617485,0.475369927412029,0.622810867464958,0.0254437103809454,"model 3"
"1832","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-16,227,39337785,214.992626082007,186,244,12.0073739179927,0.577053334345083,0.546529567137568,0.472827842238703,0.620268782291631,0.030523767207515,"model 3"
"1842","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-23,221,39337785,215.066943866544,187,245,5.9330561334562,0.561800823305125,0.546718489275753,0.475369927412029,0.622810867464958,0.015082334029372,"model 3"
"1852","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-30,218,39337785,215.210442993757,187,244,2.78955700624272,0.554174567785146,0.547083276279428,0.475369927412029,0.620268782291631,0.00709129150571827,"model 3"
"1862","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-06,212,39337785,215.418662320283,187,245,-3.41866232028349,0.538922056745188,0.54761258754219,0.475369927412029,0.622810867464958,-0.00869053079700214,"model 3"
"1872","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-13,217,39337785,215.686247420283,188,245,1.31375257971735,0.55163248261182,0.548292811657501,0.477912012585355,0.622810867464958,0.00333967095431872,"model 3"
"1882","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-20,215,39337785,216.007011096308,188,245,-1.00701109630845,0.546548312265167,0.549108220242468,0.477912012585355,0.622810867464958,-0.00255990797730082,"model 3"
"1892","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-27,215,39337785,216.374004951403,187,246,-1.37400495140255,0.546548312265167,0.550041149880204,0.475369927412029,0.625352952638284,-0.00349283761503744,"model 3"
"1902","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-03,217,39337785,216.779602057757,188,247,0.22039794224267,0.55163248261182,0.551072212270613,0.477912012585355,0.62789503781161,0.00056027034120673,"model 3"
"1913","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-10,225,39337785,217.215590597305,188,247,7.78440940269508,0.571969163998431,0.552180532272737,0.477912012585355,0.62789503781161,0.0197886317256934,"model 3"
"1922","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-17,221,39337785,217.673278132132,190,248,3.32672186786758,0.561800823305125,0.553344012969038,0.482996182932008,0.630437122984937,0.00845681033608673,"model 3"
"1932","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-24,225,39337785,218.14360589212,190,249,6.85639410788013,0.571969163998431,0.554539626194306,0.482996182932008,0.632979208158263,0.0174295378041243,"model 3"
"1942","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-01,227,39337785,218.617272152385,190,248,8.38272784761526,0.577053334345083,0.55574372617163,0.482996182932008,0.630437122984937,0.0213096081734527,"model 3"
"1952","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-08,233,39337785,219.084863426171,190,249,13.9151365738286,0.592305845385041,0.5569323830159,0.482996182932008,0.632979208158263,0.0353734623691411,"model 3"
"1962","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-15,232,39337785,219.536991835695,191,249,12.4630081643051,0.589763760211715,0.55808173194219,0.485538268105334,0.632979208158263,0.0316820282695254,"model 3"
"1972","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-22,227,39337785,219.964436662893,191,250,7.03556333710708,0.577053334345083,0.559168333099825,0.485538268105334,0.635521293331589,0.0178850012452584,"model 3"
"1982","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-29,223,39337785,220.358287744669,192,250,2.64171225533141,0.566884993651778,0.560169536095305,0.488080353278661,0.635521293331589,0.00671545755647252,"model 3"
"1992","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-05,217,39337785,220.71008808466,192,251,-3.71008808465984,0.55163248261182,0.561063842523568,0.488080353278661,0.638063378504916,-0.00943135991174858,"model 3"
"2002","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-12,212,39337785,221.011972826843,193,251,-9.01197282684259,0.538922056745188,0.561831259250725,0.490622438451987,0.638063378504916,-0.0229092025055366,"model 3"
"2013","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-19,206,39337785,221.256801594488,192,251,-15.2568015944882,0.52366954570523,0.56245363483096,0.488080353278661,0.638063378504916,-0.0387840891257304,"model 3"
"2022","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-26,212,39337785,221.438281156935,192,251,-9.43828115693483,0.538922056745188,0.562914971335917,0.488080353278661,0.638063378504916,-0.0239929145907296,"model 3"
"2032","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-03,212,39337785,221.551075457224,193,251,-9.55107545722396,0.538922056745188,0.563201704054318,0.490622438451987,0.638063378504916,-0.0242796473091303,"model 3"
"2042","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-10,220,39337785,221.59090022124,193,252,-1.59090022123988,0.559258738131799,0.563302941996454,0.490622438451987,0.640605463678242,-0.00404420386465552,"model 3"
"2052","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-17,225,39337785,221.554599672168,192.975,251,3.44540032783183,0.571969163998431,0.563210662908875,0.490558886322654,0.638063378504916,0.00875850108955508,"model 3"
"2062","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-24,233,39337785,221.440203284702,193,252,11.5597967152979,0.592305845385041,0.562919857548416,0.490622438451987,0.640605463678242,0.0293859878366255,"model 3"
"2072","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-31,236,39337785,221.246961016822,192,251,14.7530389831779,0.59993210090502,0.562428619244378,0.488080353278661,0.638063378504916,0.0375034816606424,"model 3"
"2082","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-07,237,39437463,221.535285411627,193,251,15.4647145883725,0.600951435440966,0.56173817624026,0.489382392574289,0.636450676353091,0.039213259200706,"model 3"
"2092","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-14,234,39437463,221.186141468957,192,251,12.8138585310431,0.593344455245511,0.560852865887841,0.486846732509137,0.636450676353091,0.0324915893576702,"model 3"
"2103","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-21,233,39437463,220.763050649964,192,251,12.2369493500363,0.590808795180359,0.559780051394188,0.486846732509137,0.636450676353091,0.0310287437861717,"model 3"
"2113","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-28,227,39437463,220.270055555448,192,250.025,6.72994444455213,0.575594834789449,0.558529983420708,0.486846732509137,0.633978407789567,0.0170648513687408,"model 3"
"2122","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-02-04,223,39437463,219.7122626908,191,250,3.28773730919954,0.565452194528842,0.557115610329195,0.484311072443986,0.633915016287939,0.00833658419964677,"model 3"
