"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1282","National","cancer_mc_ma","Cancer","Multiple Cause",2016-06-26,12213,323071755,12287.6667969056,12069,12506,-74.6667969055852,3.78027475660941,3.80338627773436,3.7357026150429,3.87096668354682,-0.0231115211249542,"model 3"
"1292","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-03,12217,323071755,12285.6784558029,12063,12504.025,-68.6784558028558,3.78151287165292,3.80277082897663,3.73384544247763,3.87035536424408,-0.0212579573237084,"model 3"
"1302","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-10,12260,323071755,12287.8210475468,12069,12507,-27.8210475468422,3.7948226083707,3.80343402274422,3.7357026150429,3.8712762123077,-0.00861141437351657,"model 3"
"1313","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-17,12308,323071755,12294.0624284048,12071,12503,13.9375715952156,3.80967998889287,3.80536590962735,3.73632167256466,3.87003809726418,0.00431407926552278,"model 3"
"1322","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-24,12356,323071755,12304.3151000985,12084,12520,51.6848999015474,3.82453736941504,3.80853940639238,3.74034554645608,3.87530008619912,0.0159979630226565,"model 3"
"1332","National","cancer_mc_ma","Cancer","Multiple Cause",2016-07-31,12418,323071755,12318.4371216323,12099,12541.025,99.5628783677203,3.84372815258951,3.81291057821885,3.74498847786926,3.88180792839659,0.0308175743706596,"model 3"
"1342","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-07,12467,323071755,12336.2336046707,12115,12555,130.766395329289,3.85889506187256,3.81841910156173,3.74994093804331,3.88613359282987,0.0404759603108259,"model 3"
"1352","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-14,12471,323071755,12357.4588013383,12143,12576.025,113.541198661733,3.86013317691607,3.82498891038564,3.75860774334791,3.89264143502734,0.0351442665304284,"model 3"
"1362","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-21,12477,323071755,12381.8187944163,12166,12600.025,95.1812055836599,3.86199034948134,3.83252902885811,3.76572690484812,3.90007012528842,0.0294613206232343,"model 3"
"1372","National","cancer_mc_ma","Cancer","Multiple Cause",2016-08-28,12444,323071755,12408.9747988345,12181,12631.025,35.0252011655302,3.85177590037235,3.84093459325606,3.7703698362613,3.90966551687565,0.0108413071162876,"model 3"
"1382","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-04,12395,323071755,12438.5470796902,12219,12660,-43.5470796902482,3.8366089910893,3.8500880647057,3.78213192917468,3.91863411272211,-0.0134790736164009,"model 3"
"1392","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-11,12407,323071755,12470.1194855105,12251.975,12691.025,-63.1194855104768,3.84032333621984,3.85986063235719,3.79233864006465,3.92823724252837,-0.0195372961373478,"model 3"
"1402","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-18,12439,323071755,12503.2445859812,12286,12725,-64.2445859812087,3.85022825656796,3.87011380365987,3.80287035615354,3.93875348217921,-0.0198855470919173,"model 3"
"1413","National","cancer_mc_ma","Cancer","Multiple Cause",2016-09-25,12498,323071755,12537.4493910107,12320,12756,-39.4493910107267,3.86849045345979,3.88070117457675,3.81339433402341,3.94834887376645,-0.0122107211169626,"model 3"
"1422","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-02,12549,323071755,12572.2416130256,12351.975,12794,-23.241613025617,3.88427642026459,3.89147036794523,3.8232915161525,3.96011096667983,-0.00719394768063738,"model 3"
"1432","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-09,12582,323071755,12607.1164173227,12386,12831,-25.1164173226844,3.89449086937359,3.90226512290518,3.83382323224139,3.97156353083234,-0.00777425353159838,"model 3"
"1442","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-16,12573,323071755,12641.5635867817,12421.975,12866,-68.5635867816836,3.89170511052568,3.9129275125836,3.844958529414,3.98239703746309,-0.0212224020579217,"model 3"
"1452","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-23,12570,323071755,12675.0750081393,12461,12899,-105.0750081393,3.89077652424304,3.9233002613117,3.85703788930728,3.99261148657208,-0.0325237370686583,"model 3"
"1462","National","cancer_mc_ma","Cancer","Multiple Cause",2016-10-30,12607,323071755,12707.1523683167,12478.975,12934,-100.152368316662,3.90222908839555,3.93322912685965,3.86260166878408,4.00344499320283,-0.0310000384641058,"model 3"
"1472","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-06,12590,323071755,12737.3149320596,12511.975,12961,-147.314932059622,3.89696709946061,3.94256530783993,3.87281611789307,4.01180226974655,-0.0455982083793188,"model 3"
"1482","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-13,12625,323071755,12765.1072574945,12540,12986,-140.107257494477,3.90780060609136,3.95116783189372,3.88149066141669,4.01954048876851,-0.0433672258023538,"model 3"
"1492","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-20,12680,323071755,12790.1066951865,12569.975,13014,-110.106695186505,3.92482468793968,3.95890587686519,3.89076878602402,4.02820729407311,-0.0340811889255082,"model 3"
"1502","National","cancer_mc_ma","Cancer","Multiple Cause",2016-11-27,12748,323071755,12811.9305098619,12590,13031,-63.9305098619443,3.94587264367942,3.96566097517932,3.89696709946061,4.03346928300804,-0.0197883314998999,"model 3"
"1513","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-04,12756,323071755,12830.2424628812,12605,13057,-74.2424628812241,3.94834887376645,3.97132905130664,3.90161003087379,4.04151703079088,-0.0229801775401951,"model 3"
"1522","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-11,12801,323071755,12844.7586983391,12615,13072,-43.7586983391393,3.96227766800598,3.97582224368055,3.90470531848258,4.04615996220406,-0.0135445756745709,"model 3"
"1532","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-18,12841,323071755,12855.2527865282,12632,13079,-14.2527865281936,3.97465881844112,3.97907046579426,3.90996730741751,4.04832666353021,-0.00441164735313788,"model 3"
"1542","National","cancer_mc_ma","Cancer","Multiple Cause",2016-12-25,12975,323071755,12861.5597953031,12635.975,13090,113.440204696888,4.01613567239885,3.98102266640521,3.911197684242,4.05173147989988,0.0351130059936338,"model 3"
"1552","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-01,13003,325122128,12945.2179126897,12724,13164,57.7820873102683,3.99942018096043,3.98164775566729,3.91360627413216,4.0489400340047,0.0177724252931404,"model 3"
"1562","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-08,12977,325122128,12942.9011466349,12716,13161,34.0988533651071,3.99142318605887,3.98093517234696,3.9111456603163,4.04801730382375,0.0104880137119141,"model 3"
"1572","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-15,13010,325122128,12936.2683443116,12709,13152,73.7316556883834,4.00157321804931,3.97889507671764,3.90899262322742,4.0452491132809,0.0226781413316732,"model 3"
"1582","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-22,13072,325122128,12925.4193022151,12701,13154,146.580697784937,4.02064297512226,3.97555816385868,3.90653200941155,4.04586426673487,0.0450848112635806,"model 3"
"1592","National","cancer_mc_ma","Cancer","Multiple Cause",2017-01-29,12957,325122128,12910.5187554586,12690.975,13140,46.4812445413554,3.98527165151921,3.97097510245708,3.90344855272355,4.04155819255711,0.0142965490621283,"model 3"
"1602","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-05,12901,325122128,12891.7933851641,12671.975,13119,9.20661483588447,3.96804735480816,3.96521561435035,3.89760459491087,4.03509908129046,0.00283174045781481,"model 3"
"1613","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-12,12821,325122128,12869.5277381082,12647,13097,-48.527738108196,3.94344121664952,3.95836721950473,3.88992286615447,4.02833239329684,-0.0149260028552089,"model 3"
"1622","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-19,12791,325122128,12844.0591660891,12625,13068,-53.0591660890786,3.93421391484003,3.95053367948215,3.88315617816084,4.01941266821433,-0.0163197646421282,"model 3"
"1632","National","cancer_mc_ma","Cancer","Multiple Cause",2017-02-26,12682,325122128,12815.7719149833,12594,13044,-133.771914983326,3.90068805159887,3.9418331793717,3.87362129962437,4.01203082676673,-0.0411451277728246,"model 3"
"1642","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-05,12684,325122128,12785.0905104776,12562,13011,-101.090510477612,3.90130320505284,3.93239629339459,3.86377884436091,4.00188079477629,-0.0310930883417483,"model 3"
"1652","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-12,12670,325122128,12752.4725985016,12530,12979,-82.4725985015557,3.89699713087508,3.92236378278797,3.85393638909745,3.99203833951284,-0.0253666519128946,"model 3"
"1662","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-19,12719,325122128,12718.4014033168,12500.975,12941,0.598596683161304,3.91206839049725,3.91188427608866,3.84500897459677,3.98035042388748,0.000184114408589656,"model 3"
"1672","National","cancer_mc_ma","Cancer","Multiple Cause",2017-03-26,12728,325122128,12683.3779652398,12462,12909,44.6220347601593,3.91483658104009,3.90111188163724,3.83302117166261,3.97050796862402,0.0137246994028531,"model 3"
"1682","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-02,12698,325122128,12647.9133135954,12429.975,12871,50.0866864045893,3.9056092792306,3.89020378016085,3.82317102698097,3.95882005299867,0.0154054990697493,"model 3"
"1692","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-09,12646,325122128,12612.5207194859,12390,12837,33.4792805141424,3.88961528942749,3.8793178419052,3.81087564731983,3.94836244428125,0.0102974475222869,"model 3"
"1702","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-16,12583,325122128,12577.708158259,12360,12804,5.29184174098555,3.87023795562755,3.86861030826515,3.80164834551034,3.93821241229081,0.00162764736240455,"model 3"
"1713","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-23,12535,325122128,12543.9710942455,12321,12765,-8.97109424546215,3.85547427273237,3.85823357253784,3.789652853158,3.92621691993847,-0.00275929980547561,"model 3"
"1722","National","cancer_mc_ma","Cancer","Multiple Cause",2017-04-30,12509,325122128,12511.7856815152,12287,12728,-2.78568151518994,3.84747727783081,3.84833408863367,3.77919524444057,3.91483658104009,-0.000856810802859268,"model 3"
"1732","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-07,12442,325122128,12481.6024551625,12259,12703,-39.6024551625233,3.82686963712295,3.83905043066233,3.77058309608505,3.90714716286552,-0.0121807935393814,"model 3"
"1742","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-14,12402,325122128,12453.8405689628,12230,12674,-51.8405689627998,3.81456656804362,3.83051152057014,3.76166337100254,3.89822743778301,-0.0159449525265164,"model 3"
"1752","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-21,12362,325122128,12428.8826180098,12213,12646,-66.8826180097712,3.8022634989643,3.82283503570381,3.75643456664383,3.88961528942749,-0.0205715367395022,"model 3"
"1762","National","cancer_mc_ma","Cancer","Multiple Cause",2017-05-28,12337,325122128,12407.0700698261,12188,12623,-70.0700698260862,3.79457408078973,3.81612600352631,3.74874514846925,3.88254102470688,-0.0215519227365804,"model 3"
"1772","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-04,12335,325122128,12388.6993149321,12166,12611.025,-53.6993149321424,3.79395892733576,3.81047558686382,3.74197846047563,3.87885779340125,-0.0165166595280597,"model 3"
"1782","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-11,12390,325122128,12374.0183382429,12156,12591,15.9816617570632,3.81087564731983,3.80596006010484,3.7389026932058,3.87269856944342,0.00491558721498747,"model 3"
"1792","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-18,12456,325122128,12363.2240060331,12141.975,12583,92.7759939668631,3.83117571130071,3.80263997473378,3.73458892960986,3.87023795562755,0.0285357365669257,"model 3"
"1802","National","cancer_mc_ma","Cancer","Multiple Cause",2017-06-25,12489,325122128,12356.459959458,12138,12578,132.540040541951,3.84132574329115,3.80055951142706,3.7333663121201,3.86870007199264,0.0407662318640924,"model 3"
"1813","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-02,12538,325122128,12353.8151044786,12138,12576,184.184895521403,3.85639700291332,3.79974601558913,3.7333663121201,3.86808491853867,0.0566509873241857,"model 3"
"1822","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-09,12488,325122128,12355.3226890994,12135,12569.025,132.677310900632,3.84101816656417,3.80020971353244,3.73244358193915,3.86593957086797,0.0408084530317271,"model 3"
"1832","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-16,12455,325122128,12360.9599615627,12139,12586,94.040038437297,3.83086813457373,3.80194360734582,3.73367388884709,3.8711606858085,0.0289245272279028,"model 3"
"1842","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-23,12432,325122128,12370.648406943,12154.975,12592,61.3515930570011,3.82379386985312,3.80492354766545,3.73858742706064,3.8730061461704,0.0188703221876676,"model 3"
"1852","National","cancer_mc_ma","Cancer","Multiple Cause",2017-07-30,12451,325122128,12384.2545637892,12165.975,12598,66.7454362107637,3.82963782766579,3.80910848485503,3.74197077105745,3.8748516065323,0.0205293428107618,"model 3"
"1862","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-06,12411,325122128,12401.5914263957,12186,12626,9.4085736042889,3.81733475858647,3.81444090031169,3.74812999501529,3.88346375488783,0.00289385827478618,"model 3"
"1872","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-13,12467,325122128,12422.4204412698,12201,12642.025,44.5795587302,3.83455905529752,3.82084742053294,3.75274364592003,3.88839267193773,0.013711634764583,"model 3"
"1882","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-20,12492,325122128,12446.4541077927,12228,12663,45.545892207283,3.8422484734721,3.82823961701946,3.76104821754858,3.8948440937862,0.0140088564526383,"model 3"
"1892","National","cancer_mc_ma","Cancer","Multiple Cause",2017-08-27,12482,325122128,12473.359192392,12254.975,12694,8.64080760802426,3.83917270620227,3.8365149948797,3.76934509975894,3.90437897232267,0.00265771132256623,"model 3"
"1902","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-03,12486,325122128,12502.7605623222,12277,12719,-16.7605623221698,3.8404030131102,3.84555817201165,3.77611947717075,3.91206839049725,-0.00515515890144819,"model 3"
"1913","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-10,12542,325122128,12534.2456390941,12309,12758.025,7.754360905863,3.85762730982125,3.85524224887398,3.7859619324342,3.92407157226776,0.00238506094727056,"model 3"
"1922","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-17,12553,325122128,12567.3694625577,12345.975,12791.025,-14.3694625576754,3.86101065381806,3.86543036608006,3.7973345819144,3.9342216042582,-0.00441971226199511,"model 3"
"1932","National","cancer_mc_ma","Cancer","Multiple Cause",2017-09-24,12595,325122128,12601.6603446856,12383.975,12820,-6.66034468556973,3.87392887635135,3.87597744337032,3.80902249753976,3.94313363992253,-0.0020485670189664,"model 3"
"1942","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-01,12645,325122128,12636.6260774739,12414,12858,8.37392252611244,3.8893077127005,3.88673208901791,3.81825748876742,3.95482155554789,0.00257562368259119,"model 3"
"1952","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-08,12669,325122128,12671.7606425146,12443,12894,-2.76064251464959,3.8966895541481,3.89753866353712,3.82717721384993,3.96589431771928,-0.000849109389026141,"model 3"
"1962","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-15,12713,325122128,12706.5513513636,12482,12934,6.44864863636212,3.91022293013535,3.90823947589431,3.83917270620227,3.9781973867986,0.00198345424103589,"model 3"
"1972","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-22,12719,325122128,12740.4863266449,12521,12963,-21.4863266449393,3.91206839049725,3.91867708452159,3.85116819855461,3.98711711188111,-0.00660869402433883,"model 3"
"1982","National","cancer_mc_ma","Cancer","Multiple Cause",2017-10-29,12723,325122128,12773.062214874,12548,12999,-50.0622148740204,3.91329869740518,3.92869666960165,3.85947277018315,3.9981898740525,-0.0153979721964727,"model 3"
"1992","National","cancer_mc_ma","Cancer","Multiple Cause",2017-11-05,12743,325122128,12803.7920043186,12581,13029,-60.7920043186314,3.91945023194484,3.9381484376599,3.86962280217359,4.00741717586199,-0.0186982057150633,"model 3"
"2002","National","cancer_mc_ma","Cancer","Multiple Cause",2017-11-12,12723,325122128,12832.2128059549,12614,13052,-109.212805954941,3.91329869740518,3.94689001480543,3.87977283416403,4.0144914405826,-0.0335913174002544,"model 3"
"2013","National","cancer_mc_ma","Cancer","Multiple Cause",2017-11-19,12717,325122128,12857.8934438031,12631,13082,-140.893443803139,3.91145323704328,3.95478878134162,3.88500163852274,4.02371874239209,-0.043335544298338,"model 3"
"2022","National","cancer_mc_ma","Cancer","Multiple Cause",2017-11-26,12754,325122128,12880.4416936156,12655,13107,-126.441693615567,3.92283357594165,3.96172409821812,3.89238347997033,4.03140816056667,-0.038890522276468,"model 3"
"2032","National","cancer_mc_ma","Cancer","Multiple Cause",2017-12-03,12887,325122128,12899.5110068495,12671,13127,-12.5110068494869,3.9637412806304,3.96758937516843,3.89730470760206,4.03755969510633,-0.00384809453802753,"model 3"
"2042","National","cancer_mc_ma","Cancer","Multiple Cause",2017-12-10,12919,325122128,12914.8065606444,12684,13141,4.19343935558027,3.97358373589385,3.97229393154206,3.90130320505284,4.04186576928409,0.00128980435179123,"model 3"
"2052","National","cancer_mc_ma","Cancer","Multiple Cause",2017-12-17,13066,325122128,12926.090484405,12701,13150,139.909515595049,4.01879751476036,3.97576460387985,3.90653200941155,4.04463395982694,0.0430329108805073,"model 3"
"2062","National","cancer_mc_ma","Cancer","Multiple Cause",2017-12-24,13300,325122128,12933.1861294943,12710,13161,366.813870505741,4.09077046887439,3.97794705917226,3.9093001999544,4.04801730382375,0.112823409702135,"model 3"
"2072","National","cancer_mc_ma","Cancer","Multiple Cause",2017-12-31,13360,325122128,12935.9812700516,12707,13162,424.018729948442,4.10922507249337,3.97880677935633,3.90837746977345,4.04832488055073,0.130418293137046,"model 3"
"2082","National","cancer_mc_ma","Cancer","Multiple Cause",2018-01-07,13347,326838199,13002.7011114096,12778,13229,344.298888590443,4.08367199453329,3.97832969071328,3.90957973673083,4.04756850346003,0.105342303820014,"model 3"
"2092","National","cancer_mc_ma","Cancer","Multiple Cause",2018-01-14,13332,326838199,12996.7942639566,12771,13221,335.205736043363,4.07908256770195,3.97652242110067,3.90743800420954,4.04512080914997,0.102560146601274,"model 3"
"2103","National","cancer_mc_ma","Cancer","Multiple Cause",2018-01-21,13335,326838199,12986.6288013975,12759,13213.025,348.371198602499,4.08000045306822,3.97341217799254,3.90376646274446,4.04268076388464,0.106588275075674,"model 3"
"2113","National","cancer_mc_ma","Cancer","Multiple Cause",2018-01-28,13161,326838199,12972.3592831281,12746,13197,188.640716871938,4.02676310182458,3.96904625065813,3.89978895949063,4.03777772621982,0.0577168511664507,"model 3"
"2122","National","cancer_mc_ma","Cancer","Multiple Cause",2018-02-04,13066,326838199,12954.20309224,12724,13173,111.796907759963,3.99769673189271,3.96349115001703,3.89305780013798,4.03043464328966,0.0342055818756861,"model 3"
"2132","National","cancer_mc_ma","Cancer","Multiple Cause",2018-02-11,12956,326838199,12932.4365156392,12714,13156.025,23.5634843607913,3.9640409351295,3.95683140930513,3.88999818225042,4.02524094192552,0.00720952582436404,"model 3"
"2142","National","cancer_mc_ma","Cancer","Multiple Cause",2018-02-18,12945,326838199,12907.3898191782,12681,13129.025,37.6101808218264,3.96067535545317,3.94916807725347,3.87990144322145,4.01697997362909,0.0115072781997022,"model 3"
"2152","National","cancer_mc_ma","Cancer","Multiple Cause",2018-02-25,12810,326838199,12879.4414448957,12660,13100,-69.4414448957268,3.91937051397104,3.94061694266518,3.87347624565756,4.00809943271043,-0.021246428694134,"model 3"
"2162","National","cancer_mc_ma","Cancer","Multiple Cause",2018-03-04,12743,326838199,12849.0114755326,12623,13079.025,-106.01147553259,3.89887107412436,3.93130653480703,3.86215565947357,4.00168188419127,-0.0324354606826696,"model 3"
"2172","National","cancer_mc_ma","Cancer","Multiple Cause",2018-03-11,12669,326838199,12816.5545236295,12592,13038,-147.554523629486,3.87622990175637,3.92137594774517,3.85267084402212,3.98912980180753,-0.0451460459887939,"model 3"
"2182","National","cancer_mc_ma","Cancer","Multiple Cause",2018-03-18,12660,326838199,12782.5522085065,12562.975,13004,-122.552208506457,3.87347624565756,3.91097253858826,3.84379030310346,3.97872710098981,-0.0374962929306977,"model 3"
"2192","National","cancer_mc_ma","Cancer","Multiple Cause",2018-03-25,12625,326838199,12747.5053844233,12520,12971,-122.505384423312,3.86276758305109,3.90024954960155,3.83064159523165,3.96863036196084,-0.0374819665504618,"model 3"
"2202","National","cancer_mc_ma","Cancer","Multiple Cause",2018-04-01,12585,326838199,12711.9262776891,12489,12938.025,-126.92627768911,3.85052911150083,3.88936370246279,3.8211567797802,3.9585412719766,-0.0388345909619671,"model 3"
"2213","National","cancer_mc_ma","Cancer","Multiple Cause",2018-04-08,12575,326838199,12676.3306801546,12456,12897,-101.330680154646,3.84746949361326,3.87847280976929,3.81106004075123,3.94598918959286,-0.0310033161560305,"model 3"
"2222","National","cancer_mc_ma","Cancer","Multiple Cause",2018-04-15,12637,326838199,12641.2303323108,12417,12862,-4.23033231081899,3.86643912451617,3.86773344455702,3.79912753098973,3.93528052698638,-0.00129432004085269,"model 3"
"2232","National","cancer_mc_ma","Cancer","Multiple Cause",2018-04-22,12560,326838199,12607.1256121909,12380,12835,-47.125612190941,3.84288006678191,3.8572987033841,3.78780694480574,3.92701955868996,-0.0144186366021864,"model 3"
"2242","National","cancer_mc_ma","Cancer","Multiple Cause",2018-04-29,12463,326838199,12574.4986275477,12351,12795.025,-111.49862754772,3.81320177327253,3.84731609280093,3.7789340529318,3.91478873618441,-0.0341143195283977,"model 3"
"2252","National","cancer_mc_ma","Cancer","Multiple Cause",2018-05-06,12462,326838199,12543.8067894433,12325.975,12767,-81.8067894432552,3.81289581148377,3.83792556311426,3.77127735916817,3.90621415705451,-0.0250297516304865,"model 3"
"2262","National","cancer_mc_ma","Cancer","Multiple Cause",2018-05-13,12373,326838199,12515.4769264749,12294,12738,-142.476926474888,3.78566521228444,3.82925770756523,3.76149423097268,3.89734126518057,-0.0435924952807883,"model 3"
"2272","National","cancer_mc_ma","Cancer","Multiple Cause",2018-05-20,12325,326838199,12489.8999812472,12276,12712.025,-164.899981247214,3.77097904642413,3.82143213965244,3.75598691877506,3.88939390771762,-0.0504530932283144,"model 3"
"2282","National","cancer_mc_ma","Cancer","Multiple Cause",2018-05-27,12348,326838199,12467.4263151099,12245,12689,-119.426315109866,3.77801616756553,3.81455605656114,3.74650210332361,3.8823491375315,-0.0365398889956145,"model 3"
"2292","National","cancer_mc_ma","Cancer","Multiple Cause",2018-06-03,12393,326838199,12448.3616341441,12227.975,12673,-55.3616341440702,3.79178444805957,3.80872299267078,3.74129310387003,3.8774537489114,-0.0169385446112038,"model 3"
"2302","National","cancer_mc_ma","Cancer","Multiple Cause",2018-06-10,12375,326838199,12432.9635392139,12212,12652,-57.9635392139116,3.78627713586196,3.8040117640025,3.73640536429464,3.87102855134751,-0.0177346281405472,"model 3"
"2313","National","cancer_mc_ma","Cancer","Multiple Cause",2018-06-17,12433,326838199,12421.4386957278,12203,12644,11.5613042722252,3.80402291960983,3.80048560227435,3.73365170819583,3.86858085703746,0.00353731733548845,"model 3"
"2322","National","cancer_mc_ma","Cancer","Multiple Cause",2018-06-24,12393,326838199,12413.9406145081,12200,12635,-20.9406145080866,3.79178444805957,3.79819147593213,3.73273382282957,3.86582720093865,-0.00640702787255494,"model 3"
"2332","National","cancer_mc_ma","Cancer","Multiple Cause",2018-07-01,12378,326838199,12410.5680336009,12197,12634,-32.5680336009282,3.78719502122823,3.79715959504505,3.73181593746329,3.86552123914989,-0.00996457381682249,"model 3"
"2342","National","cancer_mc_ma","Cancer","Multiple Cause",2018-07-08,12380,326838199,12411.363891578,12191.975,12629,-31.3638915779993,3.78780694480574,3.79740309717531,3.73027847947479,3.86399143020611,-0.00959615236957028,"model 3"
"2352","National","cancer_mc_ma","Cancer","Multiple Cause",2018-07-15,12395,326838199,12416.3148853852,12197,12639,-21.3148853852017,3.79239637163709,3.79891791209668,3.73181593746329,3.86705104809368,-0.00652154045959656,"model 3"
"2362","National","cancer_mc_ma","Cancer","Multiple Cause",2018-07-22,12406,326838199,12425.3516094722,12205,12648,-19.3516094721508,3.79576195131341,3.80168280436282,3.73426363177335,3.86980470419249,-0.00592085304941691,"model 3"
"2372","National","cancer_mc_ma","Cancer","Multiple Cause",2018-07-29,12423,326838199,12438.3492771371,12216,12657,-15.3492771370547,3.80096330172227,3.80565959401124,3.73762921144967,3.8725583602913,-0.00469629228897285,"model 3"
"2382","National","cancer_mc_ma","Cancer","Multiple Cause",2018-08-05,12500,326838199,12455.129029065,12239,12678,44.8709709349569,3.82452235945652,3.81079355692602,3.74466633259107,3.87898355785518,0.0137288025305013,"model 3"
"2392","National","cancer_mc_ma","Cancer","Multiple Cause",2018-08-12,12503,326838199,12475.4598372442,12252,12697,27.5401627557894,3.82544024482279,3.81701400736338,3.7486438358449,3.88479683184156,0.00842623745940707,"model 3"
"2402","National","cancer_mc_ma","Cancer","Multiple Cause",2018-08-19,12484,326838199,12499.061014185,12279,12718,-15.0610141849829,3.81962697083642,3.82423506567694,3.75690480414133,3.89122202940544,-0.00460809484052472,"model 3"
"2413","National","cancer_mc_ma","Cancer","Multiple Cause",2018-08-26,12484,326838199,12525.6053370776,12306.975,12749,-41.6053370776262,3.81962697083642,3.83235661419051,3.76546408518179,3.9007068448569,-0.0127296433540886,"model 3"
"2422","National","cancer_mc_ma","Cancer","Multiple Cause",2018-09-02,12575,326838199,12554.7227937462,12331,12776,20.2772062538297,3.84746949361326,3.84126544331685,3.77281481715667,3.90896781315332,0.00620405029640667,"model 3"
"2432","National","cancer_mc_ma","Cancer","Multiple Cause",2018-09-09,12546,326838199,12586.0049516674,12362,12807,-40.0049516673753,3.83859660173932,3.85083658831059,3.78229963260812,3.91845262860477,-0.0122399865712683,"model 3"
"2442","National","cancer_mc_ma","Cancer","Multiple Cause",2018-09-16,12611,326838199,12619.0099427568,12397,12841,-8.00994275682024,3.8584841180085,3.86093485442221,3.7930082952146,3.9288553294225,-0.00245073641371406,"model 3"
"2452","National","cancer_mc_ma","Cancer","Multiple Cause",2018-09-23,12691,326838199,12653.2680450974,12436,12879,37.7319549025542,3.88296106110902,3.87141652469375,3.8049408049761,3.94048187739524,0.0115445364152659,"model 3"
"2462","National","cancer_mc_ma","Cancer","Multiple Cause",2018-09-30,12749,326838199,12688.2878285148,12468,12911,60.7121714851692,3.9007068448569,3.88213124027,3.81473158221631,3.95027265463545,0.018575604586895,"model 3"
"2472","National","cancer_mc_ma","Cancer","Multiple Cause",2018-10-07,12778,326838199,12723.5628143064,12498.975,12944,54.4371856935541,3.90957973673083,3.89292403802116,3.82420874862304,3.96036939366442,0.0166556987096707,"model 3"
"2482","National","cancer_mc_ma","Cancer","Multiple Cause",2018-10-14,12844,326838199,12758.5785811291,12539,12982,85.4214188708702,3.92977321478876,3.90363752467291,3.83645486921803,3.97199594163716,0.0261356901158515,"model 3"
"2492","National","cancer_mc_ma","Cancer","Multiple Cause",2018-10-21,12857,326838199,12792.820229841,12568,13015,64.1797701589694,3.9337507180426,3.91411416076278,3.84532776109196,3.98209268066613,0.0196365572798207,"model 3"
"2502","National","cancer_mc_ma","Cancer","Multiple Cause",2018-10-28,12895,326838199,12825.7801009395,12607,13051,69.2198990605411,3.94537726601535,3.92419862188124,3.85726027085347,3.99310730506136,0.021178644134109,"model 3"
