"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1522","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-12-11,98,19636391,101.397224770176,82,122,-3.39722477017557,0.499073378606079,0.51637403619726,0.417592010670392,0.621295430509608,-0.0173006575911814,"model 3"
"1532","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-12-18,100,19636391,102.59365843411,83,123,-2.59365843411003,0.50925854959804,0.522466976921116,0.422684596166373,0.626388016005589,-0.0132084273230759,"model 3"
"1542","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-12-25,104,19636391,103.589095485876,84,124,0.410904514123885,0.529628891581961,0.527536325213101,0.427777181662353,0.631480601501569,0.00209256636886017,"model 3"
"1552","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-01-01,108,19593849,104.138082844469,84,125,3.86191715553116,0.551193387271689,0.531483542842802,0.42870596787798,0.637955309342233,0.0197098444288877,"model 3"
"1562","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-01-08,108,19593849,104.676596559972,85,125,3.32340344002849,0.551193387271689,0.53423192431447,0.433809610352718,0.637955309342233,0.0169614629572193,"model 3"
"1572","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-01-15,107,19593849,104.969999215484,85,126,2.03000078451582,0.546089744796951,0.535729346569345,0.433809610352718,0.643058951816971,0.0103603982276061,"model 3"
"1582","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-01-22,106,19593849,105.013268563355,85,126,0.98673143664459,0.540986102322213,0.535950177850995,0.433809610352718,0.643058951816971,0.00503592447121844,"model 3"
"1592","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-01-29,105,19593849,104.806758844472,86,125,0.193241155527772,0.535882459847476,0.534896226078257,0.438913252827456,0.637955309342233,0.000986233769218965,"model 3"
"1602","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-02-05,102,19593849,104.35618674362,84,125,-2.35618674362036,0.520571532423262,0.532596667166417,0.42870596787798,0.637955309342233,-0.0120251347431551,"model 3"
"1613","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-02-12,101,19593849,103.672418673098,84,124,-2.67241867309809,0.515467889948524,0.52910695939883,0.42870596787798,0.632851666867495,-0.013639069450306,"model 3"
"1622","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-02-19,104,19593849,102.771073317562,83,123,1.22892668243821,0.530778817372738,0.524506814957907,0.423602325403243,0.627748024392757,0.00627200241483036,"model 3"
"1632","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-02-26,105,19593849,101.671964781148,83,122,3.32803521885167,0.535882459847476,0.518897357947121,0.423602325403243,0.622644381918019,0.0169851019003549,"model 3"
"1642","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-03-05,104,19593849,100.398420726736,81,121,3.60157927326405,0.530778817372738,0.512397644417572,0.413395040453767,0.617540739443281,0.0183811729551659,"model 3"
"1652","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-03-12,104,19593849,98.9765158525551,79,119,5.02348414744495,0.530778817372738,0.505140750306665,0.403187755504291,0.607333454493806,0.0256380670660724,"model 3"
"1662","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-03-19,105,19593849,97.4342635518226,78,118,7.5657364481774,0.535882459847476,0.497269645957885,0.398084113029553,0.602229812019068,0.0386128138895906,"model 3"
"1672","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-03-26,101,19593849,95.8008076774485,77.975,116,5.19919232255148,0.515467889948524,0.488933071176819,0.397956521967685,0.592022527069592,0.0265348187717047,"model 3"
"1682","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-04-02,93,19593849,94.1056523721459,75,113,-1.10565237214591,0.474638750150621,0.4802816045594,0.38277318560534,0.576711599645379,-0.00564285440877855,"model 3"
"1692","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-04-09,89,19593849,92.3779615831793,74,112,-3.3779615831793,0.45422418025167,0.471464088465616,0.377669543130602,0.571607957170641,-0.0172399082139466,"model 3"
"1702","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-04-16,86,19593849,90.6459519819291,72,110,-4.64595198192914,0.438913252827456,0.462624530698022,0.367462258181126,0.561400672221165,-0.0237112778705661,"model 3"
"1713","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-04-23,83,19593849,88.9363944180509,71,108,-5.93639441805091,0.423602325403243,0.453899560102004,0.362358615706388,0.551193387271689,-0.0302972346987614,"model 3"
"1722","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-04-30,85,19593849,87.2742305620737,69,106,-2.27423056207373,0.433809610352718,0.445416470046665,0.352151330756913,0.540986102322213,-0.0116068596939464,"model 3"
"1732","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-07,85,19593849,85.6823036930618,68,104,-0.682303693061812,0.433809610352718,0.437291844461299,0.347047688282175,0.530778817372738,-0.00348223410858077,"model 3"
"1742","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-14,83,19593849,84.1811961436034,67,103,-1.18119614360342,0.423602325403243,0.429630728212734,0.341944045807437,0.525675174898,-0.00602840280949095,"model 3"
"1752","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-21,81,19593849,82.7891609921593,65,101,-1.78916099215934,0.413395040453767,0.422526278487495,0.331736760857961,0.515467889948524,-0.00913123803372854,"model 3"
"1762","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-28,79,19593849,81.5221322703086,64,99,-2.52213227030865,0.403187755504291,0.416059816885945,0.326633118383223,0.505260604999048,-0.0128720613816542,"model 3"
"1772","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-04,73,19593849,80.3937961498563,63,98,-7.39379614985633,0.372565900655864,0.410301192735824,0.321529475908485,0.500156962524311,-0.03773529207996,"model 3"
"1782","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-11,73,19593849,79.4157051002298,63,98,-6.41570510022977,0.372565900655864,0.405309365710789,0.321529475908485,0.500156962524311,-0.032743465054925,"model 3"
"1792","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-18,74,19593849,78.5974176040776,61,96,-4.59741760407756,0.377669543130602,0.40113311888888,0.31132219095901,0.489949677574835,-0.0234635757582778,"model 3"
"1802","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-25,77,19593849,77.9466474122786,61,96,-0.946647412278594,0.392980470554815,0.397811820496721,0.31132219095901,0.489949677574835,-0.00483134994190572,"model 3"
"1813","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-02,75,19593849,77.4694082474905,61,95,-2.46940824749049,0.38277318560534,0.3953761624247,0.31132219095901,0.484846035100097,-0.0126029768193605,"model 3"
"1822","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-09,80,19593849,77.1701421062761,60,95,2.82985789372387,0.408291397979029,0.393848815035148,0.306218548484272,0.484846035100097,0.0144425829438814,"model 3"
"1832","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-16,80,19593849,77.0518216954468,61,95,2.94817830455322,0.408291397979029,0.39324494996081,0.31132219095901,0.484846035100097,0.0150464480182185,"model 3"
"1842","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-23,78,19593849,77.1160199577136,60,95,0.883980042286368,0.398084113029553,0.39357259493892,0.306218548484272,0.484846035100097,0.00451151809063328,"model 3"
"1852","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-30,72,19593849,77.3629420379489,60,95,-5.36294203794888,0.367462258181126,0.394832796955559,0.306218548484272,0.484846035100097,-0.0273705387744332,"model 3"
"1862","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-06,73,19593849,77.7914174015579,61,96,-4.79141740155789,0.372565900655864,0.397019582020653,0.31132219095901,0.489949677574835,-0.024453681364789,"model 3"
"1872","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-13,72,19593849,78.3988521589908,62,97,-6.39885215899083,0.367462258181126,0.40011971184932,0.316425833433748,0.495053320049573,-0.0326574536681937,"model 3"
"1882","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-20,69,19593849,79.1811440089223,62,98,-10.1811440089223,0.352151330756913,0.404112249762272,0.316425833433748,0.500156962524311,-0.0519609190053589,"model 3"
"1892","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-27,73,19593849,80.1325646193889,63,98,-7.13256461938892,0.372565900655864,0.40896796040119,0.321529475908485,0.500156962524311,-0.0364020597453258,"model 3"
"1902","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-03,77,19593849,81.2456167353297,64,100,-4.24561673532972,0.392980470554815,0.414648580456702,0.326633118383223,0.510364247473786,-0.0216681099018867,"model 3"
"1913","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-10,79,19593849,82.5108758126945,65,101,-3.51087581269451,0.403187755504291,0.421106010425489,0.331736760857961,0.515467889948524,-0.0179182549211975,"model 3"
"1922","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-17,82,19593849,83.9168284666158,67,102,-1.91682846661581,0.418498682928505,0.428281490107512,0.341944045807437,0.520571532423262,-0.0097828071790071,"model 3"
"1932","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-24,85,19593849,85.44972236057,68,104,-0.449722360570021,0.433809610352718,0.436104832493963,0.347047688282175,0.530778817372738,-0.00229522214124454,"model 3"
"1942","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-01,88,19593849,87.0934441718944,69,106,0.90655582810561,0.449120537776932,0.444493800946891,0.352151330756913,0.540986102322213,0.00462673683004095,"model 3"
"1952","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-08,89,19593849,88.8294437087863,71,108,0.170556291213657,0.45422418025167,0.453353721919498,0.362358615706388,0.551193387271689,0.000870458332171781,"model 3"
"1962","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-15,88,19593849,90.6367228478393,72,110,-2.63672284783929,0.449120537776932,0.462577428497276,0.367462258181126,0.561400672221165,-0.0134568907203444,"model 3"
"1972","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-22,87,19593849,92.4919074193682,74,112,-5.49190741936825,0.444016895302194,0.47204562727501,0.377669543130602,0.571607957170641,-0.0280287319728158,"model 3"
"1982","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-29,89,19593849,94.3694182249614,76,114,-5.36941822496145,0.45422418025167,0.481627771169215,0.387876828080078,0.581815242120116,-0.0274035909175448,"model 3"
"1992","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-05,90,19593849,96.2417538336441,78,116,-6.24175383364405,0.459327822726408,0.491183502708651,0.398084113029553,0.592022527069592,-0.0318556799822437,"model 3"
"2002","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-12,93,19593849,98.0798925965377,79,118,-5.07989259653769,0.474638750150621,0.500564705773417,0.403187755504291,0.602229812019068,-0.0259259556227962,"model 3"
"2013","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-19,99,19593849,99.8538145394322,80,120,-0.85381453943225,0.505260604999048,0.509618169148044,0.408291397979029,0.612437096968544,-0.00435756414899518,"model 3"
"2022","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-26,103,19593849,101.533135734261,82,122,1.46686426573892,0.525675174898,0.5181888241267,0.418498682928505,0.622644381918019,0.00748635077130032,"model 3"
"2032","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-03,108,19593849,103.087838923483,83,124,4.91216107651665,0.551193387271689,0.526123473358825,0.423602325403243,0.632851666867495,0.0250699139128645,"model 3"
"2042","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-10,109,19593849,104.489075279735,85,125,4.51092472026534,0.556297029746427,0.533274882743736,0.433809610352718,0.637955309342233,0.0230221470026912,"model 3"
"2052","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-17,111,19593849,105.710004072049,85,127,5.28999592795145,0.566504314695903,0.539506066786819,0.433809610352718,0.648162594291709,0.0269982479090834,"model 3"
"2062","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-24,117,19593849,106.726630579178,87,128,10.2733694208223,0.59712616954433,0.544694565009548,0.444016895302194,0.653266236766446,0.0524316045347818,"model 3"
"2072","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-31,124,19593849,107.518598682524,88,128,16.4814013174763,0.632851666867495,0.548736487060422,0.449120537776932,0.653266236766446,0.0841151798070726,"model 3"
"2082","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-07,123,19544098,107.795492158686,88,129,15.2045078413143,0.629346005121342,0.551550100489087,0.450263808542098,0.660045810249212,0.0777959046322542,"model 3"
"2092","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-14,125,19544098,108.094252842943,88,129,16.9057471570567,0.639579273497298,0.553078749620183,0.450263808542098,0.660045810249212,0.0865005238771148,"model 3"
"2103","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-21,125,19544098,108.136111800023,88,129,16.8638881999772,0.639579273497298,0.55329292659105,0.450263808542098,0.660045810249212,0.0862863469062485,"model 3"
"2113","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-28,120,19544098,107.920821390411,88,129,12.0791786095886,0.613996102557406,0.552191364320888,0.450263808542098,0.660045810249212,0.061804738236518,"model 3"
"2122","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-04,112,19544098,107.453662259195,88,129,4.546337740805,0.573063029053579,0.54980108193888,0.450263808542098,0.660045810249212,0.0232619471146993,"model 3"
"2132","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-11,109,19544098,106.745247055456,87,128,2.25475294454404,0.557713126489644,0.546176380488145,0.44514717435412,0.654929176061233,0.011536746001499,"model 3"
"2142","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-18,108,19544098,105.811131750222,86,127,2.18886824977804,0.552596492301666,0.541396854181871,0.440030540166141,0.649812541873255,0.0111996381197947,"model 3"
"2152","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-25,106,19544098,104.671259281753,84,125,1.32874071824719,0.542363223925709,0.535564543739766,0.429797271790184,0.639579273497298,0.00679868018594253,"model 3"
"2162","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-04,104,19544098,103.349269924155,83,124,0.650730075845487,0.532129955549752,0.528800407796535,0.424680637602206,0.63446263930932,0.00332954775321679,"model 3"
"2172","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-11,104,19544098,101.871719337504,82,122,2.12828066249617,0.532129955549752,0.521240321950411,0.419564003414228,0.624229370933363,0.0108896335993412,"model 3"
"2182","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-18,102,19544098,100.26724828987,82,121,1.7327517101297,0.521896687173795,0.513030830534468,0.419564003414228,0.619112736745385,0.00886585663932766,"model 3"
"2192","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-25,95,19544098,98.5657475233197,80,118,-3.5657475233197,0.486080247857947,0.504324873541463,0.409330735038271,0.60376283418145,-0.0182446256835168,"model 3"
"2202","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-01,92,19544098,96.7975575203921,78,116,-4.79755752039208,0.470730345294012,0.495277692121642,0.399097466662314,0.593529565805493,-0.0245473468276309,"model 3"
"2213","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-08,90,19544098,94.9927366621245,76,115,-4.99273666212454,0.460497076918055,0.486043084015054,0.388864198286357,0.588412931617514,-0.0255460070969995,"model 3"
"2222","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-15,88,19544098,93.1804232843919,75,112,-5.18042328439189,0.450263808542098,0.476770139427217,0.383747564098379,0.573063029053579,-0.0265063308851188,"model 3"
"2232","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-22,87,19544098,91.3883083296396,73,111,-4.38830832963964,0.44514717435412,0.467600542780944,0.373514295722422,0.567946394865601,-0.0224533684268245,"model 3"
"2242","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-29,85,19544098,89.6422264999875,72,109,-4.64222649998754,0.434913905978163,0.458666480796338,0.368397661534444,0.557713126489644,-0.0237525748181755,"model 3"
"2252","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-06,82,19544098,87.9658657525071,70,107.025,-5.96586575250706,0.419564003414228,0.450089156084395,0.358164393158487,0.547607773968385,-0.030525152670167,"model 3"
"2262","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-13,80,19544098,86.3805881542795,69,105,-6.38058815427947,0.409330735038271,0.441977870527867,0.353047758970509,0.537246589737731,-0.0326471354895962,"model 3"
"2272","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-20,81,19544098,84.9053498383572,67,104,-3.90534983835721,0.414447369226249,0.434429615725204,0.342814490594552,0.532129955549752,-0.0199822464989544,"model 3"
"2282","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-27,82,19544098,83.5567041759773,66,102,-1.55670417597732,0.419564003414228,0.427529089221602,0.337697856406574,0.521896687173795,-0.00796508580737426,"model 3"
"2292","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-03,83,19544098,82.3488702412139,65,101,0.651129758786055,0.424680637602206,0.421349044817591,0.332581222218595,0.516780052985817,0.00333159278461485,"model 3"
"2302","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-10,84,19544098,81.2938480053875,64,100,2.70615199461253,0.429797271790184,0.415950881976684,0.327464588030617,0.511663418797839,0.0138463898135004,"model 3"
"2313","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-17,84,19544098,80.4015622011386,63,98,3.59843779886135,0.429797271790184,0.411385381925217,0.322347953842638,0.501430150421882,0.0184118898649677,"model 3"
"2322","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-24,80,19544098,79.6800181547296,63,97,0.319981845270433,0.409330735038271,0.407693504989228,0.322347953842638,0.496313516233903,0.00163723004904311,"model 3"
"2332","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-01,79,19544098,79.1354548257644,62,97,-0.135454825764413,0.404214100850293,0.404907173642725,0.31723131965466,0.496313516233903,-0.000693072792432849,"model 3"
"2342","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-08,76,19544098,78.7724825801861,62,97,-2.77248258018612,0.388864198286357,0.403049977441712,0.31723131965466,0.496313516233903,-0.0141857791553548,"model 3"
"2352","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-15,79,19544098,78.5941956728057,61,97,0.405804327194318,0.404214100850293,0.40213774855614,0.312114685466682,0.496313516233903,0.00207635229415201,"model 3"
"2362","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-22,80,19544098,78.6022519067129,62,96,1.39774809328709,0.409330735038271,0.402178969357977,0.31723131965466,0.491196882045925,0.00715176568029434,"model 3"
"2372","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-29,83,19544098,78.7969144020724,62,97,4.20308559792755,0.424680637602206,0.40317498613685,0.31723131965466,0.496313516233903,0.0215056514653557,"model 3"
"2382","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-05,80,19544098,79.1770528266688,62,97,0.822947173331173,0.409330735038271,0.405120015396304,0.31723131965466,0.496313516233903,0.00421071964196645,"model 3"
"2392","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-12,86,19544098,79.7401038301178,63,98,6.25989616988224,0.440030540166141,0.408000941410127,0.322347953842638,0.501430150421882,0.0320295987560144,"model 3"
"2402","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-19,85,19544098,80.4819928161875,63,99,4.5180071838125,0.434913905978163,0.411796915959936,0.322347953842638,0.50654678460986,0.023116990018227,"model 3"
"2413","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-26,84,19544098,81.3970216179327,64,99,2.60297838206733,0.429797271790184,0.41647878360993,0.327464588030617,0.50654678460986,0.0133184881802544,"model 3"
"2422","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-02,82,19544098,82.4777291273191,65,101,-0.477729127319137,0.419564003414228,0.422008368599662,0.332581222218595,0.516780052985817,-0.00244436518543417,"model 3"
"2432","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-09,81,19544098,83.7147344617329,66,102,-2.71473446173293,0.414447369226249,0.428337672384435,0.337697856406574,0.521896687173795,-0.0138903031581858,"model 3"
"2442","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-16,81,19544098,85.0965747653574,67,104,-4.09657476535743,0.414447369226249,0.435408043724287,0.342814490594552,0.532129955549752,-0.0209606744980374,"model 3"
"2452","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-23,81,19544098,86.6095521290018,68.975,106,-5.60955212900184,0.414447369226249,0.443149395428747,0.352919843115809,0.542363223925709,-0.0287020262024978,"model 3"
"2462","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-30,82,19544098,88.2376061924861,70,107,-6.23760619248611,0.419564003414228,0.451479552509848,0.358164393158487,0.547479858113687,-0.0319155490956201,"model 3"
"2472","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-07,85,19544098,89.9622305374819,72,110,-4.9622305374819,0.434913905978163,0.460303824394873,0.368397661534444,0.562829760677622,-0.0253899184167103,"model 3"
"2482","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-14,93,19544098,91.762451711388,74,111,1.23754828861198,0.47584697948199,0.469514897599204,0.378630929910401,0.567946394865601,0.00633208188278618,"model 3"
"2492","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-21,93,19544098,93.6148893522047,75,114,-0.614889352204742,0.47584697948199,0.478993143363305,0.383747564098379,0.583296297429536,-0.00314616388131466,"model 3"
"2502","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-28,94,19544098,95.4939141369128,76,115,-1.49391413691284,0.480963613669968,0.488607425816801,0.388864198286357,0.588412931617514,-0.00764381214683243,"model 3"
"2513","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-04,99,19544098,97.3719169421699,78,117.025,1.62808305783014,0.50654678460986,0.498216479175298,0.399097466662314,0.598774115848169,0.00833030543456208,"model 3"
"2522","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-11,101,19544098,99.2196975913823,80,119,1.78030240861769,0.516780052985817,0.507670896816943,0.409330735038271,0.608879468369428,0.00910915616887352,"model 3"
"2532","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-18,99,19544098,101.006974934189,81,121,-2.00697493418858,0.50654678460986,0.516815741172545,0.414447369226249,0.619112736745385,-0.0102689565626849,"model 3"
"2542","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-25,105,19544098,102.703012030259,83,123,2.29698796974129,0.537246589737731,0.525493742562377,0.424680637602206,0.629346005121342,0.0117528471753534,"model 3"
"2552","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-02,106,19544098,104.277341371417,84,125,1.72265862858336,0.542363223925709,0.533549009892483,0.429797271790184,0.639579273497298,0.00881421403322558,"model 3"
"2562","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-09,108,19544098,105.70056605812,86,126.025,2.2994339418801,0.552596492301666,0.540831129981644,0.440030540166141,0.644823823539974,0.0117653623200216,"model 3"
"2572","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-16,107,19544098,106.945204484781,87,128,0.0547955152194817,0.547479858113687,0.547199489507167,0.44514717435412,0.654929176061233,0.00028036860651989,"model 3"
"2582","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-23,105,19544098,107.986539289863,88,129,-2.98653928986342,0.537246589737731,0.552527618771986,0.450263808542098,0.660045810249212,-0.0152810290342558,"model 3"
"2592","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-30,101,19544098,108.803426957962,89,130,-7.8034269579622,0.516780052985817,0.556707334142319,0.455380442730076,0.66516244443719,-0.0399272811565016,"model 3"
"2602","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-06,105,19463131,108.925889427568,89,130,-3.92588942756809,0.53948154590338,0.559652449688429,0.457274834146675,0.667929533023232,-0.0201709037850493,"model 3"
"2613","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-13,102,19463131,109.246912514101,89,130,-7.24691251410107,0.524067787448998,0.561301840459796,0.457274834146675,0.667929533023232,-0.0372340530107981,"model 3"
"2622","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-20,104,19463131,109.309161403454,89,130,-5.30916140345442,0.534343626418586,0.561621670241311,0.457274834146675,0.667929533023232,-0.0272780438227253,"model 3"
"2632","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-27,107,19463131,109.111605473404,89,130,-2.11160547340373,0.549757384872968,0.560606643778967,0.457274834146675,0.667929533023232,-0.0108492589059989,"model 3"
"2642","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-03,105,19463131,108.658807361158,88,130,-3.65880736115832,0.53948154590338,0.558280203535384,0.45213691466188,0.667929533023232,-0.0187986576320034,"model 3"
"2652","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-10,104,19463131,107.960753427844,88,129,-3.96075342784449,0.534343626418586,0.554693658629973,0.45213691466188,0.662791613538438,-0.0203500322113872,"model 3"
"2662","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-17,105,19463131,107.032487370884,87,128,-2.03248737088373,0.53948154590338,0.549924302368842,0.446998995177086,0.657653694053644,-0.0104427564654614,"model 3"
"2672","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-24,107,19463131,105.893570300716,86,127,1.10642969928374,0.549757384872968,0.544072638162464,0.441861075692292,0.65251577456885,0.00568474671050478,"model 3"
"2682","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-03,102,19463131,104.567400760012,85,125,-2.56740076001212,0.524067787448998,0.537258885839139,0.436723156207498,0.642239935599262,-0.0131910983901414,"model 3"
"2692","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-10,104,19463131,103.080435289168,84,123,0.919564710832233,0.534343626418586,0.529618976973272,0.431585236722704,0.631964096629674,0.00472464944531398,"model 3"
"2702","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-17,101,19463131,101.461353742102,83,122,-0.461353742102105,0.518929867964204,0.521300266345133,0.42644731723791,0.62682617714488,-0.00237039838092908,"model 3"
"2713","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-24,94,19463131,99.7402135495455,81,120,-5.74021354954554,0.482964431570645,0.512457186613734,0.416171478268322,0.616550338175292,-0.0294927550430891,"model 3"
