"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1431","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-09,182,27914064,177.670235159891,151,204,4.32976484010891,0.652001084471254,0.636490032980834,0.540945954698678,0.730814402374373,0.0155110514904204,"model 2"
"1441","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-16,180,27914064,180.62979237592,155,207,-0.629792375920232,0.644836237389153,0.647092420422624,0.555275648862881,0.741561672997526,-0.00225618303347098,"model 2"
"1451","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-23,176,27914064,183.605243037176,157,210,-7.60524303717645,0.630506543224949,0.657751744916743,0.562440495944983,0.752308943620678,-0.027245201691794,"model 2"
"1461","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-10-30,173,27914064,186.554571765964,160,215,-13.5545717659635,0.619759272601797,0.668317489585048,0.573187766568136,0.770221061325932,-0.048558216983251,"model 2"
"1471","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-06,174,27914064,189.43421112645,163,217,-15.4342111264502,0.623341696142848,0.678633577419792,0.583935037191288,0.777385908408034,-0.0552918812769443,"model 2"
"1481","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-13,178,27914064,192.199834218854,165,220,-14.1998342188539,0.637671390307051,0.688541210691692,0.59109988427339,0.788133179031187,-0.0508698203846415,"model 2"
"1491","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-20,184,27914064,194.807269053265,167,223,-10.8072690532651,0.659165931553356,0.697882146624243,0.598264731355492,0.798880449654339,-0.0387162150708874,"model 2"
"1501","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-11-27,185,27914064,197.213509586094,170,225,-12.2135095860944,0.662748355094407,0.706502319354482,0.609012001978644,0.806045296736441,-0.0437539642600749,"model 2"
"1511","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-04,195,27914064,199.377789019898,173,228,-4.3777890198977,0.698572590504915,0.714255684947551,0.619759272601797,0.816792567359593,-0.0156830944426355,"model 2"
"1521","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-11,197,27914064,201.262673043499,174,230,-4.26267304349935,0.705737437587017,0.721008137845852,0.623341696142848,0.823957414441695,-0.0152707002588349,"model 2"
"1531","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-18,196,27914064,202.835124988154,176,231,-6.83512498815449,0.702155014045966,0.726641326709556,0.630506543224949,0.827539837982746,-0.0244863126635895,"model 2"
"1541","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2016-12-25,202,27914064,204.067492146174,176,233,-2.06749214617417,0.723649555292271,0.731056187827663,0.630506543224949,0.834704685064848,-0.0074066325353921,"model 2"
"1551","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-01,205,28291024,207.705913183879,180,237,-2.70591318387906,0.724611452734974,0.734176017042999,0.63624420240144,0.837721533161896,-0.00956456430802597,"model 2"
"1561","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-08,193,28291024,208.207484800895,181,237,-15.2074848008952,0.682195172574877,0.735948917228642,0.639778892414781,0.837721533161896,-0.0537537446537644,"model 2"
"1571","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-15,203,28291024,208.320810163478,181,238,-5.32081016347789,0.717542072708291,0.736349487256021,0.639778892414781,0.841256223175237,-0.0188074145477304,"model 2"
"1581","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-22,201,28291024,208.046435603442,180,237,-7.04643560344161,0.710472692681608,0.735379658238746,0.63624420240144,0.837721533161896,-0.0249069655571379,"model 2"
"1591","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-01-29,198,28291024,207.392622204555,180,236,-9.39262220455521,0.699868622641584,0.733068630547113,0.63624420240144,0.834186843148555,-0.0332000079055294,"model 2"
"1601","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-05,196,28291024,206.375075027353,178,235,-10.3750750273531,0.692799242614901,0.729471916701753,0.629174822374758,0.830652153135213,-0.0366726740868519,"model 2"
"1611","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-12,210,28291024,205.016435281151,177,234,4.98356471884861,0.74228490280168,0.724669546359126,0.625640132361416,0.827117463121872,0.0176153564425544,"model 2"
"1621","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-19,207,28291024,203.345564430404,176,232,3.65443556959602,0.731680832761656,0.718763535849406,0.622105442348075,0.82004808309519,0.0129172969122504,"model 2"
"1631","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-02-26,204,28291024,201.396659862647,174,229.025,2.603340137353,0.721076762721632,0.7118747623368,0.615036062321392,0.809532380305498,0.00920200038483231,"model 2"
"1641","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-05,199,28291024,199.208249149021,172,228,-0.208249149020986,0.703403312654925,0.704139408842257,0.607966682294709,0.805909323041824,-0.000736096187331311,"model 2"
"1651","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-12,198,28291024,196.822113657642,170,225,1.17788634235765,0.699868622641584,0.695705159550401,0.600897302268027,0.7953052530018,0.00416346309118275,"model 2"
"1661","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-19,185,28291024,194.282192278147,167,222,-9.28219227814668,0.653917652468147,0.686727324815626,0.590293232228003,0.784701182961776,-0.0328096723474791,"model 2"
"1671","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-03-26,177,28291024,191.633512583548,164,220,-14.6335125835477,0.625640132361416,0.677365063150587,0.579689162187979,0.777631802935093,-0.0517249307891706,"model 2"
"1681","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-02,176,28291024,188.92119048587,162,216.025,-12.9211904858696,0.622105442348075,0.667777845318959,0.572619782161296,0.76358141013206,-0.0456724029708843,"model 2"
"1691","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-09,175,28291024,186.189531123822,160.975,214,-11.1895311238216,0.618570752334733,0.658122276252078,0.568996724897621,0.756423662855045,-0.0395515239173441,"model 2"
"1701","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-16,176,28291024,183.481254232064,157,211,-7.481254232064,0.622105442348075,0.648549356969419,0.554946332094589,0.745819592815022,-0.0264439146213442,"model 2"
"1711","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-23,176,28291024,180.836857445619,154,208,-4.83685744561862,0.622105442348075,0.639202234057059,0.544342262054565,0.735215522774997,-0.0170967917089838,"model 2"
"1721","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-30,172,28291024,178.29412165248,152,205,-6.29412165248016,0.607966682294709,0.630214451242486,0.537272882027883,0.724611452734974,-0.0222477689477771,"model 2"
"1731","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-07,173,28291024,175.887754224698,150,202,-2.88775422469763,0.611501372308051,0.621708688327074,0.5302035020012,0.714007382694949,-0.010207316019023,"model 2"
"1741","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-14,172,28291024,173.649159144398,148,201,-1.64915914439754,0.607966682294709,0.613795948652822,0.523134121974517,0.710472692681608,-0.00582926635811254,"model 2"
"1751","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-21,166,28291024,171.606317913738,147,198,-5.60631791373757,0.586758542214661,0.606575138155966,0.519599431961176,0.699868622641584,-0.0198165959413048,"model 2"
"1761","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-28,166,28291024,169.783761739729,144.975,196,-3.78376173972873,0.586758542214661,0.600132967048944,0.51244168468416,0.692799242614901,-0.0133744248342822,"model 2"
"1771","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-04,171,28291024,168.20261371998,143,194,2.79738628001988,0.604431992281368,0.594544098933924,0.505460671907811,0.685729862588219,0.00988789334744433,"model 2"
"1781","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-11,162,28291024,166.880679430493,142,192,-4.88067943049313,0.572619782161296,0.589871471002581,0.501925981894469,0.678660482561536,-0.0172516888412845,"model 2"
"1791","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-18,163,28291024,165.832565184521,141,192,-2.83256518452052,0.576154472174637,0.5861667120445,0.498391291881128,0.678660482561536,-0.010012239869863,"model 2"
"1801","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-25,160,28291024,165.069805029465,140,191,-5.0698050294645,0.565550402134613,0.583470591341849,0.494856601867787,0.675125792548195,-0.0179201892072358,"model 2"
"1811","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-02,159,28291024,164.600980028666,140,191,-5.60098002866579,0.562015712121272,0.581813440293521,0.494856601867787,0.675125792548195,-0.0197977281722492,"model 2"
"1821","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-09,154,28291024,164.431816323538,139,190,-10.4318163235378,0.544342262054565,0.581215499034386,0.491321911854445,0.671591102534853,-0.0368732369798202,"model 2"
"1831","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-16,159,28291024,164.565251721032,140,190,-5.56525172103215,0.562015712121272,0.581687151801335,0.494856601867787,0.671591102534853,-0.019671439680063,"model 2"
"1841","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-23,158,28291024,165.001463981091,141,191,-7.00146398109129,0.558481022107931,0.583229026920663,0.498391291881128,0.675125792548195,-0.0247480048127324,"model 2"
"1851","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-30,160,28291024,165.737857508768,141,192,-5.73785750876763,0.565550402134613,0.58583194976883,0.498391291881128,0.678660482561536,-0.0202815476342165,"model 2"
"1861","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-06,161,28291024,166.76900873582,142,193,-5.76900873581988,0.569085092147955,0.589476749713336,0.501925981894469,0.682195172574877,-0.0203916575653814,"model 2"
"1871","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-13,163,28291024,168.086574071171,143,194,-5.08657407117065,0.576154472174637,0.594133934746125,0.505460671907811,0.685729862588219,-0.0179794625714879,"model 2"
"1881","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-20,167,28291024,169.679167870413,145,196,-2.67916787041324,0.590293232228003,0.599763260143617,0.512530051934493,0.692799242614901,-0.00947002791561464,"model 2"
"1891","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-27,169,28291024,171.532221364375,146,198,-2.53222136437492,0.597362612254685,0.606313229822911,0.516064741947835,0.699868622641584,-0.00895061756822559,"model 2"
"1901","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-03,171,28291024,173.627836804374,148,200,-2.62783680437357,0.604431992281368,0.613720580790478,0.523134121974517,0.706938002668267,-0.00928858850911007,"model 2"
"1911","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-10,169,28291024,175.944654091356,151,202,-6.94465409135628,0.597362612254685,0.621909811717512,0.533738192014541,0.714007382694949,-0.0245471994628271,"model 2"
"1921","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-17,170,28291024,178.457749672097,152,205,-8.45774967209675,0.600897302268027,0.630792825569328,0.537272882027883,0.724611452734974,-0.0298955233013013,"model 2"
"1931","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-24,169,28291024,181.138589276038,154,208,-12.1385892760376,0.597362612254685,0.640268762544748,0.544342262054565,0.735215522774997,-0.0429061502900622,"model 2"
"1941","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-01,169,28291024,183.955056864991,158,211,-14.9550568649914,0.597362612254685,0.650224102404322,0.558481022107931,0.745819592815022,-0.052861490149637,"model 2"
"1951","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-08,172,28291024,186.871581697349,161,215,-14.8715816973492,0.607966682294709,0.660533113602919,0.569085092147955,0.759958352868387,-0.0525664313082099,"model 2"
"1961","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-15,183,28291024,189.849383412704,163,218,-6.84938341270393,0.646848272441464,0.671058719587895,0.576154472174637,0.770562422908411,-0.0242104471464304,"model 2"
"1971","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-22,189,28291024,192.846851328416,166,221,-3.84685132841605,0.668056412521512,0.681653839494873,0.586758542214661,0.781166492948435,-0.0135974269733611,"model 2"
"1981","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-29,189,28291024,195.820068620658,168,224,-6.82006862065776,0.668056412521512,0.692163240965254,0.593827922241344,0.791770562988459,-0.0241068284437416,"model 2"
"1991","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-05,195,28291024,198.723484804104,172,227,-3.72348480410392,0.68926455260156,0.702425917153454,0.607966682294709,0.802374633028483,-0.0131613645518943,"model 2"
"2001","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-12,197,28291024,201.510731177437,174,230,-4.5107311774367,0.696333932628243,0.712277969073996,0.615036062321392,0.812978703068507,-0.0159440364457529,"model 2"
"2011","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-19,190,28291024,204.135564120181,176,232,-14.1355641201807,0.671591102534853,0.721555939863402,0.622105442348075,0.82004808309519,-0.0499648373285488,"model 2"
"2021","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-26,196,28291024,206.552910960192,179,235.025,-10.5529109601921,0.692799242614901,0.730100511597573,0.632709512388099,0.830740520385546,-0.0373012689826712,"model 2"
"2031","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-03,212,28291024,208.719983390667,181,237,3.28001660933342,0.749354282828363,0.737760440875758,0.639778892414781,0.837721533161896,0.0115938419526045,"model 2"
"2041","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-10,221,28291024,210.597415004413,183,240,10.4025849955867,0.781166492948435,0.7443965796516,0.646848272441464,0.84832560320192,0.0367699132968346,"model 2"
"2051","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-17,233,28291024,212.150373336196,184,241,20.8496266638036,0.823582773108531,0.749885805958089,0.650382962454805,0.851860293215261,0.0736969671504418,"model 2"
"2061","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-24,251,28291024,213.349593657627,185,242,37.6504063423727,0.887207193348675,0.754124678052047,0.653917652468147,0.855394983228603,0.133082515296628,"model 2"
"2071","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-31,258,28291024,214.172282231552,186,243,43.8277177684483,0.911950023442064,0.757032627138387,0.657452342481488,0.858929673241944,0.154917396303677,"model 2"
"2081","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-07,266,28624564,217.132923811323,188,247,48.867076188677,0.929271796069977,0.758554519158171,0.656778562635923,0.862895239207836,0.170717276911806,"model 2"
"2091","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-14,265,28624564,217.163817038334,188,247,47.8361829616657,0.925778293077233,0.758662444739191,0.656778562635923,0.862895239207836,0.167115848338042,"model 2"
"2101","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-21,254,28624564,216.790035130443,188,246,37.2099648695572,0.887349760157046,0.757356636525338,0.656778562635923,0.859401736215091,0.129993123631708,"model 2"
"2111","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-28,242,28624564,216.019698061056,188,246,25.9803019389444,0.845427724244114,0.754665461668012,0.656778562635923,0.859401736215091,0.0907622625761022,"model 2"
"2121","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-04,236,28624564,214.868712529366,186,245,21.1312874706337,0.824466706287649,0.75064449026845,0.649791556650435,0.855908233222347,0.0738222160191984,"model 2"
"2131","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-11,215,28624564,213.36025617517,185,243,1.63974382482979,0.751103143440019,0.745374693480642,0.646298053657691,0.848921227236858,0.00572844995937682,"model 2"
"2141","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-18,199,28624564,211.524041869475,184,240,-12.5240418694749,0.69520709555611,0.738959873308376,0.642804550664946,0.838440718258626,-0.0437527777522651,"model 2"
"2151","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-25,195,28624564,209.39540266506,181,238,-14.3954026650597,0.681233083585133,0.731523465877278,0.632324041686714,0.831453712273137,-0.0502903822921448,"model 2"
"2161","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-04,190,28624564,207.014246053097,179,236,-17.0142460530967,0.663765568621412,0.723204888127193,0.625337035701225,0.824466706287649,-0.0594393195057809,"model 2"
"2171","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-11,182,28624564,204.423930422126,177,234,-22.423930422126,0.635817544679458,0.714155612718244,0.618350029715736,0.81747970030216,-0.0783380680387865,"model 2"
"2181","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-18,184,28624564,201.670116955544,174,230,-17.6701169555439,0.642804550664946,0.70453515713128,0.607869520737504,0.803505688331183,-0.0617306064663339,"model 2"
"2191","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-25,188,28624564,198.799646913908,171,227,-10.7996469139082,0.656778562635923,0.694507161450243,0.597389011759271,0.79302517935295,-0.0377285988143199,"model 2"
"2201","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-01,187,28624564,195.859487922675,169,224,-8.85948792267536,0.653285059643179,0.684235707215227,0.590402005773782,0.782544670374717,-0.0309506475720481,"model 2"
"2211","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-08,183,28624564,192.895784335233,166,220,-9.89578433523286,0.639311047672202,0.67388199986289,0.579921496795549,0.76857065840374,-0.0345709521906879,"model 2"
"2221","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-15,180,28624564,189.953036880184,163,218,-9.95303688018396,0.628830538693969,0.663601502821786,0.569440987817317,0.761583652418252,-0.0347709641278168,"model 2"
"2231","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-22,168,28624564,187.07342654078,160,215,-19.07342654078,0.586908502781038,0.653541575483141,0.558960478839084,0.751103143440019,-0.0666330727021031,"model 2"
"2241","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-29,168,28624564,184.296287765681,158,211,-16.2962877656809,0.586908502781038,0.643839632861066,0.551973472853595,0.737129131469042,-0.056931130080028,"model 2"
"2251","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-06,163,28624564,181.657727322808,156,209,-18.6577273228079,0.569440987817317,0.634621814057353,0.544986466868107,0.730142125483553,-0.065180826240036,"model 2"
"2261","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-13,162,28624564,179.190377832487,153,206,-17.1903778324868,0.565947484824572,0.62600212122877,0.534505957889874,0.71966161650532,-0.0600546364041976,"model 2"
"2271","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-20,156,28624564,176.923269498275,151,203,-20.9232694982751,0.544986466868107,0.618081971478326,0.527518951904385,0.709181107527088,-0.0730955046102192,"model 2"
"2281","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-27,157,28624564,174.881799853994,149,202,-17.881799853994,0.548479969860851,0.610950091166433,0.520531945918897,0.705687604534343,-0.0624701213055822,"model 2"
"2291","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-03,154,28624564,173.087779373088,148,199,-19.0877793730882,0.537999460882618,0.604682675247344,0.517038442926153,0.69520709555611,-0.0666832143647259,"model 2"
"2301","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-10,157,28624564,171.559530344441,146,197,-14.5595303444406,0.548479969860851,0.599343732692105,0.510051436940664,0.688220089570622,-0.0508637628312543,"model 2"
"2311","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-17,160,28624564,170.312017249196,145,196,-10.3120172491964,0.558960478839084,0.594985541960382,0.50655793394792,0.684726586577878,-0.0360250631212983,"model 2"
"2321","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-24,164,28624564,169.356988697641,145,195,-5.35698869764067,0.572934490810061,0.591649146857366,0.50655793394792,0.681233083585133,-0.0187146560473049,"model 2"
"2331","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-01,165,28624564,168.7031135381,144,194,-3.70311353809984,0.576427993802805,0.589364832030629,0.503064430955175,0.677739580592389,-0.0129368382278236,"model 2"
"2341","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-08,168,28624564,168.356096800454,143,195,-0.356096800454424,0.586908502781038,0.588152528019132,0.499570927962431,0.681233083585133,-0.00124402523809419,"model 2"
"2351","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-15,164,28624564,168.318764501657,143,194,-4.31876450165711,0.572934490810061,0.588022107521558,0.499570927962431,0.677739580592389,-0.0150876167114969,"model 2"
"2361","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-22,161,28624564,168.5911098859,144,195,-7.59110988590047,0.562453981831828,0.588973546936472,0.503064430955175,0.681233083585133,-0.0265195651046439,"model 2"
"2371","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-29,161,28624564,169.170297308414,144,196,-8.17029730841381,0.562453981831828,0.590996939930382,0.503064430955175,0.684726586577878,-0.0285429580985541,"model 2"
"2381","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-05,164,28624564,170.050623643203,145,196,-6.0506236432029,0.572934490810061,0.594072362615559,0.50655793394792,0.684726586577878,-0.0211378718054986,"model 2"
"2391","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-12,168,28624564,171.223440763265,146,198,-3.22344076326453,0.586908502781038,0.598169602734437,0.510051436940664,0.691713592563366,-0.0112610999533985,"model 2"
"2401","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-19,174,28624564,172.677046269606,147,200,1.32295373039429,0.607869520737504,0.603247777921109,0.513544939933408,0.698700598548855,0.00462174281639465,"model 2"
"2411","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-26,177,28624564,174.396553179097,149,201,2.60344682090295,0.618350029715736,0.609254880455461,0.520531945918897,0.702194101541599,0.009095149260275,"model 2"
"2421","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-02,175,28624564,176.363752635381,151,203,-1.36375263538125,0.611363023730248,0.616127297643315,0.527518951904385,0.709181107527088,-0.00476427391306727,"model 2"
"2431","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-09,173,28624564,178.556986752916,153,205,-5.55698675291583,0.604376017744759,0.623789367596711,0.534505957889874,0.716168113512576,-0.0194133498519517,"model 2"
"2441","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-16,174,28624564,180.951051264055,155,209,-6.95105126405494,0.607869520737504,0.632153039131198,0.541492963875362,0.730142125483553,-0.0242835183936948,"model 2"
"2451","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-23,172,28624564,183.517149487937,157,211,-11.517149487937,0.600882514752015,0.641117710956006,0.548479969860851,0.737129131469042,-0.0402351962039913,"model 2"
"2461","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-30,172,28624564,186.222920017338,160,214,-14.2229200173383,0.600882514752015,0.650570328398149,0.558960478839084,0.747609640447275,-0.0496878136461339,"model 2"
"2471","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-07,175,28624564,189.032560150969,163,216,-14.0325601509693,0.611363023730248,0.660385814613523,0.569440987817317,0.754596646432763,-0.0490227908832751,"model 2"
"2481","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-14,179,28624564,191.907065226969,165,219,-12.907065226969,0.625337035701225,0.670427906699187,0.576427993802805,0.765077155410996,-0.0450908709979618,"model 2"
"2491","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-21,180,28624564,194.804600439569,167,223,-14.8046004395694,0.628830538693969,0.680550454635988,0.583414999788294,0.779051167381973,-0.0517199159420189,"model 2"
"2501","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-28,182,28624564,197.681016348605,170,226,-15.6810163486051,0.635817544679458,0.690599222222582,0.593895508766527,0.789531676360206,-0.0547816775431239,"model 2"
"2511","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-04,188,28624564,200.490512170829,173,229,-12.4905121708285,0.656778562635923,0.700414204285622,0.604376017744759,0.800012185338439,-0.0436356416496983,"model 2"
"2521","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-11,196,28624564,203.186442305458,176,232,-7.18644230545763,0.684726586577878,0.709832444279178,0.614856526722992,0.810492694316671,-0.0251058577013003,"model 2"
"2531","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-18,199,28624564,205.722251828181,179,234,-6.72225182818144,0.69520709555611,0.718691302435843,0.625337035701225,0.81747970030216,-0.0234842068797325,"model 2"
"2541","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-25,203,28624564,208.052516520403,180,237,-5.0525165204032,0.709181107527088,0.726832089112006,0.628830538693969,0.827960209280393,-0.0176509815849185,"model 2"
"2551","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-02,207,28624564,210.134053180549,182,239.025,-3.13405318054919,0.723155119498065,0.734103943663733,0.635817544679458,0.835034552840699,-0.0109488241656683,"model 2"
"2561","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-09,205,28624564,211.927057390443,184,241,-6.927057390443,0.716168113512576,0.740367809237,0.642804550664946,0.84193422125137,-0.0241996957244239,"model 2"
"2571","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-16,208,28624564,213.396219491391,185,243,-5.39621949139107,0.726648622490809,0.745500331433489,0.646298053657691,0.848921227236858,-0.0188517089426797,"model 2"
"2581","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-23,206,28624564,214.511766074705,186,244,-8.51176607470452,0.71966161650532,0.74939749676084,0.649791556650435,0.852414730229603,-0.0297358802555194,"model 2"
"2591","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-30,207,28624564,215.250374414706,186,245,-8.25037441470582,0.723155119498065,0.7519778272071,0.649791556650435,0.855908233222347,-0.0288227077090356,"model 2"
"2601","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-06,207,28986794,218.324173152687,190,248,-11.3241731526873,0.71411829814639,0.753184961236787,0.655470901680262,0.855562019035289,-0.0390666630903967,"model 2"
"2611","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-13,209,28986794,218.267509041862,190,247,-9.2675090418617,0.721017991848288,0.752989478732493,0.655470901680262,0.85211217218434,-0.0319714868842056,"model 2"
