"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1541","National","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,11740,323071755,11643.9882969376,11429,11858,96.0117030623569,3.63386765271387,3.60414926923514,3.53760420808065,3.67039204649753,0.0297183834787281,"model 2"
"1551","National","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,11751,325122128,11713.4514738244,11500,11929,37.5485261756148,3.61433411877767,3.60278506599353,3.53713236030493,3.66908277618065,0.0115490527841325,"model 2"
"1561","National","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,11721,325122128,11705.9440685745,11490,11918,15.055931425537,3.60510681696818,3.60047596285863,3.53405659303509,3.66569943218383,0.00463085410954772,"model 2"
"1571","National","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,11761,325122128,11695.4665552286,11485,11907,65.5334447713885,3.6174098860475,3.59725332359679,3.53251870940018,3.66231608818702,0.0201565624507073,"model 2"
"1581","National","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,11814,325122128,11682.16590147,11468,11895,131.834098529975,3.6337114525776,3.59316235204699,3.52728990504147,3.65862516746322,0.0405491005306088,"model 2"
"1591","National","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,11708,325122128,11666.2315169126,11452,11883,41.7684830874441,3.6011083195174,3.58826130619831,3.52236867740974,3.65493424673943,0.0128470133190824,"model 2"
"1601","National","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,11650,325122128,11647.8919915829,11439,11866,2.10800841710079,3.58326886935238,3.582620495023,3.51837017995896,3.64970544238072,0.000648374329384554,"model 2"
"1611","National","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,11576,325122128,11627.4112061479,11410,11841,-51.4112061478936,3.56050819155564,3.57632108207286,3.50945045487645,3.64201602420614,-0.0158128905172193,"model 2"
"1621","National","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,11547,325122128,11605.0839045071,11394,11817,-58.083904507077,3.55158846647313,3.56945372371181,3.50452922724472,3.63463418275855,-0.017865257238682,"model 2"
"1631","National","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,11451,325122128,11581.2308284968,11368,11793,-130.230828496771,3.52206110068276,3.56211707266408,3.49653223234316,3.62725234131095,-0.0400559719813261,"model 2"
"1641","National","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,11450,325122128,11556.1935199651,11347,11771,-106.19351996514,3.52175352395577,3.55441617925346,3.49007312107652,3.62048565331733,-0.0326626552976855,"model 2"
"1651","National","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,11451,325122128,11530.3288973825,11323,11743,-79.3288973824783,3.52206110068276,3.54646082329483,3.48269127962893,3.6118735049618,-0.0243997226120759,"model 2"
"1661","National","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,11505,325122128,11504.0037126416,11292,11721,0.996287358409973,3.53867024393984,3.53836380913501,3.47315640109245,3.60510681696818,0.000306434804834315,"model 2"
"1671","National","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,11521,325122128,11477.588989133,11263,11691,43.4110108669611,3.54359147157157,3.53023925493408,3.46423667600995,3.59587951515869,0.0133522166374849,"model 2"
"1681","National","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,11508,325122128,11451.4545350286,11241,11663,56.5454649713593,3.53959297412079,3.52220090507916,3.45746998801632,3.58726736680316,0.0173920690416246,"model 2"
"1691","National","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,11484,325122128,11425.963616543,11212.975,11637,58.0363834570035,3.5322111326732,3.51436049180356,3.44885015024262,3.5792703719016,0.0178506408696376,"model 2"
"1701","National","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,11424,325122128,11401.467865395,11188.975,11618,22.5321346049641,3.51375652905421,3.50682616884048,3.44146830879503,3.57342641408892,0.00693036021373608,"model 2"
"1711","National","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,11404,325122128,11378.302483383,11165,11582,25.6975166169505,3.50760499451455,3.49970103646192,3.43409415676561,3.56235365191753,0.00790395805263383,"model 2"
"1721","National","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,11360,325122128,11356.7817955316,11148,11573,3.21820446835954,3.4940716185273,3.49308177373016,3.4288653524069,3.55958546137469,0.000989844797140213,"model 2"
"1731","National","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,11306,325122128,11337.1951922089,11127,11546.025,-31.1951922089174,3.47746247527022,3.48705739038744,3.42240624114025,3.55128857916432,-0.00959491511722556,"model 2"
"1741","National","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,11254,325122128,11319.8034904134,11111,11531,-65.8034904133947,3.4614684854671,3.48170810767251,3.41748501350852,3.5466672388414,-0.0202396222054116,"model 2"
"1751","National","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,11242,325122128,11304.8357354481,11092,11511.025,-62.8357354480559,3.4577775647433,3.47710437458999,3.41164105569585,3.54052339371991,-0.019326809846685,"model 2"
"1761","National","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,11210,325122128,11292.4864566862,11080,11506,-82.4864566861652,3.44793510947984,3.4733060238478,3.40795013497205,3.53897782066682,-0.0253709143679587,"model 2"
"1771","National","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,11227,325122128,11282.9133852115,11077,11492,-55.9133852114992,3.45316391383856,3.47036156985645,3.4070274047911,3.53467174648906,-0.0171976560178947,"model 2"
"1781","National","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,11281,325122128,11276.2356368031,11063,11486,4.76436319692039,3.46977305709564,3.46830764985737,3.40272133061334,3.53282628612716,0.00146540723826721,"model 2"
"1791","National","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,11346,325122128,11272.5323609362,11060,11479,73.4676390638142,3.48976554434954,3.46716860838712,3.40179860043239,3.53067324903828,0.0225969359624191,"model 2"
"1801","National","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,11363,325122128,11271.8418549993,11062,11482,91.1581450007143,3.49499434870825,3.46695622483108,3.40241375388635,3.53159597921923,0.0280381238771648,"model 2"
"1811","National","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,11422,325122128,11274.161142514,11066,11485.025,147.83885748598,3.51314137560025,3.4676695836938,3.40364406079429,3.53252639881835,0.0454717919064494,"model 2"
"1821","National","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,11382,325122128,11279.446014467,11069,11491,102.553985533021,3.50083830652093,3.46929508731161,3.40456679097524,3.53436416976208,0.0315432192093122,"model 2"
"1831","National","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,11345,325122128,11287.6115335471,11081,11496,57.388466452916,3.48945796762255,3.47180661094439,3.40825771169903,3.53590205339699,0.0176513566781637,"model 2"
"1841","National","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,11335,325122128,11298.5330017477,11086,11509.025,36.4669982522846,3.48638220035272,3.47516580038739,3.40979559533395,3.53990824026595,0.0112163999653338,"model 2"
"1851","National","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,11356,325122128,11312.0473920476,11105,11520,43.9526079524439,3.49284131161937,3.47932251232299,3.41563955314663,3.54328389484459,0.0135187992963813,"model 2"
"1861","National","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,11322,325122128,11327.9552443702,11119,11541,-5.95524437021231,3.48238370290194,3.48421539747372,3.41994562732439,3.54974300611123,-0.00183169457177406,"model 2"
"1871","National","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,11387,325122128,11346.023024416,11135.975,11558,40.9769755840189,3.50237619015584,3.48977262612405,3.42516674226493,3.55497181046994,0.0126035640317963,"model 2"
"1881","National","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,11407,325122128,11365.9859410061,11157,11580,41.0140589938983,3.5085277246955,3.49591275466987,3.43163354294974,3.56173849846357,0.0126149700256324,"model 2"
"1891","National","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,11393,325122128,11387.5512131038,11174.975,11600,5.44878689622965,3.50422165051774,3.50254573047817,3.43716223461726,3.56789003300323,0.00167592003957038,"model 2"
"1901","National","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,11393,325122128,11410.4017715947,11202.975,11624,-17.4017715947048,3.50422165051774,3.50957403046855,3.44577438297279,3.57527187445082,-0.00535237995080568,"model 2"
"1911","National","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,11441,325122128,11434.2003732582,11229,11646,6.7996267417675,3.51898533341293,3.51689392647499,3.45377906729252,3.58203856244445,0.00209140693793918,"model 2"
"1921","National","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,11446,325122128,11458.5940952726,11251,11665,-12.5940952725668,3.52052321704784,3.52439686765109,3.46054575528615,3.58788252025713,-0.00387365060324865,"model 2"
"1931","National","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,11498,325122128,11483.2191683447,11273,11692,14.7808316553237,3.53651720685096,3.53197096702833,3.46731244327978,3.59618709188567,0.00454623982263173,"model 2"
"1941","National","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,11540,325122128,11507.7060955007,11299,11719,32.2939044993182,3.54943542938425,3.53950257593684,3.47530943818133,3.60449166351421,0.00993285344740305,"model 2"
"1951","National","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,11554,325122128,11531.684992198,11319,11742,22.3150078019953,3.55374150356201,3.54687792649967,3.481460972721,3.61156592823482,0.00686357706233865,"model 2"
"1961","National","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,11576,325122128,11554.7910722723,11339.975,11760.025,21.2089277276573,3.56050819155564,3.55398481898234,3.48791239456946,3.61710999873869,0.00652337257329261,"model 2"
"1971","National","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,11560,325122128,11576.6701939249,11359,11789,-16.6701939248796,3.55558696392391,3.56071432760949,3.49376404180032,3.62602203440302,-0.00512736368558699,"model 2"
"1981","National","cancer_uc_ma","Cancer","Underlying Cause",2017-10-29,11543,325122128,11596.9843711162,11385,11810,-53.9843711161811,3.5503581595652,3.56696249574135,3.50176103670188,3.63248114566967,-0.0166043361761526,"model 2"
"1991","National","cancer_uc_ma","Cancer","Underlying Cause",2017-11-05,11542,325122128,11615.4171489743,11406,11830,-73.4171489742566,3.55005058283821,3.57263198922414,3.50822014796852,3.63863268020933,-0.0225814063859279,"model 2"
"2001","National","cancer_uc_ma","Cancer","Underlying Cause",2017-11-12,11524,325122128,11631.67873771,11418.975,11843,-107.678737710019,3.54451420175252,3.57763367546303,3.51221095600112,3.64263117766011,-0.0331194737105126,"model 2"
"2011","National","cancer_uc_ma","Cancer","Underlying Cause",2017-11-19,11517,325122128,11645.5107985192,11437,11860,-128.510798519201,3.54236116466364,3.58188809545415,3.51775502650499,3.64785998201882,-0.0395269307905123,"model 2"
"2021","National","cancer_uc_ma","Cancer","Underlying Cause",2017-11-26,11553,325122128,11656.69077737,11442.975,11868.025,-103.690777369997,3.55343392683503,3.58532679675682,3.51959279744872,3.65032828525286,-0.0318928699217904,"model 2"
"2031","National","cancer_uc_ma","Cancer","Underlying Cause",2017-12-03,11672,325122128,11665.0356885971,11452,11876,6.96431140293862,3.59003555734601,3.587893497239,3.52236867740974,3.65278120965055,0.0021420601070065,"model 2"
"2041","National","cancer_uc_ma","Cancer","Underlying Cause",2017-12-10,11689,325122128,11670.4052598277,11458,11884.025,18.5947401723133,3.59526436170472,3.58954505238342,3.52421413777164,3.65524951288459,0.00571930932130012,"model 2"
"2051","National","cancer_uc_ma","Cancer","Underlying Cause",2017-12-17,11791,325122128,11672.7043627483,11457.975,11895,118.295637251749,3.62663718785699,3.59025220293472,3.52420644835346,3.65862516746322,0.0363849849222656,"model 2"
"2061","National","cancer_uc_ma","Cancer","Underlying Cause",2017-12-24,11959,325122128,11671.8846701768,11461,11886,287.115329823242,3.67831007799014,3.59000008457645,3.52513686795259,3.65585697692038,0.0883099934136879,"model 2"
"2071","National","cancer_uc_ma","Cancer","Underlying Cause",2017-12-31,11986,325122128,11667.9454982749,11457,11880,318.054501725113,3.68661464961868,3.58878848697585,3.52390656104465,3.65401151655848,0.0978261626428311,"model 2"
"2081","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-07,11940,326838199,11722.4829619448,11512.975,11934,217.517038055219,3.65318375775287,3.58663185570447,3.52253042490911,3.65134798702033,0.0665519020483952,"model 2"
"2091","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-14,11902,326838199,11712.4398165771,11505.975,11927,189.560183422918,3.64155720978012,3.58355903698303,3.52038869238782,3.64920625449903,0.0579981727970904,"model 2"
"2101","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-21,11900,326838199,11699.5419140129,11490,11913.025,200.458085987129,3.64094528620261,3.57961277164328,3.51550095281243,3.64493043850116,0.0613325145593307,"model 2"
"2111","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-28,11762,326838199,11683.9719280253,11475,11904.025,78.0280719747479,3.59872255935421,3.57484895087959,3.51091152598109,3.64217678240235,0.0238736084746165,"model 2"
"2121","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-04,11691,326838199,11665.9523613538,11455,11871,25.0476386462269,3.5769992723525,3.56933565202817,3.50479229020596,3.63207239432867,0.00766362032432657,"model 2"
"2131","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-11,11600,326838199,11645.7417510285,11431.975,11855,-45.7417510284977,3.54915674957565,3.56315197754119,3.49774752001984,3.62717700570856,-0.0139952279655346,"model 2"
"2141","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-18,11628,326838199,11623.6303193075,11414,11838,4.3696806925127,3.55772367966083,3.55638672433986,3.49224785686694,3.6219756552997,0.00133695532097602,"model 2"
"2151","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,11520,326838199,11599.9351688164,11389.975,11807,-79.9351688163661,3.52467980647513,3.54913691371074,3.48489712489206,3.61249083984825,-0.0244571072356099,"model 2"
"2161","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,11475,326838199,11574.9951266127,11366.975,11781,-99.9951266126627,3.51091152598109,3.54150621378643,3.47786000375066,3.60453583334058,-0.0305946878053452,"model 2"
"2171","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,11403,326838199,11549.1653444079,11337,11763,-146.165344407889,3.48888227719062,3.53360328741987,3.46868879913269,3.59902852114296,-0.0447210102292509,"model 2"
"2181","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,11408,326838199,11522.8117612247,11310.975,11739,-114.811761224733,3.4904120861344,3.52554009796901,3.4607261435803,3.59168543821281,-0.0351280118346061,"model 2"
"2191","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,11381,326838199,11496.3055306799,11289.975,11705,-115.305530679918,3.48215111783797,3.51743020425832,3.45430094601641,3.58128273739509,-0.0352790864203477,"model 2"
"2201","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,11359,326838199,11470.0175083164,11256,11675.025,-111.017508316429,3.47541995848533,3.50938707391312,3.44390589424341,3.57211153277711,-0.0339671154277865,"model 2"
"2211","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,11349,326838199,11444.3128855356,11231,11657,-95.3128855356317,3.47236034059776,3.50152244154779,3.4362568495245,3.56659657153477,-0.0291621009500275,"model 2"
"2221","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,11427,326838199,11419.5460463023,11211,11629,7.45395369774815,3.49622536012077,3.4939447351141,3.43013761374936,3.55802964144959,0.00228062500667131,"model 2"
"2231","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,11365,326838199,11396.055711558,11186,11607,-31.0557115580468,3.47725572921787,3.48675759027728,3.42248856903045,3.55129848209695,-0.00950186105940659,"model 2"
"2241","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,11263,326838199,11374.1604247934,11163,11585,-111.160424793406,3.4460476267647,3.48005846917343,3.41545144788905,3.5445673227443,-0.0340108424087255,"model 2"
"2251","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,11264,326838199,11354.154421047,11144,11571,-90.1544210469838,3.44635358855346,3.4739373964813,3.40963817390268,3.54028385770171,-0.0275838079278438,"model 2"
"2261","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,11202,326838199,11336.3039112171,11130,11547,-134.303911217123,3.42738395765056,3.46847582256354,3.40535470886009,3.53294077477156,-0.0410918649129879,"model 2"
"2271","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,11153,326838199,11320.8438043461,11110.975,11529,-167.843804346066,3.41239183000149,3.46374562061091,3.39953378582899,3.52743346257394,-0.0513537906094221,"model 2"
"2281","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,11182,326838199,11307.9748827542,11098,11519.025,-125.974882754184,3.42126472187543,3.45980822234129,3.39556393161988,3.52438149373109,-0.0385435004658633,"model 2"
"2291","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,11247,326838199,11297.8614386957,11093,11513,-50.8614386957015,3.4411522381446,3.45671389490667,3.3940341226761,3.52253807395383,-0.015561656762067,"model 2"
"2301","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,11248,326838199,11290.6293766204,11083,11498,-42.6293766204381,3.44145819993336,3.45450116025772,3.39097450478853,3.51794864712249,-0.0130429603243647,"model 2"
"2311","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,11302,326838199,11286.364782077,11082,11493,15.6352179230071,3.45798013652621,3.45319635728289,3.39066854299977,3.5164188381787,0.00478377924332127,"model 2"
"2321","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,11270,326838199,11285.1129566094,11077,11493,-15.1129566093532,3.448189359286,3.4528133465236,3.38913873405599,3.5164188381787,-0.0046239872375974,"model 2"
"2331","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,11262,326838199,11286.8779174291,11081.975,11494,-24.8779174290794,3.44574166497595,3.45335335709309,3.39066089395505,3.51672479996746,-0.00761169211713818,"model 2"
"2341","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,11275,326838199,11291.6223608647,11081,11501.025,-16.6223608646906,3.44971916822978,3.4548049754933,3.39036258121102,3.51887418153347,-0.00508580726351713,"model 2"
"2351","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,11292,326838199,11299.2680892443,11089,11509,-7.26808924429315,3.45492051863864,3.45714427622467,3.39281027552107,3.52131422679881,-0.00222375758602597,"model 2"
"2361","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,11301,326838199,11309.6969015612,11098,11521,-8.69690156118486,3.45767417473745,3.46033509429575,3.39556393161988,3.52498576826389,-0.00266091955829951,"model 2"
"2371","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,11331,326838199,11322.7519486265,11124,11537,8.24805137354269,3.46685302840015,3.46432943984814,3.40351893812755,3.52988115688399,0.00252358855200481,"model 2"
"2381","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-05,11406,326838199,11338.2395530512,11130,11550,67.7604469488178,3.48980016255689,3.46906805500148,3.40535470886009,3.53385866013783,0.0207321075554017,"model 2"
"2391","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-12,11397,326838199,11355.9314929991,11144,11563,41.0685070008713,3.48704650645808,3.47448111259453,3.40963817390268,3.53783616339166,0.0125653938635463,"model 2"
"2401","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-19,11369,326838199,11375.5677459386,11165,11585,-6.56774593856244,3.47847957637289,3.48048905566836,3.41606337146656,3.5445673227443,-0.00200947929546094,"model 2"
"2411","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-26,11372,326838199,11396.8596844074,11184,11607,-24.8596844074309,3.47939746173916,3.48700357524839,3.42187664545294,3.55129848209695,-0.00760611350922017,"model 2"
"2421","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-02,11442,326838199,11419.4937099936,11209.975,11631,22.5062900064422,3.50081478695212,3.49392872220348,3.42982400291589,3.5586415650271,0.00688606474864409,"model 2"
"2431","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-09,11412,326838199,11443.1353043311,11233,11655,-31.135304331121,3.49163593328943,3.50116214669605,3.43686877310201,3.56598464795726,-0.00952621340662846,"model 2"
"2441","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-16,11471,326838199,11467.4334670466,11257,11682,3.56653295340584,3.50968767882606,3.50859645602398,3.44421185603216,3.57424561625369,0.00109122280208313,"model 2"
"2451","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-23,11546,326838199,11492.0255004989,11281.975,11710,53.9744995011024,3.5326348129828,3.5161206785682,3.45185325170636,3.58281254633887,0.0165141344145953,"model 2"
"2461","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-30,11578,326838199,11516.5420901987,11306,11730,61.4579098013219,3.54242559022301,3.52362181820696,3.45920398368123,3.588931782114,0.0188037720160494,"model 2"
"2471","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-07,11605,326838199,11540.6126184223,11330,11757,64.3873815776969,3.55068655851943,3.53098648007857,3.46654706661139,3.59719275041043,0.0197000784408609,"model 2"
"2481","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-14,11661,326838199,11563.8706372985,11353,11782,97.129362701533,3.5678204186898,3.53810254513686,3.47358418775279,3.60484179512934,0.029717873552942,"model 2"
"2491","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-21,11665,326838199,11585.9594171393,11375,11802,79.0405828607363,3.56904426584483,3.5448608677284,3.48031534710543,3.61096103090447,0.024183398116429,"model 2"
"2501","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-28,11685,326838199,11606.5374766496,11396.975,11816.025,78.4625233504321,3.57516350161996,3.55115696762531,3.48703885741336,3.61525214499178,0.0240065339946486,"model 2"
"2511","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-04,11704,326838199,11625.283994488,11413,11841,78.7160055119984,3.58097677560633,3.55689268575611,3.49194189507818,3.62289354066597,0.0240840898502193,"model 2"
"2521","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-11,11628,326838199,11641.9039970525,11430,11857.025,-13.9039970524718,3.55772367966083,3.56197777146987,3.49714324548704,3.6277965783308,-0.00425409180903968,"model 2"
"2531","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-18,11630,326838199,11656.1332157956,11443,11872.025,-26.1332157955676,3.55833560323835,3.56633136868912,3.50112074874088,3.63238600516214,-0.00799576545077205,"model 2"
"2541","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-25,11678,326838199,11667.7425092017,11456,11876,10.2574907983417,3.57302176909866,3.56988336886585,3.50509825199471,3.63360220327245,0.00313840023281418,"model 2"
"2551","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-02,11685,326838199,11676.5417499705,11461,11891,8.45825002947095,3.57516350161996,3.57257560031119,3.5066280609385,3.6381916301038,0.00258790130876683,"model 2"
"2561","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-09,11626,326838199,11682.383086972,11472,11900,-56.3830869719641,3.55711175608332,3.57436282622888,3.50999364061482,3.64094528620261,-0.0172510701455567,"model 2"
"2571","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-16,11675,326838199,11685.1635039828,11471,11899.025,-10.1635039827706,3.57210388373239,3.57521352759099,3.50968767882606,3.64064697345857,-0.00310964385860254,"model 2"
"2581","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-23,11709,326838199,11684.8266127248,11466,11899,24.1733872752411,3.58250658455011,3.57511045173908,3.50815786988228,3.64063932441385,0.00739613281103691,"model 2"
"2591","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-30,11701,326838199,11681.3636357486,11466,11892,19.6363642514298,3.58005889024006,3.57405091310902,3.50815786988228,3.63849759189256,0.00600797713104207,"model 2"
"2601","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-06,11697,328329953,11728.0997061537,11511,11944,-31.09970615368,3.56257474931019,3.57204683855136,3.50592441987771,3.63780395022321,-0.00947208924117868,"model 2"
"2611","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-13,11758,328329953,11718.5049775716,11506,11931,39.4950224283712,3.58115362079073,3.56912455610519,3.50440156155963,3.63384451859621,0.0120290646855394,"model 2"
"2621","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-20,11770,328329953,11706.027705258,11492.975,11922,63.9722947419887,3.58480848075411,3.56532433251925,3.50043451564104,3.63110337362367,0.0194841482348669,"model 2"
"2631","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-27,11731,328329953,11690.8435563679,11477,11907,40.1564436321423,3.57293018587311,3.56069967103119,3.49556898331478,3.62653479866943,0.0122305148419225,"model 2"
"2641","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-03,11710,328329953,11673.1686213222,11460.975,11888,36.8313786778108,3.56653418093719,3.55531638666003,3.49068822240534,3.62074793706074,0.0112177942771523,"model 2"
"2651","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-10,11675,328329953,11653.2557204485,11438.975,11865,21.7442795515326,3.55587417271065,3.54925148131351,3.4839876458058,3.61374278879758,0.00662269139713019,"model 2"
"2661","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-17,11694,328329953,11631.3901402486,11411,11851,62.6098597514083,3.56166103431934,3.54259184517612,3.47546725351616,3.60947878550697,0.0190691891432179,"model 2"
"2671","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-24,11703,328329953,11607.8848965249,11394,11820,95.1151034751001,3.56440217929188,3.53543281399151,3.4702895352347,3.60003706393489,0.0289693653003691,"model 2"
"2681","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-03,11671,328329953,11583.0756283508,11368.975,11800,87.9243716492128,3.55465588605618,3.52787661391064,3.46266762935272,3.59394563066258,0.0267792721455459,"model 2"
"2691","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-10,11608,328329953,11557.315229987,11346,11766,50.6847700129802,3.53546787124841,3.52003072652559,3.45567009538115,3.58359019409965,0.015437144722821,"model 2"
"2701","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-17,11594,328329953,11530.9683274581,11321,11742,63.0316725418943,3.53120386795779,3.51200620659124,3.44805580379077,3.57628047417288,0.0191976613665505,"model 2"
"2711","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-24,11489,328329953,11504.4057029126,11288,11723,-15.405702912647,3.49922384327817,3.50391598384344,3.43800493889146,3.57049361256419,-0.00469214056527064,"model 2"
"2721","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-31,11390,328329953,11477.9987635397,11266,11694,-87.9987635396701,3.46907124858024,3.49587317838762,3.43130436229192,3.56166103431934,-0.0268019298073819,"model 2"
"2731","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-07,11325,328329953,11452.1141432476,11245,11662,-127.114143247622,3.44927409044523,3.48798945652321,3.42490835735599,3.55191474108364,-0.0387153660779836,"model 2"
"2741","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-14,11304,328329953,11427.1085151414,11214,11641.025,-123.108515141406,3.4428780855093,3.48037345077115,3.41546663578391,3.54552635043931,-0.0374953652618487,"model 2"
"2751","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-21,11282,328329953,11403.3236816914,11192,11616,-121.323681691438,3.43617750890976,3.47312926447848,3.40876605918437,3.53790444455733,-0.0369517555687153,"model 2"
"2761","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-28,11324,328329953,11381.0819979973,11174,11594,-57.0819979972675,3.44896951878161,3.46635507787414,3.40328376923929,3.53120386795779,-0.0173855590925229,"model 2"
