"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1682","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-02,2412,325122128,2374.04837685322,2203,2551,37.9516231467846,0.741875065483085,0.730202029451903,0.67759152954363,0.784628230533727,0.0116730360311817,"model 3"
"1692","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-09,2349,325122128,2338.70150265459,2173.975,2509,10.2984973454095,0.722497731683154,0.719330153576809,0.668664115042948,0.77171000800044,0.00316757810634454,"model 3"
"1702","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-16,2289,325122128,2303.42030496843,2139,2473,-14.4203049684288,0.704043128064172,0.708478478268458,0.657906619016716,0.76063724582905,-0.00443535020428656,"model 3"
"1713","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-23,2245,325122128,2268.72231055424,2103,2439,-23.7223105542384,0.690509752076918,0.697806182713666,0.646833856845327,0.750179637111627,-0.00729643063674782,"model 3"
"1722","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-04-30,2201,325122128,2235.09316291646,2074,2401,-34.093162916457,0.676976376089664,0.687462639552008,0.637914131762819,0.738491721486272,-0.0104862634623433,"model 3"
"1732","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-07,2162,325122128,2202.98142820041,2043,2368,-40.9814282004118,0.664980883737326,0.677585817290299,0.628379253226345,0.728341689495832,-0.012604933552973,"model 3"
"1742","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-14,2145,325122128,2172.79506621921,2015.975,2335,-27.7950662192084,0.659752079378614,0.668301194872595,0.620066992179628,0.718191657505391,-0.00854911549398089,"model 3"
"1752","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-21,2130,325122128,2144.89939144399,1991,2302,-14.8993914439866,0.655138428473869,0.659721134528249,0.612385263423227,0.708041625514951,-0.00458270605438046,"model 3"
"1762","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-05-28,2117,325122128,2119.61629667656,1971,2276,-2.61629667655598,0.651139931023089,0.651944642991681,0.606233728883566,0.700044630613392,-0.000804711968591684,"model 3"
"1772","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-04,2121,325122128,2097.22448117177,1945,2254,23.7755188282254,0.652370237931021,0.645057441667512,0.598236733982007,0.693277942619765,0.00731279626350913,"model 3"
"1782","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-11,2099,325122128,2077.96041324828,1928,2231,21.0395867517241,0.645603549937395,0.639132262707224,0.593007929623295,0.686203677899155,0.00647128723017096,"model 3"
"1792","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-18,2071,325122128,2062.01976206065,1911,2215,8.98023793935317,0.63699140158187,0.634229289388954,0.587779125264584,0.681282450267427,0.00276211219291514,"model 3"
"1802","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-06-25,2062,325122128,2049.55905093309,1899,2203.025,12.4409490669109,0.634223211039022,0.630396664644459,0.584088204540787,0.677599218961805,0.00382654639456312,"model 3"
"1813","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-02,2054,325122128,2040.69731222317,1892,2197,13.3026877768327,0.631762597223158,0.627671000056682,0.581935167451906,0.675746069181732,0.00409159716647546,"model 3"
"1822","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-09,2028,325122128,2035.51755817639,1889,2187,-7.51755817638832,0.623765602321599,0.626077828260397,0.581012437270957,0.672670301911902,-0.00231222593879809,"model 3"
"1832","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-16,2044,325122128,2034.06792124952,1888,2186,9.93207875047779,0.628686829953328,0.625631953679118,0.580704860543974,0.672362725184919,0.00305487627420973,"model 3"
"1842","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-23,2066,325122128,2036.36235911799,1887,2188,29.6376408820088,0.635453517946954,0.626337669368968,0.580397283816991,0.672977878638885,0.00911584857798691,"model 3"
"1852","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-07-30,2073,325122128,2042.38086279462,1891,2200,30.6191372053825,0.637606555035836,0.62818882103116,0.581627590724923,0.676668799362681,0.00941773400467607,"model 3"
"1862","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-06,2070,325122128,2052.06915017775,1899,2207,17.9308498222463,0.636683824854887,0.631168712754536,0.584088204540787,0.678821836451563,0.00551511210035088,"model 3"
"1872","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-13,2103,325122128,2065.33787140364,1917,2224,37.6621285963579,0.646833856845327,0.635249862600445,0.589624585626482,0.684050640810274,0.011583994244882,"model 3"
"1882","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-20,2106,325122128,2082.06139617112,1928,2240,23.9386038288849,0.647756587026276,0.640393629612044,0.593007929623295,0.688971868442003,0.00736295741423201,"model 3"
"1892","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-08-27,2128,325122128,2102.07629618283,1950,2258.025,25.9237038171705,0.654523275019903,0.64654974704854,0.599774617616922,0.694515938945872,0.00797352797136295,"model 3"
"1902","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-03,2145,325122128,2125.17967713368,1972,2286.025,19.8203228663197,0.659752079378614,0.653655809343645,0.606541305610549,0.703128087301397,0.00609627003496965,"model 3"
"1913","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-10,2183,325122128,2151.12755292455,1997,2312,31.8724470754514,0.67143999500397,0.661636772051562,0.614230723785125,0.711117392784781,0.00980322295240742,"model 3"
"1922","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-17,2198,325122128,2179.63348806737,2024,2341,18.3665119326274,0.676053645908715,0.670404534282383,0.622535295413667,0.72003711786729,0.00564911162633243,"model 3"
"1932","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-09-24,2214,325122128,2210.36776006772,2050,2377.025,3.63223993228212,0.680974873540444,0.679857681070455,0.630532290315226,0.731117569456853,0.00111719246998842,"model 3"
"1942","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-01,2222,325122128,2242.95730892565,2080.975,2411,-20.9573089256514,0.683435487356308,0.689881467842032,0.640059479433525,0.741567488756102,-0.00644598048572425,"model 3"
"1952","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-08,2251,325122128,2276.98674250685,2112,2447,-25.9867425068524,0.692355212438816,0.700348129644025,0.649602047388174,0.752640250927492,-0.00799291720520861,"model 3"
"1962","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-15,2278,325122128,2312.0006511856,2148,2483,-34.0006511855981,0.700659784067358,0.711117593074316,0.660674809559563,0.763713013098881,-0.0104578090069582,"model 3"
"1972","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-22,2296,325122128,2347.50745013842,2176,2521,-51.5074501384165,0.706196165153053,0.722038658081869,0.669286957915088,0.775400928724236,-0.0158424929288161,"model 3"
"1982","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-10-29,2324,325122128,2382.98491128943,2213,2558,-58.9849112894308,0.714808313508578,0.732950699464366,0.680667296813461,0.786781267622609,-0.0181423859557879,"model 3"
"1992","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-05,2338,325122128,2417.88746906421,2249,2594,-79.8874690642065,0.71911438768634,0.743685913948068,0.69174005898485,0.797854029793998,-0.0245715262617272,"model 3"
"2002","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-12,2347,325122128,2451.65528672937,2280,2626,-104.655286729369,0.721882578229188,0.754072108782878,0.701274937521324,0.807696485057455,-0.0321895305536904,"model 3"
"2013","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-19,2360,325122128,2483.72495747372,2306,2666,-123.724957473721,0.725881075679967,0.76393599314585,0.709271932422883,0.819999554136776,-0.0380549174658824,"model 3"
"2022","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-11-26,2427,325122128,2513.54159324374,2333,2695,-86.5415932437372,0.746488716387831,0.773106896385637,0.717576504051425,0.828919279219285,-0.026618179997806,"model 3"
"2032","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-03,2526,325122128,2540.57193356625,2358,2722,-14.5719335662493,0.776938812359151,0.781420799991273,0.725265922226001,0.837223850847827,-0.00448198763212121,"model 3"
"2042","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-10,2600,325122128,2564.31799660121,2384,2756,35.6820033987874,0.799699490155896,0.7887245363383,0.73326291712756,0.84768145956525,0.0109749538175966,"model 3"
"2052","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-17,2719,325122128,2584.33070646143,2402,2775.025,134.669293538573,0.836301120666877,0.794879980135165,0.738799298213255,0.853533106796102,0.0414211405317122,"model 3"
"2062","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-24,2877,325122128,2600.2228747537,2418,2792,276.777125246296,0.884898243530197,0.799768041243168,0.743720525844983,0.858754221736639,0.0851302022870297,"model 3"
"2072","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2017-12-31,2965,325122128,2611.68089867695,2428,2803,353.319101323055,0.911964995504705,0.803292262739171,0.746796293114814,0.862137565733453,0.108672732765533,"model 3"
"2082","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-07,2992,326838199,2632.29549209481,2447,2822,359.70450790519,0.915437671959513,0.805381837297057,0.748688497087209,0.863424167870904,0.110055834662456,"model 3"
"2092","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-14,3013,326838199,2634.29587637605,2453,2824.025,378.704123623946,0.9218628695234,0.805993878449946,0.750524267819748,0.864043740493136,0.115868991073453,"model 3"
"2103","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-21,2960,326838199,2631.42277719203,2448.975,2821.025,328.577222807972,0.905646894719304,0.805114819884327,0.749292771620003,0.863125855126866,0.100532074834977,"model 3"
"2113","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-01-28,2866,326838199,2623.7291469901,2441.975,2815,242.270853009902,0.876886486576191,0.802760863025713,0.747151039098707,0.861282435349609,0.074125623550478,"model 3"
"2122","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-04,2768,326838199,2611.36349833119,2433,2801,156.636501668813,0.846902231278052,0.798977447042898,0.744405032044617,0.856998970307017,0.047924784235154,"model 3"
"2132","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-11,2648,326838199,2594.56507531583,2414,2782,53.4349246841734,0.810186816627269,0.79383777148883,0.738591758058243,0.851185696320643,0.0163490451384397,"model 3"
"2142","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-18,2564,326838199,2573.65620235517,2390,2763,-9.65620235516735,0.784486026371721,0.787440455316904,0.731248675128087,0.845372422334269,-0.00295442894518194,"model 3"
"2152","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-02-25,2522,326838199,2549.03223580558,2368,2738,-27.0322358055769,0.771635631243948,0.77990646246511,0.724517515775443,0.837723377615356,-0.00827083122116239,"model 3"
"2162","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-04,2468,326838199,2521.14966065726,2344,2708,-53.1496606572605,0.755113694651096,0.771375459897593,0.717174432845287,0.828544523952661,-0.0162617652464975,"model 3"
"2172","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-11,2432,326838199,2490.51294784644,2314,2666,-58.5129478464441,0.744099070255861,0.762001796444376,0.707995579182591,0.815694128824887,-0.0179027261885151,"model 3"
"2182","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-18,2440,326838199,2457.6608143413,2284,2638,-17.6608143412959,0.746546764565913,0.751950298912673,0.698816725519895,0.807127198739704,-0.00540353434675973,"model 3"
"2192","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-03-25,2412,326838199,2423.15250913979,2244,2596.025,-11.1525091397898,0.73797983448073,0.741392076126264,0.686578253969635,0.794284452656649,-0.00341224164553354,"model 3"
"2202","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-01,2380,326838199,2387.55468910718,2220.975,2564,-7.554689107179,0.728189057240522,0.730500503433254,0.679533483783516,0.784486026371721,-0.0023114461927319,"model 3"
"2213","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-08,2340,326838199,2351.42935775441,2181,2527.025,-11.4293577544086,0.715950585690261,0.719447532433138,0.667302661277974,0.773173089232449,-0.00349694674287706,"model 3"
"2222","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-15,2299,326838199,2315.32322811851,2150,2488,-16.3232281185115,0.703406152351243,0.708400436424664,0.657817845826522,0.761232930426226,-0.00499428407342052,"model 3"
"2232","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-22,2250,326838199,2279.75874891827,2117.975,2449.025,-29.7587489182743,0.688414024702174,0.697519064752365,0.648019419541594,0.74930806970944,-0.00910504005019139,"model 3"
"2242","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-04-29,2218,326838199,2245.22691153913,2079,2415,-27.226911539125,0.678623247461965,0.686953642018791,0.636094558824809,0.738897719847,-0.00833039455682627,"model 3"
"2252","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-06,2159,326838199,2212.18184295433,2053.975,2376,-53.1818429543346,0.66057150192533,0.676843113725007,0.628437865061177,0.726965210085496,-0.0162716117996766,"model 3"
"2262","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-13,2107,326838199,2181.0370930098,2023,2345,-74.037093009797,0.644661488909991,0.667314010321602,0.618960698654443,0.717480394634043,-0.0226525214116105,"model 3"
"2272","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-20,2078,326838199,2152.16344772611,1995,2311,-74.1634477261109,0.635788597036052,0.658479778162684,0.610393768569261,0.707077693816322,-0.0226911811266317,"model 3"
"2282","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-05-27,2068,326838199,2125.88804518368,1969.975,2286.025,-57.8880451836803,0.632728979148487,0.650440509000504,0.602737074805629,0.699436298142127,-0.0177115298520172,"model 3"
"2292","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-03,2060,326838199,2102.49453689703,1950,2262,-42.4945368970289,0.630281284838435,0.64328298935983,0.596625488075217,0.692085566167252,-0.013001704521395,"model 3"
"2302","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-10,2071,326838199,2082.22402355729,1931,2231,-11.2240235572908,0.633646864514756,0.637080986839391,0.590812214088843,0.6826007507158,-0.00343412232463404,"model 3"
"2313","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-17,2063,326838199,2065.27649682779,1912,2223,-2.27649682778519,0.631199170204704,0.631895691246232,0.58499894010247,0.680153056405748,-0.000696521041527706,"model 3"
"2322","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-06-24,2054,326838199,2051.81253524464,1904,2210.025,2.18746475536227,0.628445514105896,0.627776233476503,0.582551245792417,0.676183202196632,0.000669280629392488,"model 3"
"2332","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-01,2052,326838199,2041.95502889808,1894,2200,10.0449711019164,0.627833590528383,0.624760213202033,0.579491627904852,0.673115935264348,0.00307337732634992,"model 3"
"2342","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-08,2052,326838199,2035.79074144891,1887,2186,16.2092585510882,0.627833590528383,0.622874176787675,0.577349895383557,0.668832470221756,0.00495941374070788,"model 3"
"2352","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-15,2052,326838199,2033.37155667399,1885,2183.025,18.6284433260137,0.627833590528383,0.622133998686606,0.576737971806043,0.667922233900206,0.00569959184177663,"model 3"
"2362","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-22,2079,326838199,2034.71529823737,1883,2191,44.2847017626286,0.636094558824809,0.622545132258966,0.57612604822853,0.670362279165539,0.0135494265658429,"model 3"
"2372","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-29,2087,326838199,2039.80605442759,1885.975,2193,47.193945572413,0.638542253134861,0.624102709129047,0.577036284550081,0.670974202743052,0.0144395440058134,"model 3"
"2382","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-05,2082,326838199,2048.59398334256,1898,2204,33.4060166574359,0.637012444191078,0.626791479579339,0.580715475059878,0.674339782419374,0.0102209646117392,"model 3"
"2392","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-12,2102,326838199,2060.99461791303,1910,2218,41.0053820869653,0.643131679966209,0.630585599914236,0.584387016524956,0.678623247461965,0.0125460800519725,"model 3"
"2402","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-19,2099,326838199,2076.88773382208,1924,2236,22.1122661779232,0.642213794599939,0.635448286086681,0.588670481567548,0.684130559659583,0.00676550851325771,"model 3"
"2413","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-26,2111,326838199,2096.11588630701,1942.975,2257,14.8841136929923,0.645885336065017,0.641331366015454,0.594476106509203,0.690555757223469,0.00455397004956336,"model 3"
"2422","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-02,2143,326838199,2118.4827632327,1964,2278.025,24.5172367673008,0.655676113305226,0.648174775688535,0.600908953117809,0.696988603832075,0.00750133761669051,"model 3"
"2432","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-09,2160,326838199,2143.75154046763,1984,2303,16.248459532369,0.660877463714087,0.655906055971025,0.607028188892939,0.704629999506269,0.00497140774306157,"model 3"
"2442","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-16,2165,326838199,2171.6434596758,2014,2332,-6.6434596757972,0.662407272657869,0.664439917463808,0.616207042555635,0.713502891380209,-0.00203264480593873,"model 3"
"2452","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-23,2189,326838199,2201.83687577354,2041.975,2366,-12.8368757735425,0.669750355588026,0.673677949061744,0.624766323596098,0.72390559219793,-0.00392759347371832,"model 3"
"2462","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-30,2204,326838199,2233.96703858516,2071,2404,-29.9670385851582,0.674339782419374,0.683508551148625,0.633646864514756,0.735532140170678,-0.00916876872925071,"model 3"
"2472","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-07,2239,326838199,2267.62687743746,2104,2434,-28.6268774374621,0.685048445025852,0.693807175653132,0.643743603543722,0.744710993833374,-0.00875873062727962,"model 3"
"2482","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-14,2287,326838199,2302.36904532092,2135,2477,-15.3690453209247,0.699734610886165,0.704436951484035,0.653228418995174,0.757867350749904,-0.00470234059787016,"model 3"
"2492","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-21,2321,326838199,2337.70944799157,2169.975,2508,-16.7094479915672,0.710137311703887,0.715249764300521,0.663929432556933,0.767352166201356,-0.00511245259663398,"model 3"
"2502","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-28,2364,326838199,2373.13243109951,2200.975,2544,-9.13243109951054,0.723293668620417,0.726087843575319,0.673414248008385,0.778366790596591,-0.00279417495490193,"model 3"
"2513","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-04,2421,326838199,2408.09772467935,2239,2589,12.9022753206546,0.740733490579539,0.736785887343402,0.685048445025852,0.792135071090635,0.00394760323613659,"model 3"
"2522","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-11,2415,326838199,2442.04915065468,2270,2621,-27.0491506546837,0.738897719847,0.747173726365651,0.694533260477304,0.801925848330843,-0.00827600651865166,"model 3"
"2532","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-18,2433,326838199,2474.42498923191,2301,2654,-41.4249892319062,0.744405032044617,0.757079495849231,0.704018075928756,0.812022587359809,-0.0126744638046137,"model 3"
"2542","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-25,2460,326838199,2504.66978044775,2327,2686,-44.6697804477521,0.752666000341043,0.766333246270199,0.711973082436426,0.821813364600017,-0.0136672459291553,"model 3"
"2552","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-02,2477,326838199,2532.24721617796,2354,2718,-55.2472161779615,0.757867350749904,0.774770887835532,0.720234050732852,0.831604141840226,-0.0169035370856273,"model 3"
"2562","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-09,2453,326838199,2556.65366576471,2375,2746,-103.653665764715,0.750524267819748,0.78223832880829,0.726659248296739,0.840171071925409,-0.0317140609885428,"model 3"
"2572","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-16,2458,326838199,2577.4317859927,2397,2765,-119.431785992701,0.75205407676353,0.788595639640243,0.733390407649382,0.845984345911783,-0.036541562876713,"model 3"
"2582","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-23,2455,326838199,2594.18360393083,2410,2785,-139.183603930833,0.751136191397261,0.793721055821518,0.737367910903217,0.852103581686913,-0.042584864424257,"model 3"
"2592","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-30,2475,326838199,2606.58243789944,2423,2794,-131.582437899443,0.757255427172391,0.797514625241049,0.741345414157052,0.854857237785722,-0.0402591980686575,"model 3"
"2602","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-06,2464,328329953,2626.31560306378,2443,2817,-162.31560306378,0.750464579148525,0.799901312404409,0.7440685742126,0.857978376404787,-0.0494367332558841,"model 3"
"2613","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-13,2487,328329953,2629.37590148929,2441.975,2816,-142.37590148929,0.757469727411681,0.800833392587027,0.743756388257394,0.857673804741171,-0.0433636651753457,"model 3"
"2622","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-20,2520,328329953,2627.59835733217,2437,2820,-107.59835733217,0.767520592310992,0.800292003005942,0.742241144230907,0.858892091395633,-0.032771410694951,"model 3"
"2632","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-27,2542,328329953,2621.01783724471,2433,2809,-79.0178372447085,0.774221168910532,0.798287763055449,0.741022857576445,0.855541803095863,-0.0240665941449175,"model 3"
"2642","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-03,2524,328329953,2609.76486978639,2426.975,2800,-85.7648697863897,0.768738878965453,0.794860428036058,0.739187813303162,0.852800658123324,-0.0261215490706051,"model 3"
"2652","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-10,2509,328329953,2594.06140036892,2407,2785,-85.0614003689193,0.764170304011221,0.790077596231045,0.733103994322443,0.848232083169092,-0.0259072922198235,"model 3"
"2662","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-17,2497,328329953,2574.21367966155,2395,2762,-77.2136796615473,0.760515444047836,0.784032542916225,0.729449134359057,0.841226934905936,-0.0235170988683897,"model 3"
"2672","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-24,2474,328329953,2550.60268301721,2373,2732,-76.6026830172063,0.75351029578468,0.776841302388639,0.722748557759517,0.832089784997472,-0.0233310066039593,"model 3"
"2682","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-03,2441,328329953,2523.67258142579,2344,2705,-82.6725814257861,0.743459430885369,0.768639156545607,0.713915979514668,0.823866350079854,-0.0251797256602373,"model 3"
"2692","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-10,2429,328329953,2493.91786558328,2322,2676,-64.9178655832793,0.739804570921983,0.759576713241048,0.707215402915128,0.815033771835005,-0.019772142319065,"model 3"
"2702","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-17,2443,328329953,2461.86975955059,2287.975,2640,-18.8697595505942,0.7440685742126,0.749815768270949,0.696852352060611,0.804069191944848,-0.00574719405834842,"model 3"
"2713","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-24,2400,328329953,2428.08254953953,2252,2605,-28.0825495395302,0.730971992677135,0.739525141508953,0.685895386462045,0.793409183718307,-0.00855314883181864,"model 3"
"2722","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-31,2363,328329953,2393.1204012675,2221,2569,-30.1204012674953,0.719702841123362,0.728876661846169,0.676453664889965,0.78244460382815,-0.00917382072280662,"model 3"
"2732","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-07,2334,328329953,2357.54515410437,2188,2532,-23.5451541043708,0.710870262878514,0.718041449634164,0.666402799990655,0.771175452274377,-0.00717118675565089,"model 3"
"2742","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-14,2284,328329953,2321.90547206998,2158,2493,-37.9054720699801,0.69564167969774,0.707186612386224,0.65726565008219,0.759297157393374,-0.0115449326884837,"model 3"
"2752","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-21,2227,328329953,2286.72761160732,2120,2452,-59.7276116073162,0.678281094871658,0.696472432902677,0.645691926864802,0.746809719185139,-0.0181913380310191,"model 3"
"2762","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-28,2219,328329953,2252.50794448747,2089.975,2418,-33.5079444874673,0.675844521562734,0.686050091959617,0.636547162664748,0.736454282622213,-0.0102055703968828,"model 3"
"2772","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-05,2203,328329953,2219.70726028015,2060,2385,-16.7072602801504,0.670971374944887,0.676059933002869,0.627417627047874,0.726403417722903,-0.00508855805798212,"model 3"
"2782","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-12,2199,328329953,2188.74677351925,2028,2346,10.2532264807487,0.669753088290425,0.666630246043757,0.617671333812179,0.714525122841899,0.00312284224666785,"model 3"
"2792","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-19,2206,328329953,2160.0056805614,2000,2319,45.9943194385955,0.671885089935733,0.657876523547459,0.609143327230946,0.706301687924281,0.0140085663882745,"model 3"
"2802","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-26,2222,328329953,2133.82005235128,1978,2294,88.179947648724,0.676758236553581,0.649901123200683,0.602442750631405,0.698687396333895,0.0268571133528972,"model 3"
"2813","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-02,2209,328329953,2110.48281195566,1955,2267,98.5171880443418,0.67279880492658,0.642793261069196,0.595437602368249,0.690463961416277,0.0300055438573835,"model 3"
"2822","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-09,2190,328329953,2090.24452826998,1940,2251.025,99.7554717300195,0.667011943317885,0.636629253338327,0.590869027414017,0.68559842909002,0.0303826899795583,"model 3"
"2832","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-16,2176,328329953,2073.31475710795,1922,2228,102.685242892055,0.662747940027269,0.631472924770877,0.585386737468939,0.678585666535273,0.031275015256392,"model 3"
"2842","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-23,2151,328329953,2059.86367476744,1908,2216,91.1363252325627,0.655133648436882,0.627376106245,0.581122734178322,0.674930806571888,0.0277575421918824,"model 3"
